"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"4052",0.174068060064023,0.170639021180075,0.171076894786452,0.185258576685924,0.248370519673053,0.479096946507802,0.185735748416162,-0.12702666381374,0
"4053",0.114182918956662,0.108264432713684,0.110207949196564,0.127083386719156,0.157768585877267,0.419211805400439,0.126047479021456,-0.0823052504658699,0
"4054",0.0596640714221696,0.0534864163651713,0.0513140291247162,0.0704437156415243,0.0969596156274859,0.364692957865948,0.07251012201022,-0.0426535162702203,0
"4055",0.00126692403129477,-0.00370441507417747,-0.00405814894773045,-0.0122784108885898,-0.0507984996439372,0.306295810475072,0.014514178610413,-0.000912901479750872,0
"4056",-0.053316255982643,-0.0583067859367222,-0.0588482265763644,-0.04978611416747,-0.0333678748023402,0.251712630461135,-0.0399157720612465,0.0377258052863181,0
"4057",-0.10878628815569,-0.115568358413946,-0.113386756972124,-0.117034337368569,-0.133483409006052,0.196242598288087,-0.0948087208289263,0.0769320721365511,0
"4058",-0.15990443447279,-0.168047713946182,-0.17148059689429,-0.154950827841983,-0.119045981362855,0.145124451970987,-0.145820937035559,0.113314619492739,0
"4059",-0.21616388812546,-0.22455534286443,-0.22295432981732,-0.21016201247216,-0.192989599567743,0.088864998318318,-0.201617125012644,0.154071957031265,0
"4060",-0.279348171389117,-0.28773672929688,-0.286172155957569,-0.277129498137794,-0.251243337745342,0.0256807150546602,-0.264461604475312,0.20154972570017,0
"4061",-0.333797488665821,-0.343369478626692,-0.344316796381153,-0.347140933137705,-0.384451826222452,-0.0287686022220432,-0.318601916904979,0.245017077000812,0
"4062",-0.382356201407019,-0.390624547093183,-0.390412056779908,-0.391684377491489,-0.413662189620442,-0.0773273149632418,-0.366911541459222,0.287260279674083,0
"4063",-0.418167744548618,-0.424522712350335,-0.425820915060836,-0.430104670803662,-0.460733582022242,-0.11313885810484,-0.402843681635822,0.322013379568234,0
"4064",-0.452441770379426,-0.458516328250552,-0.456224503424942,-0.450273295269736,-0.437203346783954,-0.147412883935649,-0.437355347074194,0.360450699925423,0
"4065",-0.484165665349145,-0.495630200139349,-0.495749434287673,-0.491304542660723,-0.519514030262426,-0.179136778905367,-0.469513366225893,0.405635786056519,0
"4066",-0.502573625916883,-0.516538314565543,-0.517978535549054,-0.511985668170934,-0.534108045802821,-0.197544739473105,-0.487510090715463,0.443921890221536,0
"4067",-0.512420712224194,-0.525018778069638,-0.520685122173462,-0.502813295736384,-0.460224437688815,-0.207391825780416,-0.497244132613879,0.484803895391524,0
"4068",-0.511633922445716,-0.528251147936969,-0.535729239193737,-0.522123014148511,-0.546348032530043,-0.206605036001939,-0.497063443082061,0.521897081881762,0
"4069",-0.493943413424197,-0.515187103563879,-0.511142861306972,-0.501049378919935,-0.548355147716575,-0.18891452698042,-0.479878446372323,0.57302535366267,0
"4070",-0.46929217284635,-0.495327789847812,-0.492575778282459,-0.478014669558471,-0.481831663161026,-0.164263286402572,-0.455750668293721,0.608872574009001,0
"4071",-0.437296414343424,-0.467801274810372,-0.473978579417425,-0.446340021688868,-0.501613088961576,-0.132267527899647,-0.424166032243222,0.641872078543529,0
"4072",-0.392251082201629,-0.421775500227858,-0.418938603841165,-0.391689131634834,-0.413911617073664,-0.087222195757851,-0.379504435502027,0.677727929092944,0
"4073",-0.323578599327986,-0.352251825328088,-0.351242755751681,-0.321302124829027,-0.338636764413714,-0.0185497128842092,-0.312709526849592,0.721061141407117,0
"4074",-0.260986200180629,-0.290932209402571,-0.292945233632639,-0.258541248456067,-0.21519894358364,0.0440426862631479,-0.25101413226823,0.754127118866891,0
"4075",-0.161151176259616,-0.190421237458957,-0.188947157010095,-0.166367395646322,-0.150433280010198,0.143877710184162,-0.152348064393587,0.799696252727881,0
"4076",-0.0545530177826186,-0.0870905847664786,-0.0835864869985837,-0.0761433261030589,-0.137742609077062,0.250475868661158,-0.04638216628616,0.842461431082338,0
"4077",0.0505297643789784,0.0129902302351281,0.00975084440430949,0.0614761031299994,0.0891714721559412,0.355558650822756,0.0587949899867551,0.880967638511211,0
"4078",0.17300656774264,0.134033483644914,0.137296483127289,0.175221695544767,0.22890479933037,0.478035454186417,0.18230931184235,0.922983082924038,0
"4079",0.272121186821263,0.23685526003416,0.231468125710047,0.239451029421329,0.095265591881464,0.57715007326504,0.28507808554115,0.955566706173122,0
"4080",0.409999906386191,0.389632183148775,0.400250954274521,0.416407676241498,0.493205173313128,0.715028792829969,0.429059479826379,0.999751158058643,0
"4081",-0.428928669883462,-0.518933340247336,-0.508919038214604,-0.463888360839749,-0.566859810236406,-0.150675585021804,-0.436837078969434,-0.99987420020625,0
"4082",-0.331106774575528,-0.411257938711436,-0.415995422650758,-0.342869440936782,-0.355164605364183,-0.0528536897138693,-0.328128586157662,-0.966620859913528,0
"4083",-0.234423564763421,-0.304124825482427,-0.304272607651448,-0.237992230450166,-0.303773471107944,0.0438295200982374,-0.223407805638203,-0.934749341476709,0
"4084",-0.119557652842843,-0.177440902426846,-0.175995656958159,-0.128236172499579,-0.19201371431191,0.158695432018815,-0.100948300597475,-0.89702451005578,0
"4085",0.0256356484772506,-0.0198474779056477,-0.024155353357434,0.00463454723889504,-0.0972353577143181,0.30388873333891,0.0521322291300475,-0.847358780167997,0
"4086",0.133122919398363,0.0981898894535138,0.100741796319446,0.12492480905767,0.130020024441127,0.41137600426002,0.162360741950495,-0.806961948610842,0
"4087",0.23569482033686,0.20892388391516,0.210137280343373,0.225746000271461,0.223655067754292,0.51394790519852,0.268022034834733,-0.762592158727348,0
"4088",0.318075112938906,0.295551900130925,0.295421219652212,0.314533657617501,0.321953007481217,0.596328197800564,0.351560394998003,-0.719133875388652,0
"4089",0.378051822178358,0.3575768277734,0.358220484772658,0.384414083838103,0.409741949811522,0.656304907040015,0.412363505716422,-0.678784718755633,0
"4090",0.427205438829617,0.410390897114223,0.41032265745966,0.429099364422545,0.42873774109353,0.705458523691274,0.462194510192125,-0.633603018177673,0
"4091",0.457190449295566,0.448097247289422,0.44716291800946,0.451143096241294,0.441388463696677,0.735443534157222,0.491752667558577,-0.591976446006447,0
"4092",0.474739780538732,0.470684280745236,0.472908847145687,0.485393522118018,0.517180281733455,0.752992865400387,0.508081803445468,-0.548492406010628,0
"4093",0.479831348901879,0.474586625309945,0.471568281987175,0.466809369660462,0.432323189755223,0.758084433763539,0.512395714963051,-0.515197642818093,0
"4094",0.476807416319003,0.471236067748933,0.473972148416611,0.475878826666627,0.474110126359774,0.755060501180663,0.507280132451987,-0.470868985652924,0
"4095",0.466225050246806,0.459195923527177,0.455979480019819,0.462971256069009,0.445115778390686,0.744478135108463,0.495660185535949,-0.432524119969457,0
"4096",0.443979496341637,0.439356294242941,0.440330279814121,0.454227006864668,0.472776641266309,0.722232581203295,0.470203889881435,-0.384772047074512,0
"4097",0.418836463573683,0.415140011533987,0.414027215092092,0.420979085376255,0.407531353895646,0.69708954843534,0.442432560448329,-0.345329986009747,0
"4098",0.383628383684981,0.378766126658284,0.382216604057928,0.38658535072493,0.384944090640994,0.661881468546643,0.404065941173913,-0.300542314313352,0
"4099",0.349150725571867,0.340345176848619,0.341490459555822,0.344110971520055,0.334295303055976,0.627403810433523,0.366767365331412,-0.262994187772274,0
"4100",0.305247528430036,0.293184055384861,0.291120187277387,0.307214772970439,0.303867066419322,0.583500613291695,0.320512924197797,-0.220556986471638,0
"4101",0.25279003285191,0.242206951244108,0.240658655035627,0.252946576151658,0.259198679501441,0.531043117713567,0.265248742394449,-0.174921875167638,0
"4102",0.212022741429516,0.201629262139987,0.202610066555384,0.214395470147024,0.212309981052601,0.490275826291173,0.223146370348603,-0.142049652663991,0
"4103",0.159495534153177,0.146314664528329,0.146235201691949,0.164890853084343,0.17316906475407,0.437748619014837,0.169127727652472,-0.1020329686068,0
"4104",0.106788097584349,0.0936823158132605,0.0922673485265675,0.106019387278743,0.0969852722185939,0.385041182446007,0.115485556146885,-0.0637631771620363,0
"4105",0.0491269978007698,0.0394103273118803,0.0390639540420122,0.0499173582933493,0.0465927958905889,0.327380082662429,0.0568608988109865,-0.0233362594619393,0
"4106",-0.0185230444907531,-0.0236571677190576,-0.0218725352050597,-0.0198178446846471,-0.0234750775017702,0.259730040370905,-0.0117437718128175,0.0230185326654464,0
"4107",-0.0788853519573931,-0.0821186119962664,-0.0796764588361846,-0.071786264180382,-0.0588004208223739,0.199367732904265,-0.0732283491375129,0.0641274381242693,0
"4108",-0.132713386616818,-0.136085247788133,-0.139080139439702,-0.125916266577064,-0.103294615639779,0.14553969824484,-0.12783468014362,0.101180670065805,0
"4109",-0.179049971103446,-0.18139825566764,-0.180769247216563,-0.191650204522543,-0.2284131034522,0.0992031137582123,-0.175315409707993,0.13385147633031,0
"4110",-0.223199014068055,-0.224477058960201,-0.225660946480191,-0.227462707644563,-0.238509938712113,0.0550540707936039,-0.220970432947504,0.166137415394187,0
"4111",-0.274816446119226,-0.275625065349236,-0.272460602075747,-0.276653204327423,-0.294987042486216,0.00343663874243203,-0.275155249349459,0.206207177694887,0
"4112",-0.328611220222312,-0.331195424892109,-0.331500934082073,-0.33145440655368,-0.348870911779905,-0.0503581353606538,-0.333042683142646,0.252496122447774,0
"4113",-0.371196237240963,-0.377409525022219,-0.378433114524454,-0.373991790158968,-0.388943636297254,-0.0929431523793051,-0.381137866746351,0.295218504201621,0
"4114",-0.405052819259999,-0.4174822814443,-0.417430749851242,-0.408435399588535,-0.418211028334134,-0.12679973439834,-0.422325189056778,0.337211341494694,0
"4115",-0.42916601086226,-0.449619724350536,-0.45036424348903,-0.436467052815811,-0.472123300915649,-0.150912926000602,-0.453898272976514,0.377969368286431,0
"4116",-0.441175661933728,-0.468839832916122,-0.467864303794854,-0.444757545320353,-0.434318983774828,-0.16292257707207,-0.473170268230538,0.409120073355734,0
"4117",-0.447318784669175,-0.48358972254879,-0.484900169656222,-0.457721663351898,-0.493611488138189,-0.169065699807517,-0.487171905493073,0.44117854885757,0
"4118",-0.446719770335271,-0.493097484358359,-0.493450291347881,-0.455718135230508,-0.476939328138387,-0.168466685473613,-0.495526946355146,0.474511100100353,0
"4119",-0.437050305684933,-0.494268699582792,-0.491795172286144,-0.455518186341985,-0.51978979609148,-0.158797220823275,-0.49689614190577,0.512674857005477,0
"4120",-0.416931837394191,-0.484872508917752,-0.488148245156224,-0.427558196054173,-0.475145321683392,-0.138678752532532,-0.486101390904439,0.552097697602585,0
"4121",-0.388572922193245,-0.463980819355705,-0.458486619133918,-0.398826002448383,-0.436029956570692,-0.110319837331588,-0.464886983289896,0.58942113565281,0
