"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"5125",-0.558822777942681,-0.663169386234415,-0.842634929306986,-0.568369725711554,-0.842811461961896,-0.4961478391096,-0.635006914210927,-0.0439757450111211,0
"5126",-0.563734495481881,-0.66801469164275,-0.722021849791669,-0.564425157135954,-0.715218891839297,-0.501059556648798,-0.638566530550615,-0.00561004667542875,0
"5127",-0.563537844216181,-0.666707124535082,-0.840014142553074,-0.580936303599372,-0.848139217948225,-0.500862905383099,-0.636641320252794,0.0335337897390127,0
"5128",-0.558453181199184,-0.659622696266737,-0.854860459607346,-0.5719987536247,-0.86198155287554,-0.495778242366103,-0.62890291306417,0.0707899784296751,0
"5129",-0.547143275306966,-0.645041730826574,-0.647140839414365,-0.563060609067827,-0.655449068415547,-0.484468336473886,-0.614614153170722,0.112339124158025,0
"5130",-0.532469736632624,-0.62666449594435,-0.765804303975061,-0.570811884627524,-0.793614255900426,-0.469794797799543,-0.596746437955461,0.148481788774952,0
"5131",-0.511102442766683,-0.600326711678656,-0.820946012954044,-0.50717042371917,-0.810451917441491,-0.448427503933604,-0.571322194989133,0.188298812974244,0
"5132",-0.48420206875552,-0.567533661731314,-0.699105120521428,-0.483954315890446,-0.696577481677255,-0.42152712992244,-0.539855184848309,0.228237547129393,0
"5133",-0.449085016088635,-0.525076464262156,-0.589198945071213,-0.440654278573457,-0.586384227067062,-0.386410077255554,-0.498767459172197,0.271294617485255,0
"5134",-0.40925058166316,-0.477220996361747,-0.517917919101733,-0.408830480358071,-0.510054858037054,-0.34657564283008,-0.452739288928732,0.312798240715638,0
"5135",-0.367814806637784,-0.427675155050238,-0.364367994345251,-0.387154904546918,-0.374713028963964,-0.305139867804702,-0.405469611464582,0.35065651293844,0
"5136",-0.317787076099338,-0.368082246162284,-0.532834513222156,-0.330807475517106,-0.541110882332511,-0.255112137266256,-0.348032539335563,0.391420746641233,0
"5137",-0.259354731548031,-0.298709585340283,-0.355996518892031,-0.289107831755858,-0.375805266698106,-0.19667979271495,-0.280319613755365,0.434155856650323,0
"5138",-0.198439733628675,-0.226591848200078,-0.328378253534848,-0.187554456750282,-0.309923962765445,-0.135764794795594,-0.209734297045227,0.474610664062202,0
"5139",-0.13072180656818,-0.146612117271505,-0.113212141510847,-0.151159320885336,-0.129877279581847,-0.0680468677350987,-0.130600134375224,0.515890506263823,0
"5140",-0.0516015578799544,-0.0533775974924138,-0.00193407266573764,-0.0300412646954738,0.0139386742647872,0.0110733809531268,-0.0377916811858239,0.560338262245059,0
"5141",0.0273952534769599,0.0395122871692514,-0.0365848133545754,0.0348442497800544,-0.0346570323313025,0.0900701923100414,0.0548345934677585,0.601535077393055,0
"5142",0.10285092203621,0.128066470523167,0.119444640320585,0.104843243402216,0.120356872398042,0.165525860869291,0.143343942650775,0.638506217030808,0
"5143",0.191756761950607,0.232196579770118,0.298189948183379,0.209769717001304,0.307600941623589,0.254431700783689,0.247355262986324,0.679631350133568,0
"5144",0.286210796708713,0.342575036207573,0.371952837146627,0.304646681997187,0.391075595340962,0.348885735541794,0.359019177310539,0.720939816171303,0
"5145",0.371429699229655,0.441932453413729,0.591361401960919,0.37875849893702,0.602180329856047,0.434104638062738,0.459448067291075,0.756451701633632,0
"5146",0.470008621259577,0.5565807738377,0.585106405388958,0.498472793374668,0.601554577830706,0.532683560092657,0.575774487037315,0.795778405154124,0
"5147",0.562009373998154,0.66328506927195,0.708682831853959,0.576628343548553,0.72057851511925,0.624684312831236,0.684899161889545,0.831031456962228,0
"5148",0.686867187162676,0.807611001357726,0.983315265089388,0.671683005475943,0.963439443746805,0.749542125995757,0.832189578029905,0.876981100803241,0
"5149",0.812430367232956,0.952143420787478,1.13845854565062,0.86853669004266,1.17617730534503,0.875105306066037,0.981001309959255,0.921335797924548,0
"5150",0.928291483750671,1.08492486537496,1.34368092767657,0.916851388809355,1.32968336308825,0.990966422583749,1.11679295164727,0.960877363402396,0
"5151",1.04553653332894,1.21868411849877,1.38392180084866,1.01386530351389,1.36094184989232,1.10821147216202,1.25207870994716,0.999742206186056,0
"5152",1.0405296648305,1.24828165726664,1.50328920288252,1.02954583791893,1.49233933759294,1.09891206266067,1.28926314322539,-0.999240610748529,0
"5153",0.914332525176019,1.09941413999715,1.2042791560559,0.906550866694858,1.19915284474653,0.972714923006187,1.14470454878681,-0.957872745236382,0
