"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"134",0.292702674608635,0.254826163157823,0.324258734973489,0.250405932699659,0.317881086992993,0.148207695259978,0.388766286637827,0.269574346916757,0
"135",0.322090396800019,0.256841963951398,0.267346164681951,0.259023726206577,0.252764322025558,0.177595417451363,0.416916640692462,0.309631354814743,0
"136",0.347701167543893,0.257373333022926,0.227416492315261,0.294105041179573,0.23029417518924,0.203206188195237,0.440527695356524,0.345754399983202,0
"137",0.377347558439047,0.256454529510614,0.229097661149242,0.290390377032176,0.219305385862482,0.23285257909039,0.46658367611666,0.389202267330268,0
"138",0.398759356452646,0.254684110342251,0.137354492007955,0.348170864133504,0.150070605073834,0.25426437710399,0.485369707343743,0.421837597530591,0
"139",0.42525164441592,0.251083915871147,0.124817134992401,0.290529412190916,0.0979034874465895,0.280756665067264,0.506978827966232,0.463920115650302,0
"140",0.449364212219153,0.246306940281616,0.141145385155564,0.348593210798709,0.151218682505847,0.304869232870496,0.526503995371445,0.504143478206678,0
"141",0.469122639787009,0.241196962198919,0.053436437494558,0.342701745803439,0.0552122823462651,0.324627660438353,0.541668997144707,0.53872085735092,0
"142",0.491488322416528,0.233936658671146,0.0520263040066123,0.414847657473569,0.0886639691216167,0.346993343067871,0.557920677465947,0.5799617054296,0
"143",0.507988258546378,0.227435142535706,-0.0493013848980179,0.381059959885909,-0.0358799834427762,0.363493279197721,0.568892556900515,0.612089818799426,0
"144",0.524435490772166,0.21983790751565,-0.0392834933859314,0.430719998225224,-0.000796227825078491,0.379940511423509,0.579367148613565,0.645844409048226,0
"145",0.540243232976312,0.211319487518077,-0.122254524476471,0.319257078946894,-0.15031011134607,0.395748253627655,0.588271039812809,0.680238616035957,0
"146",0.559656552009514,0.198898936007451,-0.203431812534615,0.31573018135058,-0.238711898440159,0.415161572660857,0.59843438372023,0.725740945261141,0
"147",0.574485189105315,0.187616825908144,-0.226152900144475,0.365718662491309,-0.221962297439818,0.429990209756659,0.605719337572194,0.763594944128433,0
"148",0.589175682025171,0.174476912942424,-0.290832804770465,0.382449711390966,-0.270148547257926,0.444680702676515,0.611724730790206,0.804601962270719,0
"149",0.604249887899659,0.158298862578776,-0.329595217128075,0.403930926874987,-0.306220864993555,0.459754908551003,0.617253286537389,0.851647848400031,0
"150",0.617016291278044,0.141591529329399,-0.435034917986829,0.377158812633742,-0.430217434212017,0.472521311929387,0.621376693817055,0.897202308499253,0
"151",0.626155734154943,0.127145045567232,-0.439105065492262,0.397696466829343,-0.41865810116665,0.481660754806287,0.623879207433536,0.934661409099217,0
"152",0.63894258166586,0.101080303178422,-0.27138573867927,0.39541555364455,-0.272296359368928,0.494447602317204,0.627164884883158,0.998782662515474,0
"153",0.65300897768382,-0.0253536704980899,-0.855411379568023,0.387191053935795,-0.866582129115148,0.508513998335163,0.634168456240415,1.27654976158675,0
"154",-1.05493317947979,-1.02050371260462,-1.2019249915394,-1.03317605296009,-1.20142276374249,-1.11312540347173,-1.62312918385427,-1.17166814804349,0
"155",-0.89512211107031,-0.769826227998492,-0.525619973567302,-0.831609814860059,-0.529553770659523,-0.953314335062252,-1.31921406701371,-1.00224836035656,0
"156",-0.843758052970587,-0.690879217460308,-0.524243863354193,-0.770536210394504,-0.524011294829032,-0.901950276962529,-1.21893143722982,-0.947830103757801,0
"157",-0.793735574581919,-0.615395413906745,-0.442365946710639,-0.705380127415331,-0.445721170806399,-0.851927798573862,-1.12045633135741,-0.894861136671,0
"158",-0.745596260282148,-0.544392795472975,-0.350231203308422,-0.646508604186085,-0.352344602764105,-0.803788484274089,-1.02655106265936,-0.843920147503853,0
"159",-0.702974326804547,-0.483116980926465,-0.275506259952161,-0.590508047033579,-0.273948668694079,-0.761166550796491,-0.943702000177073,-0.798850923286501,0
"160",-0.665892195523316,-0.431181629258592,-0.254202171718794,-0.54667811125869,-0.254139439663934,-0.724084419515259,-0.873298958598985,-0.759667989945204,0
"161",-0.634265799718603,-0.387996408626122,-0.197594089240547,-0.514623634158353,-0.201930252839998,-0.692458023710546,-0.814091830184139,-0.726271895589045,0
"162",-0.596021547266875,-0.33724542126998,-0.018504170177623,-0.460844116551003,-0.0247404292278832,-0.654213771258819,-0.743724492620212,-0.685914940905199,0
"163",-0.554445805168009,-0.28402699107151,-0.0913185463706552,-0.420100170543297,-0.0927853401042565,-0.612638029159952,-0.668955054491394,-0.642074909041092,0
"164",-0.515440089997675,-0.236064256716937,0.0143247937091547,-0.370796442585031,0.0141514632335394,-0.573632313989617,-0.601105143243772,-0.600972038848714,0
"165",-0.475017471744047,-0.188473559641972,0.0215890852860072,-0.31203875862885,0.0301755732077124,-0.53320969573599,-0.532901939704916,-0.558397510832882,0
"166",-0.43814170251104,-0.147013890302771,0.0964175270652844,-0.288296609171331,0.0925371778184194,-0.496333926502982,-0.472428389337568,-0.519569819339245,0
"167",-0.403658940767864,-0.10998755567867,0.159032641761203,-0.246182925963331,0.159252265270664,-0.461851164759807,-0.416917578106829,-0.483262810386047,0
"168",-0.372089554704546,-0.0776021898070001,0.112926520081295,-0.223894014795099,0.108811535873658,-0.430281778696489,-0.368025598709434,-0.450015729781404,0
"169",-0.337605503349635,-0.0439101702634358,0.231786533916162,-0.185362329865728,0.228195042096892,-0.395797727341577,-0.31541878913877,-0.413679982607551,0
"170",-0.298056000018789,-0.0074652355034581,0.212362446605651,-0.13293756578033,0.220086734011923,-0.356248224010732,-0.257788658482948,-0.37196490414817,0
"171",-0.258019585359806,0.0270113873518038,0.251668483443072,-0.147260333001578,0.233828130861173,-0.316211809351749,-0.200879768428778,-0.329666830391553,0
"172",-0.217927171959255,0.0590821953328754,0.303707952430165,-0.107550427213974,0.288771777290129,-0.276119395951197,-0.145693835989209,-0.287210203446865,0
"173",-0.179056703431216,0.0878248612480914,0.295629154220017,-0.0346380950156903,0.29414058515224,-0.237248927423159,-0.0939771504356648,-0.245920313345652,0
"174",-0.13658589853847,0.116587727445527,0.30239033657921,0.0454629229765092,0.325629139822357,-0.194778122530413,-0.0400675421397703,-0.200620079558958,0
"175",-0.0951062002113377,0.142029512857351,0.306839307014473,-0.0160727262706535,0.291972712002244,-0.15329842420328,0.0113261852955766,-0.156139788015833,0
"176",-0.0570314314580969,0.163096211784793,0.400183675772178,0.0400310928112723,0.389627354714741,-0.115223655450039,0.056485382649665,-0.115055406375478,0
"177",-0.0227507250087236,0.180209224101694,0.342575282344961,0.0920766370780587,0.348702845765836,-0.0809429490006661,0.0971681064066456,-0.0778134896454832,0
"178",0.0119059794920074,0.195742661129154,0.374124679587901,0.119144064898727,0.381933283408179,-0.046286244499935,0.137289254885286,-0.0398775841545602,0
"179",0.0456652217297923,0.209184409700016,0.402179243681311,0.179659676938684,0.418472518068481,-0.0125270022621501,0.175155210927568,-0.00260302087498513,0
"180",0.0845339967497839,0.222620828448999,0.364097497046298,0.158426987416176,0.363911731395033,0.0263417727578416,0.217519506563324,0.0407702411897887,0
"181",0.124697246748631,0.234240377084559,0.32696746389581,0.190601302378997,0.333960048298678,0.0665050227566883,0.258897422149903,0.0861889585545699,0
"182",0.160425084981641,0.242665945092779,0.333818916976886,0.191061385573306,0.330712544501053,0.102232860989698,0.294534719232982,0.127191708215638,0
"183",0.199322942019855,0.24981454046005,0.324228607460554,0.225932334232872,0.330765541283476,0.141130718027912,0.332110800762137,0.172581870064875,0
"184",0.231968356422583,0.254196465922221,0.315131781332327,0.262740809666323,0.324630282786358,0.17377613243064,0.363159062148201,0.211372471821069,0
"185",0.268608864579147,0.257361892398756,0.295246108761014,0.254289890161152,0.297021224945834,0.210416640587205,0.396012182365503,0.255786899624311,0
"186",0.297863095600017,0.258555965130131,0.267197947206535,0.263174103358035,0.265411402345277,0.239670871608074,0.421465825831682,0.292010487711487,0
"187",0.327028229787002,0.258559645183704,0.222251761943062,0.234735376742315,0.193417352759842,0.268836005795061,0.445767175360272,0.328894302526645,0
"188",0.356162981912909,0.257365207151156,0.219970049046392,0.294005610160308,0.212185975022524,0.297970757920966,0.469753275474483,0.366612154188338,0
"189",0.388008982924263,0.254661383913666,0.220442617845524,0.338976395548244,0.236753955491524,0.329816758932321,0.494230253456926,0.408982770904222,0
"190",0.41289782348516,0.251502760551505,0.212124689074769,0.345082077102255,0.212781512357524,0.354705599493217,0.51349726033705,0.443047643024149,0
"191",0.443187009419755,0.246372510514266,0.093286251512506,0.360555265936001,0.11122241417464,0.384994785427813,0.535745314935515,0.485802586440261,0
"192",0.471755422679848,0.240174202682067,0.0785617533911251,0.278228917025794,0.0555914131821351,0.413563198687905,0.55461543408151,0.527641356706235,0
"193",0.498541648928518,0.233083887903731,0.0466545061799498,0.347483728512117,0.0394355804399393,0.440349424936575,0.571965633447447,0.568434299795185,0
"194",0.522847699683685,0.225495199345608,-0.0068486073626424,0.347239724750951,-0.011896042303923,0.464655475691743,0.586845978541093,0.606986217525233,0
"195",0.547553878315307,0.216551162120913,-0.0452478070145611,0.328807277769226,-0.0731340774942375,0.489361654323364,0.600033285768891,0.647937581603786,0
"196",0.569181339312864,0.20759641649162,-0.11123232198597,0.37042967638434,-0.113233144379734,0.510989115320922,0.610919312950547,0.685510510318483,0
"197",0.590481562037728,0.197625888446002,-0.150500539120969,0.371444255201066,-0.162296214929595,0.532289338045784,0.62169702312912,0.724388172689783,0
"198",0.613996287636423,0.18510006019533,-0.237405023086244,0.352229340299001,-0.239578535095884,0.555804063644479,0.631271802446487,0.769919824427443,0
"199",0.634670442728848,0.172543923883609,-0.303331573153103,0.447837659790973,-0.265105509777497,0.576478218736905,0.638971022097852,0.812745150828707,0
"200",0.652358316252354,0.160430463801136,-0.369439855009453,0.432219933911162,-0.340369015993058,0.594166092260414,0.644883905771781,0.851980695446343,0
