"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"502",-0.32758843570804,-0.335317713425189,-0.358572780055398,-0.304616345253144,-0.334331966836623,-0.279516517621049,-0.336827727717633,0.680898180212826,0
"503",-0.272152697899989,-0.282114935482973,-0.0591000286296214,-0.230074956719994,-0.0191718304699227,-0.224080779812997,-0.284335357853389,0.716628363709897,0
"504",-0.200391044855879,-0.213089108870739,-0.232161217874886,-0.204276289581351,-0.236764771042956,-0.152319126768888,-0.215198196796358,0.757255452405661,0
"505",-0.118241004017571,-0.133934483508623,-0.0651230761845715,-0.108172225928953,-0.0533957514344597,-0.0701690859305793,-0.135892024273772,0.798612804943696,0
"506",-0.035314069815975,-0.0539280804402489,-0.0145565200923075,-0.0184856794450955,-0.0050011749058235,0.0127578482710167,-0.0556693772730851,0.836528808604926,0
"507",0.0568449334343478,0.035080547362441,-0.0710112773923766,0.0354201011028107,-0.0829894295941828,0.104916851521339,0.0336251200410032,0.875430035339668,0
"508",0.157304678519502,0.132205526425807,0.212032022417633,0.12598124077194,0.188349596810486,0.205376596606494,0.130576325668479,0.91496421277523,0
"509",0.267771262542713,0.239117761189523,0.146874994454997,0.235025929484562,0.130788073091745,0.315843180629705,0.238053414239414,0.955845451122149,0
"510",0.391529373231257,0.359033592169987,0.286857989997795,0.404765626707691,0.294970272755295,0.439601291318249,0.357864174447965,0.999217541422695,0
"511",-0.365085011638397,-0.435600818123586,-0.398950145151237,-0.372144919883504,-0.398188155997329,-0.35498405665859,-0.434307314349591,-0.999479015357792,0
"512",-0.246550375090983,-0.30436999914556,-0.2725898914312,-0.215584343161017,-0.245341771854381,-0.236449420111176,-0.30302289930962,-0.959273889763281,0
"513",-0.125644511652578,-0.16813932886574,-0.144346310012305,-0.130568671502418,-0.152002279788671,-0.11554355667277,-0.166869991220927,-0.915668047200888,0
"514",-0.0150035127112413,-0.0418473853136635,-0.0746220818639848,0.026350005739962,-0.0352181941141717,-0.00490255773143346,-0.0389817202653208,-0.872402167674154,0
"515",0.0583559739178888,0.042439138016864,-0.104303864929483,0.0193164196051,-0.136624368940181,0.0684569288976967,0.0464299445393119,-0.841201807167381,0
"516",0.132788243590335,0.128116790418557,0.109468392934303,0.173689742303762,0.148816151249782,0.142889198570143,0.133357160236791,-0.806682822108269,0
"517",0.19966823662101,0.204959245423934,0.103535134643604,0.174069813696478,0.0826919199276475,0.209769191600818,0.211264118646356,-0.772253846414387,0
"518",0.268922791000618,0.284011995504156,0.32400246403313,0.240119646520248,0.299331421055277,0.279023745980427,0.291903374870512,-0.73157413225621,0
"519",0.328336374012993,0.350980326807957,0.359634924191374,0.365920102617444,0.384701983943923,0.3384373289928,0.360134159653823,-0.690184279121459,0
"520",0.373260886623214,0.400686714363073,0.475394852984445,0.390282329259947,0.486012268192006,0.383361841603022,0.411214078902041,-0.651955266967416,0
"521",0.410956699536381,0.44129173676222,0.422466904807362,0.36733525592034,0.396459739334906,0.421057654516188,0.453117473746451,-0.610860144719481,0
"522",0.436793775809494,0.467969772632742,0.465595017284905,0.395589968295531,0.429038964687978,0.446894730789303,0.481025162681379,-0.571730761853978,0
"523",0.453350136393621,0.483727178050557,0.399129027572971,0.409748936701547,0.361715442178209,0.463451091373428,0.498041106285228,-0.531558075640351,0
"524",0.460004314245447,0.488370884534892,0.523345158343073,0.427492705386229,0.505443933387576,0.470105269225254,0.504172545455252,-0.493467313181609,0
"525",0.458380467072921,0.483922692673585,0.54571234514742,0.48928108344928,0.566093794529396,0.468481422052727,0.500706104134077,-0.456593996379524,0
"526",0.449016613297685,0.471086790318861,0.597713874647235,0.4406508002466,0.587946425283779,0.459117568277493,0.488734795621255,-0.419231599522755,0
