"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"2951",-0.00643093190693658,0.103280233281694,0.407678269903012,0.0478932213930616,0.411384875435034,0.000354559618693182,0.0803114944884255,0.732493995982639,0
"2952",-0.0058630291294072,0.11406321818006,0.445672888081084,0.0659854428267649,0.447760208287233,0.000922462396222561,0.101421972756938,0.766999145088928,0
"2953",-0.00511758964603246,0.127398180426722,0.492488041292287,0.0517449000733915,0.482497123550632,0.00166790187959731,0.127836842932996,0.807715015625652,0
"2954",-0.00429282927957352,0.141286065505374,0.521187845069009,0.0644426611447138,0.528425496452853,0.00249266224605623,0.155506934754303,0.848128063393885,0
"2955",-0.00325019059718213,0.157808743209164,0.590637148583473,0.0659552743918521,0.58579074918805,0.00353530092844764,0.189494986426333,0.893930907235165,0
"2956",-0.00184842104044881,0.178593102604781,0.653986894977974,0.071610502227823,0.646262243849073,0.00493707048518096,0.231864440543808,0.948547969199528,0
"2957",0.000116815433823374,0.205628350522705,0.737204714416763,0.0835225343366013,0.734785670326666,0.00690230695945311,0.285238246983919,1.01540830817253,0
"2958",0.00962573812796124,0.316444821450956,0.943492255362025,0.121060337123089,0.950654832719666,0.016411229653591,0.47855133851069,1.25482802913618,0
"2959",0.102557254976043,0.343120419329049,0.737377897719716,0.189801334171787,0.744075289469988,0.172649149553099,0.403678071502771,-1.27212108144334,0
"2960",0.0324681149780563,0.194665666735348,0.54174688936281,0.10180568086851,0.54049534311214,0.102560009555113,0.232089980273888,-1.0170562903359,0
"2961",0.01424490711772,0.152135124648762,0.473468467550107,0.0817710086911996,0.485096101501867,0.0843368016947766,0.176339306978778,-0.932579996169702,0
"2962",0.00488470639522715,0.129360997603171,0.435308728303953,0.0666008825429231,0.435773738338899,0.074976600972284,0.145008939259548,-0.883984043378057,0
"2963",-0.0022466915938472,0.111512331554259,0.397092655608153,0.0510181563630506,0.388801428442024,0.0678452029832095,0.119332664936915,-0.843827358143427,0
"2964",-0.0106820977561075,0.0897751324893618,0.352583417096008,0.0368303549833651,0.337084659941112,0.0594097968209494,0.0874808293443283,-0.791920846454063,0
"2965",-0.0163985055288656,0.0746204486560503,0.320219668990387,0.0340137380445712,0.324879963594493,0.0536933890481912,0.0641588912154515,-0.753367561588637,0
"2966",-0.0218428147095834,0.0598408466371494,0.272725382493115,0.0160227777667942,0.260112600564916,0.0482490798674734,0.0413652182309043,-0.713481316201878,0
"2967",-0.0272485358606295,0.0448085414097075,0.243227646612277,0.00958173742123175,0.240631749610148,0.0428433587164273,0.0182198187430237,-0.670094556244323,0
"2968",-0.0315996514949918,0.0324326536585139,0.206577834806747,0.000780998496742527,0.203759947405503,0.0384922430820651,-0.0010517181143046,-0.63175600473664,0
"2969",-0.0357536592038938,0.0203681737685883,0.176853005682288,0.000694866886630433,0.178234870290335,0.0343382353731631,-0.0197759140777466,-0.591554100108041,0
"2970",-0.0390182048019043,0.0106957872551454,0.151010439121645,-0.0119649475452655,0.147050282133183,0.0310736897751525,-0.0351012861715848,-0.556825333598025,0
"2971",-0.0422708463401214,0.000859032795548695,0.132369528756457,-0.0189548870132036,0.137000906407096,0.0278210482369354,-0.0503714336482952,-0.518640421946777,0
"2972",-0.0452908423539665,-0.00850638810321612,0.10668326728831,-0.015197323211995,0.109397510280974,0.0248010522230902,-0.0657534496819065,-0.47884878995814,0
"2973",-0.0477834878357834,-0.0164798568024603,0.0765488249070385,-0.0276350520834161,0.0737565778159507,0.0223084067412733,-0.0788504048149401,-0.441492262149468,0
"2974",-0.0502497475423643,-0.0247227336160184,0.0567855643654447,-0.0434250984736323,0.0466373163428972,0.0198421470346924,-0.0925577742335006,-0.398245781223406,0
"2975",-0.0518192240462806,-0.0302887244206628,0.0442245914421312,-0.0362780719557374,0.0441951166427852,0.0182726705307762,-0.102381153583149,-0.365316270271376,0
"2976",-0.053411098221684,-0.036447465174566,0.0111587005600737,-0.043822808642919,0.0129522686538539,0.0166807963553728,-0.113916566543808,-0.323666103357928,0
"2977",-0.0546160348307186,-0.0419636981527083,0.000427611261122418,-0.0438104381971712,0.00210311527264386,0.0154758597463382,-0.124866649302195,-0.278911966217108,0
"2978",-0.0552533177827381,-0.0460871759193481,-0.0206932242941982,-0.0496138527959045,-0.0202755723291651,0.0148385767943187,-0.134691972376147,-0.237014336593742,0
"2979",-0.055411975492666,-0.0486789646368809,-0.0366463116250853,-0.0506831765372853,-0.0346311817394211,0.0146799190843907,-0.140868527413345,-0.203153459515883,0
