"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"81",-0.486441300384315,-0.486157182416276,-0.484590281364552,-0.487049257541655,-0.485949988811089,-0.47448002199074,-0.478547420207015,0.146381514305249,0
"82",-0.467127649259569,-0.466669301704851,-0.462669156366911,-0.466153454969327,-0.461905370178192,-0.455166370865994,-0.458072746412312,0.184926300402731,0
"83",-0.445248789655941,-0.4445964856865,-0.440434200422858,-0.444300901992574,-0.43902943412273,-0.433287511262366,-0.435203998020111,0.220329739069566,0
"84",-0.408364966079658,-0.40739040105203,-0.400199997901351,-0.409206029614033,-0.403602378130657,-0.396403687686084,-0.39745719026998,0.269373434763402,0
"85",-0.376807116709947,-0.375559945146929,-0.371463842406152,-0.37985071911039,-0.375919348270866,-0.364845838316373,-0.364642483131946,0.304959479626268,0
"86",-0.337449904752161,-0.335865727211162,-0.327754907380152,-0.337248972153288,-0.328573519776664,-0.325488626358586,-0.32467058639019,0.34408695589751,0
"87",-0.29057292547002,-0.288590926429767,-0.271914339852527,-0.290696694795575,-0.27350341563715,-0.278611647076446,-0.276614453698382,0.38542896239087,0
"88",-0.243284282558133,-0.240904502463888,-0.229370987808475,-0.240230778320481,-0.226071381230315,-0.231323004164559,-0.228029996053815,0.422996370475739,0
"89",-0.182004361784902,-0.179114163340079,-0.170006985736081,-0.180448667585661,-0.167182631983838,-0.170043083391327,-0.164879832324428,0.467182121844962,0
"90",-0.130394918578605,-0.12707928304987,-0.099206443468948,-0.131451150485944,-0.101399975877828,-0.11843364018503,-0.111918712925814,0.501406745389104,0
"91",-0.0661667764563322,-0.0623274971224419,-0.0428709773019444,-0.0606472749955655,-0.0364655079802717,-0.0542054980627579,-0.0458786330592724,0.541061531957239,0
"92",0.00572351498591931,0.0101409604932114,0.0349817405291528,0.00376598929279219,0.0320122395889185,0.0176847933794937,0.028152584607494,0.582406401261687,0
"93",0.0840858974191364,0.089123558261529,0.104989330442405,0.0841391884514509,0.106083892409959,0.0960471758127109,0.108118867774342,0.624606228135526,0
"94",0.169858668832142,0.175562668436306,0.197328845742459,0.168704627581372,0.193593347004435,0.181819947225716,0.195497308898327,0.668103046733886,0
"95",0.247708550091983,0.254005497678159,0.288914292371188,0.250915461486284,0.287190148834221,0.259669828485558,0.274940470260625,0.705641694022343,0
"96",0.324502938629573,0.331373300248134,0.365073505485946,0.330956406124189,0.369694476468176,0.336464217023147,0.353573330690889,0.741210453491658,0
"97",0.411675417094863,0.419182299876522,0.456637154899496,0.415028880563875,0.460643908692165,0.423636695488439,0.443598064012219,0.780156119307504,0
"98",0.505203380049096,0.513375479585483,0.556213386808317,0.50800395089668,0.557508436028096,0.517164658442674,0.539240990390558,0.820582295376807,0
"99",0.631149376644327,0.640186904456951,0.688982134608709,0.641333035831535,0.702808480853626,0.643110655037902,0.66615986324242,0.873320274259895,0
"100",0.750761389942875,0.760586916249539,0.803533278378413,0.760987861925833,0.813638305229758,0.762722668336449,0.78789684887329,0.922103412933648,0
"101",0.844080971939155,0.854497251933825,0.917889830774771,0.856824723649468,0.928710605522533,0.856042250332727,0.880886139210591,0.959573358213529,0
"102",0.9452253881198,0.956257202131893,1.02882444392615,0.952733059019172,1.03235795449957,0.957186666513378,0.986202061117684,0.999839006923139,0
"103",0.901688962023337,0.911044091949042,0.967931794920864,0.899275637114735,0.963243404008005,0.889904612711257,0.921405431578176,-0.999602476600558,0
"104",0.814833287889785,0.824063203159921,0.864780831249395,0.82560076149417,0.877037006943586,0.803048938577705,0.836869591213753,-0.958215853180736,0
"105",0.724743824286194,0.733759985307875,0.777420206381524,0.73009849588894,0.781460615456351,0.712959474974112,0.750577186545046,-0.916043009925634,0
"106",0.644225713414365,0.652984216408374,0.708923898425471,0.651992231531489,0.71770217151313,0.632441364102284,0.670025259459098,-0.878759954757989,0
"107",0.547590173594112,0.555962771061369,0.601923852711458,0.556383537572889,0.610659294850291,0.53580582428203,0.573278676209008,-0.834228623174131,0
"108",0.473763973799065,0.48178926113375,0.513514370385196,0.47656227336479,0.517387098113611,0.461979624486982,0.500210488292316,-0.800164010282606,0
"109",0.3922950764439,0.399887841473277,0.452780985986845,0.397713979296417,0.459449738278059,0.380510727131818,0.419207320704922,-0.762317204307765,0
"110",0.30755714559116,0.314648597161144,0.343025581480631,0.308298636489066,0.340641455993941,0.295772796279078,0.333656928408605,-0.722424119552597,0
"111",0.221338501587618,0.227869520529102,0.264265776247827,0.219665865461524,0.259189604042908,0.209554152275536,0.246627618070573,-0.680979193076491,0
"112",0.136511030058758,0.142444342063806,0.171172915213576,0.137909972229309,0.170833530645582,0.124726680746677,0.160363902878856,-0.639002512888983,0
"113",0.0527083361025612,0.0580090766984111,0.0877393565525379,0.0676834369752411,0.103435023013653,0.0409239867904799,0.0756371626859498,-0.59592764377594,0
"114",-0.021518471025769,-0.016810604936385,0.008981419251428,-0.022593222829855,0.00858877640094261,-0.0333028203378503,-0.000594447341225712,-0.55599185843952,0
"115",-0.101115599943287,-0.0970750939303146,-0.0827392705483309,-0.108171079094546,-0.0951234744055747,-0.112899949255369,-0.0817373649832042,-0.510674077905715,0
"116",-0.168382850143539,-0.16492991533283,-0.141210277695045,-0.157184671569271,-0.128984724219284,-0.18016719945562,-0.150701807686224,-0.469686934156343,0
"117",-0.229352370789609,-0.226449123149582,-0.207612796690526,-0.234860477733352,-0.21598912349666,-0.24113672010169,-0.213489103980563,-0.42966029824689,0
"118",-0.290646266622184,-0.288310498017911,-0.285969667073425,-0.29650646357735,-0.293300203855244,-0.302430615934265,-0.276764696254724,-0.38563436884433,0
"119",-0.34067477497156,-0.338811969285893,-0.336166017546559,-0.340608531100273,-0.333958188411536,-0.352459124283644,-0.326824876307278,-0.345749578550458,0
"120",-0.394402336079384,-0.393055659810471,-0.382539604452298,-0.39571751958355,-0.384147223752763,-0.406186685391465,-0.383200348919882,-0.297009257040918,0
"121",-0.427820416112272,-0.426798066757522,-0.426715194855187,-0.429124941331224,-0.430044693544257,-0.439604765424354,-0.417691977266714,-0.261998041570187,0
"122",-0.457579999414893,-0.456847768259101,-0.45062442475106,-0.455020536701409,-0.449455476870787,-0.469364348726976,-0.447583260474155,-0.226004260694608,0
"123",-0.482034029448443,-0.481540356416429,-0.473934913747287,-0.480756386768011,-0.471134418723484,-0.493818378760524,-0.47322250469778,-0.190959662850946,0
"124",-0.506326109388771,-0.506068368137115,-0.505040790893943,-0.509393720821722,-0.507869885930683,-0.518110458700854,-0.497571852057501,-0.147107041021809,0
"125",-0.523399761027292,-0.523305636863412,-0.525648811634974,-0.527101235936925,-0.529340719687899,-0.535184110339374,-0.516066645084125,-0.10395397497341,0
"126",-0.533878375033985,-0.533881454907952,-0.534624644291234,-0.535814804307142,-0.537209876879804,-0.545662724346067,-0.52613316760652,-0.0600358358863741,0
"127",-0.537426105938314,-0.537458152987201,-0.534993689414532,-0.538976907923582,-0.536492244385828,-0.549210455250395,-0.529207765304721,-0.0211751908063889,0
"128",-0.535827451571569,-0.535838181387048,-0.534021156407944,-0.5253242643917,-0.518825870395843,-0.547611800883651,-0.528277045477809,0.0164464961271733,0
"129",-0.530031816580807,-0.529981389346597,-0.534076515218975,-0.5316755247298,-0.535227694772046,-0.54181616589289,-0.522433035948404,0.0512038619630039,0
"130",-0.5192317229417,-0.51907280474253,-0.519708734396408,-0.521457033809716,-0.521949257517341,-0.531016072253779,-0.511622548150724,0.088678857749328,0
"131",-0.502284877434341,-0.501960915916186,-0.503031990630737,-0.497242772296173,-0.498501885985474,-0.514069226746423,-0.493743691835786,0.129358293414116,0
"132",-0.485663230425783,-0.485181020225537,-0.480404262614431,-0.482691351104699,-0.478026470307075,-0.497447579737864,-0.476970221270042,0.160602024961263,0
"133",-0.453933023983326,-0.453155693228301,-0.440357151789242,-0.443761916232153,-0.432508583880656,-0.465717373295407,-0.444300121730149,0.20894738221541,0
"134",-0.42314958687152,-0.422092770359506,-0.420137609054751,-0.41470483414378,-0.409923376370319,-0.434933936183601,-0.412055714856422,0.247955157766119,0
"135",-0.386178825141163,-0.384793573426655,-0.379872230509864,-0.377574288158378,-0.372238515667907,-0.397963174453245,-0.373883428753026,0.288716831114143,0
"136",-0.341418130105638,-0.33964415049272,-0.331794296695002,-0.336766005052285,-0.328123371028779,-0.353202479417719,-0.327803789994053,0.332252456648275,0
"137",-0.297880353138926,-0.295736314731295,-0.285657595007914,-0.289501161151424,-0.279446116583719,-0.309664702451007,-0.283141282889432,0.370364395603538,0
"138",-0.25623026726093,-0.253738718196396,-0.241306745475221,-0.25152733016554,-0.238475774728668,-0.268014616573013,-0.240892276847548,0.403947348240763,0
"139",-0.195492597399839,-0.192504301869323,-0.176118926107586,-0.195051134887665,-0.176307198970624,-0.20727694671192,-0.180691358742037,0.449103407319635,0
"140",-0.145117999974552,-0.141725722924631,-0.119831370875606,-0.139975504046423,-0.114516000964933,-0.156902349286634,-0.128756329226198,0.483868902232498,0
"141",-0.100681020360408,-0.0969377915051089,-0.0830429445349739,-0.094050306260231,-0.0767898762216202,-0.11246536967249,-0.0840591089537382,0.512911356631666,0
"142",-0.0253851492614964,-0.0210577161555366,0.00405955010721705,-0.025863097049038,0.00193327450955095,-0.0371694985735778,-0.00633998821181292,0.5592853798531,0
"143",0.0403663515184319,0.045194143811595,0.0624306922786631,0.0325954998171355,0.0516051234212235,0.0285820022063506,0.0612047931809789,0.597383104264736,0
"144",0.104606840940887,0.109915405862748,0.147976649561993,0.106776349548138,0.148869579654508,0.0928224916288063,0.127502806057223,0.63282939273864,0
"145",0.185037593690945,0.190937559264463,0.2164465659579,0.186532911469385,0.212769863690961,0.173253244378864,0.208340274963063,0.675138209238648,0
"146",0.263449980557952,0.26991576826101,0.307765765099786,0.263564579411672,0.305557271028443,0.25166563124587,0.288605466731392,0.714518775958568,0
"147",0.350028578135774,0.357107172043978,0.400267626049256,0.358093187644848,0.404361067204165,0.338244228823693,0.376630753182694,0.756202178876847,0
"148",0.43328609636292,0.440942266605852,0.480732724459345,0.429314071304339,0.473896062612369,0.421501747050839,0.460947487189685,0.794775489252061,0
"149",0.525361767101226,0.533643143672919,0.575020202945959,0.514723646520986,0.558148996589369,0.513577417789146,0.555342387183474,0.835968426633626,0
"150",0.631783078558904,0.640768778297008,0.670167718743449,0.638071788448235,0.677856220438622,0.619998729246823,0.662678419321749,0.881956109404564,0
"151",0.725682090915862,0.735272157891689,0.796615870488104,0.741104779290159,0.805576600578862,0.713897741603781,0.758659438573188,0.921311303768307,0
"152",0.817165784546078,0.827328363262682,0.877346922993334,0.822785002276811,0.881544866696447,0.805381435233997,0.851928339106594,0.958721734350547,0
"153",0.919039331271464,0.929819278030491,0.985421821893327,0.93210960531735,1.00210344173958,0.907254981959385,0.953525490209089,0.999461660161614,0
"154",0.859427648863142,0.868437000759914,0.915138996566638,0.861430546955814,0.909187273590741,0.875116191095977,0.884028473948384,-0.999559552874416,0
"155",0.780509390565155,0.789239740414283,0.833755933138183,0.78201799320431,0.831438608932252,0.796197932797987,0.805339910299703,-0.959680138379335,0
"156",0.696833408758121,0.705224534047031,0.750917340751893,0.700205831732036,0.751517504764844,0.712521950990955,0.721677452057921,-0.917561605870724,0
"157",0.620896233409533,0.628943092375386,0.669134449041474,0.624579930099131,0.667811099891714,0.636584775642365,0.645639953988772,-0.879342294363305,0
"158",0.548589537351804,0.556278251239387,0.61123101930681,0.552082075641611,0.61300963603288,0.564278079584636,0.573123859685208,-0.842827610522509,0
"159",0.456603702942079,0.463796671207399,0.501803106612552,0.451964323145007,0.497135094269672,0.472292245174911,0.480289041802808,-0.796007812395692,0
"160",0.37115844162781,0.377853358155353,0.403114356601484,0.383631045440383,0.41467776778189,0.386846983860643,0.39421757948369,-0.751927654314786,0
"161",0.300669025767394,0.306927754353864,0.344421926225629,0.305806023175453,0.348531104462884,0.316357568000227,0.323214964606301,-0.714956904295832,0
"162",0.235073287490063,0.240906936792367,0.276950804050632,0.237186267171332,0.27889467019241,0.250761829722895,0.256690115865263,-0.679910706616938,0
"163",0.164941802713608,0.170301912620115,0.191462544615155,0.169378200444939,0.19537741432009,0.180630344946441,0.18602024805263,-0.641581163657829,0
"164",0.0974728268915343,0.102360119325889,0.135737823121681,0.100368265256592,0.137500857601222,0.113161369124367,0.117640765681909,-0.603665831871331,0
"165",0.00718586370639832,0.0114163241404816,0.0317039330732113,0.00628821954946992,0.0305411509054209,0.022874405939231,0.025239176728001,-0.550892254924402,0
"166",-0.0608885078753232,-0.0571696792575019,-0.04064732921621,-0.0592331726303208,-0.0401589095503585,-0.0451999656424905,-0.0442131880042498,-0.509130832329392,0
"167",-0.137643896471233,-0.134516721709945,-0.114303134813924,-0.138469559278336,-0.117181352163365,-0.121955354238401,-0.122148471026875,-0.459370861388743,0
"168",-0.193483016581802,-0.190794769687832,-0.179613882953501,-0.191160680359397,-0.178672370805866,-0.177794474348969,-0.179320261472365,-0.420867060124874,0
"169",-0.253601162598379,-0.25139209100507,-0.246398470596868,-0.253925193540642,-0.246366036409084,-0.237912620365546,-0.240385454898218,-0.376545271230862,0
"170",-0.307403185003997,-0.305627438478797,-0.291042502703834,-0.309060358552313,-0.293764042238124,-0.291714642771164,-0.295207852115398,-0.333521150890738,0
"171",-0.35708602712396,-0.355712797344972,-0.340400222165035,-0.361032046082807,-0.346325606086755,-0.341397484891129,-0.346693660096186,-0.289883186565712,0
"172",-0.390925633759821,-0.3898269470067,-0.385129117664512,-0.395222552901765,-0.388946141860164,-0.375237091526989,-0.381359153036415,-0.257171863485128,0
"173",-0.431494894953506,-0.430724358108107,-0.426105096070281,-0.431856806372045,-0.426346145224219,-0.415806352720673,-0.422031457690019,-0.213308345032856,0
"174",-0.464564182725556,-0.464058582880331,-0.462995946358372,-0.468914864956263,-0.468675959855736,-0.448875640492722,-0.456167980754898,-0.171824798453599,0
"175",-0.488218043695858,-0.48789881660197,-0.483180000818628,-0.48507294982462,-0.48059867271434,-0.472529501463026,-0.480212195736959,-0.13693283139728,0
"176",-0.50910926505995,-0.508950198968486,-0.51525953673523,-0.512260492578292,-0.51719415584169,-0.493420722827119,-0.502542393272016,-0.099694691952318,0
"177",-0.525139291418203,-0.525097093271492,-0.525788734793887,-0.530569019449492,-0.531968844784622,-0.509450749185371,-0.518907842226226,-0.06302748686634,0
"178",-0.537865756763963,-0.537906079804291,-0.544893253675434,-0.533757218443712,-0.539350252168245,-0.522177214531131,-0.531822209675742,-0.0206404305435717,0
"179",-0.544022683427575,-0.544087303450448,-0.537949966180693,-0.543682908429818,-0.537893942399725,-0.528334141194742,-0.537910874893709,0.0198133576195687,0
"180",-0.54400772475613,-0.544038952034518,-0.538819597423968,-0.551271444491661,-0.546734039650691,-0.528319182523298,-0.536876614699671,0.062238338328898,0
"181",-0.539213795014715,-0.539175330391186,-0.540206156646098,-0.546017698697427,-0.548211517600097,-0.523525252781883,-0.5321826381942,0.0956727864779532,0
"182",-0.529156404545092,-0.528998561844859,-0.519840424310866,-0.529786554673366,-0.521286791459852,-0.513467862312258,-0.521632442895604,0.131929046679288,0
"183",-0.511828816593294,-0.511483185606536,-0.510590072065436,-0.515909543328193,-0.5153345160631,-0.49614027436046,-0.503996480878631,0.172473013885319,0
"184",-0.491185952755445,-0.490627549406632,-0.492068824587426,-0.494152246175386,-0.494979148915257,-0.475497410522612,-0.482060803160709,0.208188096433878,0
"185",-0.458296163335133,-0.457410788199097,-0.450907025211137,-0.461644801070651,-0.455377570977402,-0.4426076211023,-0.447539836359198,0.252780641196296,0
"186",-0.428862353471837,-0.427692283999064,-0.418668114021879,-0.430814712630103,-0.421222081303494,-0.413173811239004,-0.417662812191475,0.285790719296783,0
"187",-0.394525573565453,-0.39303034584773,-0.384991375602915,-0.394267273619111,-0.385501089981731,-0.378837031332621,-0.381093606656051,0.319359517423436,0
