"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"102",0.0119550521176352,0.0187623620214684,0.182803619775169,0.0239576924808245,0.0826971846338242,0.00268088631081234,0.0762077706017807,0.355737468744088,0
"103",0.0285925973050832,0.037372129189572,0.249337138321397,0.0777651737185237,0.353052068739256,-0.00184838102385141,0.104517515888172,-0.379442661657189,0
"104",0.0102713599522345,0.0131271268778221,0.0735251257871423,0.0226498225781864,0.0731153959863165,-0.0201696183767001,0.0346287845978429,-0.217970491827448,0
"105",0.00727776880582261,0.00926660540140698,0.0638289014652003,0.0239567683977808,0.0866004979797181,-0.023163209523112,0.0213127044949178,-0.182303826620614,0
"106",0.00575581451991527,0.00732525262511707,0.027762961840425,0.00217036729411604,0.00968573521286397,-0.0246851638090193,0.0144953256727877,-0.162186745473939,0
"107",0.0045819312275184,0.00584082532274495,0.0337960644426911,0.0225039491531583,0.10632581912304,-0.0258590471014161,0.0114289685509376,-0.145466709049553,0
"108",0.0037138971230307,0.00475206407347768,0.0229770093725235,0.0100492754952371,0.033670928766652,-0.0267270812059039,0.00832062866408689,-0.132274036869918,0
"109",0.00313254014492429,0.00402790697589091,0.0204952184650043,0.0193535707613677,0.081828191348701,-0.0273084381840103,0.00601770323802923,-0.12297020432365,0
"110",0.00246460940158479,0.00320173696887209,0.0116132006419173,0.00661422057667927,0.0190925653296109,-0.0279763689273498,0.00380076763304438,-0.111738605421505,0
"111",0.00194008297360197,0.00255799824095072,0.0228891164853408,0.00904580854897699,0.0323727203381431,-0.0285008953553326,0.0025684949960576,-0.102448194156066,0
"112",0.00154364091475461,0.00207485642512797,0.0191600311644277,-0.00892280570199224,-0.0307283146058815,-0.0288973374141801,0.000478563550969369,-0.0951098836569269,0
"113",0.0011737318063908,0.0016270504669993,0.0129539984506778,0.00132072465763539,0.00566554664667635,-0.0292672465225438,-0.00111084636711652,-0.0879836677188999,0
"114",0.000814785434779973,0.00119564105177768,0.0171121651462263,0.00548741335415658,0.0254290288372346,-0.0296261928941546,-0.00278584063911935,-0.0807780238658164,0
"115",0.000502985019058163,0.000823715759749987,0.00318972427414371,-0.0090640707013712,-0.0340615377427218,-0.0299379933098765,-0.00375940109491706,-0.0742566116369513,0
"116",0.000213860307114478,0.000481483631660244,0.00791418750354065,-0.00376900159799489,-0.0104246874952299,-0.0302271180218201,-0.00443593186442061,-0.0679636659015793,0
"117",-4.23722346324403e-05,0.000180577022092599,0.00499626445402818,-0.00507624198792333,-0.0131246434836378,-0.030483350563567,-0.00538972790660673,-0.0621644256054238,0
"118",-0.000309037822877279,-0.000129889917226051,0.00354474661736756,-0.00494302681003253,-0.0149070688418295,-0.0307500161518119,-0.00638161229193411,-0.055879060929037,0
"119",-0.000550739780881228,-0.000408610751734233,0.00241738945443994,0.00604954604861319,0.0292169586874989,-0.0309917181098158,-0.006829505313676,-0.0499330672598299,0
"120",-0.000762114319168657,-0.000649989857203453,0.0018686341075251,-0.00247879695668182,-0.00413007736013688,-0.0312030926481033,-0.00732848190852298,-0.044513236230646,0
"121",-0.000950427369002288,-0.000862932188303956,0.00113002884593258,0.00256663182963471,0.0138721422090217,-0.0313914056979368,-0.0076692606844893,-0.0394896834398158,0
"122",-0.0011607699142784,-0.0010981305423075,-0.000732497062272632,-0.00422553089528363,-0.0125452741127647,-0.031601748243213,-0.00801741795962525,-0.0336321875637301,0
"123",-0.00134734912297866,-0.00130408439432254,-0.0044681689738835,-0.00330459574035983,-0.00929120581011409,-0.0317883274519132,-0.0081338147234154,-0.0281885540715323,0
"124",-0.00149887404109943,-0.00146923082498902,-0.000937959695478686,-0.00347128628440828,-0.00899933418499602,-0.031939852370034,-0.00835140709582519,-0.0235717619415005,0
"125",-0.00168885309705591,-0.00167320508975413,-2.78702359647102e-05,-0.00195762691181835,-0.00136449548895836,-0.0321298314259905,-0.00821459924056966,-0.0174975605702989,0
"126",-0.00185857965088611,-0.00185205915560756,-0.00141550882660927,-0.000807684636484102,0.0021755596194764,-0.0322995579798207,-0.0091787420505433,-0.0117581223423457,0
"127",-0.00200385977368175,-0.00200216810083997,-0.00193820791021011,-0.00197456179104817,-0.00138212160006477,-0.0324448381026163,-0.00960166232617404,-0.00656897432979329,0
"128",-0.0021435496707051,-0.00214343686850378,-0.00196451466814607,-0.00229485196015471,-0.00329802659569396,-0.0325845279996397,-0.00994183822688051,-0.00129576520642255,0
"129",-0.00226808648154354,-0.00226638761078966,-0.00206563611184268,-0.00213716248950301,-0.00229072464142452,-0.0327090648104781,-0.00980382711424441,0.00368256778587625,0
"130",-0.00239060328029758,-0.0023840569953537,-0.00228526346222068,-0.00123463550806843,0.00137050622769451,-0.032831581609232,-0.00990401228823674,0.00888434119004278,0
"131",-0.00251292846685812,-0.00249760226488081,-0.00300826326927291,-0.00335794552811402,-0.00559396985805767,-0.0329539067957928,-0.0100423558453618,0.0144425040172594,0
"132",-0.00261064901692794,-0.00258484822660415,-0.0023374518510722,-5.05913260430332e-07,0.00827065581720796,-0.0330516273458624,-0.00990239396301305,0.0192027839878599,0
"133",-0.00271544592890668,-0.00267415412580697,-0.000118125393867293,-0.00241189461849513,-0.001674501138853,-0.0331564242578411,-0.0100061738684545,0.0247015338790707,0
"134",-0.00281978365904524,-0.00275747577409412,-0.000454871567801209,0.000548322970718293,0.0104250177967621,-0.0332607619879799,-0.00936127287323098,0.0306932620073275,0
"135",-0.00291028085890716,-0.00282374487780245,-0.00182749028183814,-0.00750967053620669,-0.0197077999041958,-0.0333512591878416,-0.00908652885957978,0.0364447261303468,0
"136",-0.00299802294838542,-0.00288061326915452,0.000658655782563574,0.00200514310782843,0.0159283039346053,-0.03343900127732,-0.00924525004664234,0.0427033565083337,0
