"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"22",-0.481212524937405,-0.480942868834875,-0.480645385793043,-0.480866278320583,-0.477733070326288,-0.459019540494105,-0.467226102384848,-0.177608139934018,0
"23",-0.499983588420205,-0.49980785393731,-0.498485553372288,-0.499869768743087,-0.498797631150254,-0.477790603976907,-0.486429001882972,-0.135888394378126,0
"24",-0.513805415167653,-0.513704312354336,-0.515092709071875,-0.510349863591528,-0.511206824143894,-0.491612430724352,-0.500209281165844,-0.0928882206510753,0
"25",-0.521537562754257,-0.521484227729447,-0.519018166290217,-0.523465889169274,-0.521942646698792,-0.499344578310957,-0.508074190998184,-0.0538642229698598,0
"26",-0.524808326632453,-0.524785666588155,-0.523952035027644,-0.525881484165472,-0.524816686604472,-0.502615342189153,-0.511781382452789,-0.00956879579462111,0
"27",-0.52196413715271,-0.521946130536673,-0.522039750528282,-0.518076504650904,-0.516672778110839,-0.499771152709411,-0.509345445115444,0.0370483550615609,0
"28",-0.512919875755405,-0.51287827115503,-0.511380765950291,-0.513672671240343,-0.512380593637458,-0.490726891312104,-0.500665207603471,0.0828238922264427,0
"29",-0.500077383996439,-0.499992318791346,-0.498777425261369,-0.498674831621624,-0.497554124202285,-0.477884399553138,-0.487402216230635,0.12249002514407,0
"30",-0.483065779250679,-0.482917386023061,-0.484130148934695,-0.484946395936248,-0.485631595428524,-0.460872794807379,-0.469694845301591,0.161182771977037,0
"31",-0.463977425621836,-0.463754199254363,-0.462073604691533,-0.459965560983371,-0.45855568381232,-0.441784441178537,-0.450129237944012,0.195972962398082,0
"32",-0.44085307420552,-0.440536121822846,-0.438131465295065,-0.438973139319938,-0.437054930615695,-0.418660089762218,-0.426741374657557,0.231372938668355,0
"33",-0.41013167017724,-0.409686977717668,-0.405807741630356,-0.411888935504421,-0.408622233558684,-0.38793868573394,-0.395270664088818,0.271465548593551,0
"34",-0.377193712248994,-0.376609456476086,-0.380564321512865,-0.379331103777704,-0.384195950155654,-0.355000727805694,-0.36231454840528,0.308776409411803,0
"35",-0.343139817463233,-0.342409445625278,-0.3389412160392,-0.343055385338867,-0.337781176922943,-0.320946833019933,-0.327482526773918,0.343130267560482,0
"36",-0.288477288858266,-0.287510087275341,-0.283046995007375,-0.292850117143562,-0.289316756219678,-0.266284304414965,-0.271664156226266,0.392029346525669,0
"37",-0.243524091766871,-0.2423610779665,-0.235742779236615,-0.239496738144041,-0.230061212372443,-0.221331107323571,-0.226073388382718,0.428067936487496,0
"38",-0.189483293367134,-0.18808466118368,-0.184602595421002,-0.186642634480205,-0.18095366860483,-0.167290308923834,-0.171794244900869,0.46772429484874,0
"39",-0.130908162675197,-0.12925484225365,-0.127141017589851,-0.130960111445105,-0.126704635686068,-0.108715178231897,-0.112248271327752,0.50722632875666,0
"40",-0.064968544166457,-0.0630304743764473,-0.0499833771551988,-0.0683427350617358,-0.0562806440666531,-0.0427755597231567,-0.0457361673610637,0.548336972091347,0
"41",-0.00194113438015781,0.000266237342401277,0.00597285674472818,0.00132562180194216,0.0112685491100059,0.0202518500631426,0.0176877396027955,0.585002951696515,0
"42",0.0799395380894866,0.0824912920953466,0.0964786633142635,0.0830356885284846,0.0966582402610965,0.102132522532787,0.100819948707198,0.629596142061055,0
"43",0.161837563151074,0.164726246646581,0.179214920112944,0.159315308786359,0.174128449851255,0.184030547594374,0.184058405736839,0.67145371183753,0
"44",0.241964957875351,0.245174791436752,0.256950805639783,0.239405712766235,0.250963324754159,0.264157942318652,0.264937702672105,0.71027912360616,0
"45",0.348277597106325,0.351898789062918,0.369317463372793,0.346915472079526,0.364066787390277,0.370470581549625,0.371964901463822,0.759200265724212,0
"46",0.434027210845543,0.437966624804963,0.465300701276474,0.434700947653796,0.466763655262328,0.456220195288844,0.457734215305478,0.796926297061145,0
"47",0.537058425124571,0.541362656411841,0.576490919788157,0.541778772956044,0.581545563932916,0.559251409567868,0.561833931037419,0.840627923682332,0
"48",0.618754045285134,0.623332969265493,0.654732241666271,0.621739403794754,0.658231252529321,0.640947029728433,0.645412216085352,0.874254865134134,0
"49",0.721812970282589,0.726718826786824,0.760399823906158,0.728788992658907,0.763080804138103,0.744005954725889,0.74921970792265,0.915644613280892,0
"50",0.835719280822362,0.840959548354458,0.869092554627732,0.84959653848717,0.886013043968597,0.857912265265664,0.864438106869529,0.960347583759576,0
"51",0.936863529169809,0.942375694936673,0.971394622040308,0.945760199371514,0.97580767386604,0.959056513613111,0.963770021263933,0.999359580222517,0
"52",0.966124566806452,0.970451448429705,1.00066758614919,0.971595070823844,1.00176026627716,0.975305566467956,0.987052782209275,-0.999491375871003,0
"53",0.866670231144226,0.871130162441919,0.892622038707192,0.864829341167349,0.88597483679043,0.875851230805733,0.890420400562429,-0.955786958672106,0
"54",0.76573151280842,0.770167112391407,0.802339866097016,0.763533209517342,0.799557769631728,0.774912512469928,0.790585614367467,-0.915836609639227,0
"55",0.659643902335277,0.66390046499464,0.692831662484328,0.662489279705183,0.698443010485287,0.668824901996781,0.684608864389233,-0.875921092228964,0
"56",0.545228004668815,0.54915042149366,0.570757433629871,0.548716979892059,0.573150970069585,0.554409004330321,0.569610940224214,-0.833076200038195,0
"57",0.447885803792989,0.451444197511045,0.473648703294532,0.450811320698946,0.474199303425108,0.457066803454495,0.470659561698345,-0.795416981587187,0
"58",0.351578456169506,0.354739234650315,0.360234685144065,0.355934865134217,0.366266372331021,0.360759455831011,0.373521262099725,-0.756038547120988,0
"59",0.261627059026524,0.264410533734466,0.27635546240122,0.266174624178217,0.281713098237068,0.270808058688029,0.282475941509522,-0.716637763725594,0
"60",0.181820288524622,0.184280843906965,0.188873381039881,0.182156190983595,0.189137983672176,0.191001288186127,0.202130299776016,-0.679136682637036,0
"61",0.100078036267875,0.102227837451076,0.114445692907378,0.0994984768762778,0.111288442984915,0.109259035929379,0.119935419883106,-0.637965914402157,0
"62",0.0292643765923748,0.0311622243733243,0.0427905594177713,0.0325984816734261,0.046534007591648,0.0384453762538797,0.0481814481391369,-0.599862207006663,0
"63",-0.0286918751685475,-0.0269903058987408,-0.0157083967138059,-0.0283074025642792,-0.0168828746014147,-0.0195108755070426,-0.0106599044884379,-0.566844182061031,0
"64",-0.10066112850402,-0.0991949358326389,-0.088851366564447,-0.0976427851514058,-0.0836434765583991,-0.0914801288425149,-0.0834567925348663,-0.523230829834938,0
"65",-0.16222610834673,-0.160957726701818,-0.151682618579726,-0.163342712422922,-0.153969029102053,-0.153045108685225,-0.145782305258031,-0.483156109033152,0
"66",-0.227715156291637,-0.226657435107472,-0.218709516909697,-0.226861896334034,-0.21783146841581,-0.218534156630132,-0.211691374070765,-0.436870909910649,0
"67",-0.275421220766585,-0.274519104261059,-0.269838925647577,-0.276097295853776,-0.271160940772753,-0.26624022110508,-0.260047092958065,-0.399952077260241,0
"68",-0.320859960629837,-0.320109118618546,-0.315206036184123,-0.319046311386908,-0.31364854467908,-0.311678960968331,-0.305949268524913,-0.361285750828683,0
"69",-0.36279807695378,-0.362190676832287,-0.356440286199715,-0.361484321686165,-0.353368636806153,-0.353617077292273,-0.348603062604731,-0.321293681198731,0
"70",-0.392740186747708,-0.392238255790745,-0.388666062190764,-0.392040809291987,-0.388075526361813,-0.383559187086203,-0.378711065476639,-0.28908350225538,0
"71",-0.42044498068645,-0.420043724112728,-0.419723294498143,-0.421556389486398,-0.420926325991051,-0.411263981024945,-0.406671101862372,-0.255267399549484,0
"72",-0.449039388270514,-0.448746474660898,-0.445220945041706,-0.448973146823098,-0.445431816892891,-0.439858388609009,-0.435650837960678,-0.214045286457985,0
"73",-0.472259720169158,-0.472060072530996,-0.470740147215005,-0.471130993643879,-0.469548677677817,-0.463078720507653,-0.459050848849109,-0.172277661943808,0
"74",-0.488671902238435,-0.488543458212274,-0.486523392617798,-0.48874726612785,-0.486012101532502,-0.47949090257693,-0.475912447240359,-0.13366090638563,0
"75",-0.50032710495737,-0.50025516491996,-0.500085353924153,-0.500673935451031,-0.501131105918151,-0.491146105295864,-0.487817748272198,-0.0951297182869166,0
"76",-0.507399552331403,-0.50736943566549,-0.507473332979026,-0.507092775748482,-0.506975989778898,-0.498218552669898,-0.49485285908339,-0.0566146290674806,0
"77",-0.510056968784354,-0.510055754431783,-0.510661315160469,-0.509465263344482,-0.510051954044611,-0.500875969122849,-0.497835656673559,-0.0141304123681039,0
"78",-0.507847951300985,-0.507857040399156,-0.508379857127776,-0.507784104581144,-0.508420718494415,-0.498666951639481,-0.495240577095457,0.0252409682422876,0
"79",-0.500549446648346,-0.500551269955882,-0.500533665177277,-0.500124167179853,-0.500100808927862,-0.491368446986841,-0.487504588111363,0.0677782843820751,0
"80",-0.490482514053454,-0.490462671858303,-0.490204400380388,-0.490911469983537,-0.490638423143343,-0.481301514391949,-0.477017219099011,0.103734601121396,0
"81",-0.473975069380788,-0.473910101087807,-0.473242520428723,-0.474689499510772,-0.474365163361286,-0.464794069719282,-0.460288512914009,0.146381514305249,0
"82",-0.454810872682562,-0.454685874826674,-0.452855283463089,-0.454631198464015,-0.452772968970996,-0.445629873021058,-0.440687827179232,0.184926300402731,0
"83",-0.433643817712474,-0.433446506996383,-0.431268318975764,-0.433206255139465,-0.430386511455945,-0.424462818050967,-0.418798487283446,0.220329739069566,0
"84",-0.398606237915095,-0.398279550300845,-0.394696626830669,-0.398419291591483,-0.395728020358853,-0.389425238253591,-0.383189800071455,0.269373434763402,0
"85",-0.368940176896652,-0.368496829934027,-0.368017465758635,-0.370397512220618,-0.370477018637235,-0.359759177235148,-0.352719390421021,0.304959479626268,0
"86",-0.332088388709798,-0.331493079961645,-0.32817856805144,-0.331141084452145,-0.327863995374357,-0.322907389048294,-0.315403958832361,0.34408695589751,0
"87",-0.288187497720223,-0.287403069790528,-0.279617508284607,-0.288054577953843,-0.280157919377438,-0.279006498058718,-0.270928082359899,0.38542896239087,0
"88",-0.243729491857387,-0.242746525640889,-0.240366063772951,-0.243832208339976,-0.240100551699477,-0.234548492195883,-0.225595683609254,0.422996370475739,0
"89",-0.185695311452748,-0.184445220067067,-0.181135325053684,-0.183195901057147,-0.177351879057062,-0.176514311791243,-0.166895593008344,0.467182121844962,0
"90",-0.136362442407974,-0.134880202711044,-0.117337692667219,-0.137196782604143,-0.118842400092769,-0.127181442746469,-0.116565241817295,0.501406745389104,0
"91",-0.0743187282128359,-0.0725403727903451,-0.0673257049012753,-0.0714715043032748,-0.0627401902233337,-0.0651377285513313,-0.0530851342438169,0.541061531957239,0
"92",-0.00398630622905413,-0.00186972391881287,0.0122258824587869,-0.00581461568728343,0.00941305649869283,0.00519469343245074,0.0188879376476206,0.582406401261687,0
"93",0.073735917716347,0.0762256562722422,0.0809141755943145,0.0694239952105792,0.0773308693557434,0.0829169173778519,0.0977391544674475,0.624606228135526,0
"94",0.160002881017923,0.162901588829801,0.172855122054869,0.158732936377657,0.168973507311734,0.169183880679428,0.184898407410796,0.668103046733886,0
"95",0.239277273263527,0.242543203449894,0.258255191357477,0.239333945937354,0.255699067757933,0.248458272925033,0.264936819130389,0.705641694022343,0
"96",0.318262030165739,0.321882477615065,0.339034489620021,0.320892881414937,0.341067468470458,0.327443029827243,0.345135666118571,0.741210453491658,0
"97",0.408690463982907,0.41269934031117,0.432399930524329,0.410828046461196,0.435485803456809,0.417871463644411,0.436921598812801,0.780156119307504,0
"98",0.506378802703,0.510782278072982,0.534773750498124,0.508150579697425,0.537311437440592,0.515559802364506,0.53612796562139,0.820582295376807,0
"99",0.638514554051153,0.643403207921241,0.667372953441145,0.645383549362161,0.677503936366397,0.647695553712658,0.668886378906706,0.873320274259895,0
"100",0.764019594066158,0.769309737903661,0.79624734476696,0.765665563702918,0.797569333408086,0.773200593727662,0.795286698646835,0.922103412933648,0
"101",0.861535914386832,0.867093490380231,0.904372432129753,0.864695970276663,0.905831234377976,0.870716914048336,0.892969888382378,0.959573358213529,0
"102",0.96646791453624,0.972266028217545,1.01179818510589,0.96147251722914,1.00072675566419,0.975648914197746,0.998331606010621,0.999839006923139,0
"103",0.994771295511586,1.00228684478587,1.05149555945177,0.990378093059232,1.04409003328859,0.982512890707664,1.03801767011865,-0.999602476600558,0
"104",0.853503862513445,0.860126831084191,0.8990731787188,0.863279190541896,0.909894920670937,0.84124545770952,0.893233760328831,-0.958215853180736,0
"105",0.723466853537308,0.729252746538946,0.768974352730909,0.722774850151334,0.764277169020758,0.711208448733384,0.758612585587409,-0.916043009925634,0
"106",0.618902181930863,0.624028768580794,0.666107345184747,0.623903643571357,0.67019864522319,0.606643777126938,0.651425548902634,-0.878759954757989,0
"107",0.504896832349753,0.509339044759835,0.532589431108276,0.507821530279862,0.535752100409363,0.49263842754583,0.534592008042881,-0.834228623174131,0
"108",0.424438379507636,0.428427099792609,0.438213322953609,0.424453547555243,0.439387936762082,0.412179974703714,0.451320736093069,-0.800164010282606,0
"109",0.340807019946458,0.344353489312075,0.379268148813261,0.344741045137234,0.382760248720639,0.328548615142536,0.364145558856909,-0.762317204307765,0
"110",0.258260725271415,0.261399949717523,0.266529662583665,0.256109900215883,0.26292149935942,0.246002320467492,0.280445092500484,-0.722424119552597,0
"111",0.177771151091489,0.180539451186906,0.201128624589926,0.172706273394719,0.192476534983968,0.165512746287566,0.197823896030809,-0.680979193076491,0
"112",0.101112704880761,0.103548889057447,0.114971999082244,0.0971531009119854,0.10970854245829,0.0888543000768389,0.120828591364652,-0.639002512888983,0
"113",0.027133125990978,0.0292651093526844,0.0355451398254013,0.0298261440655078,0.0415215201878101,0.0148747211870556,0.0449860191874951,-0.59592764377594,0
"114",-0.0374124923318573,-0.0355356036371838,-0.0236092802285412,-0.0333897052139633,-0.017514579969875,-0.0496708971357799,-0.0203783007630909,-0.55599185843952,0
"115",-0.106039863943499,-0.104426672679556,-0.10345514236318,-0.105208066388494,-0.106816936706584,-0.118298268747422,-0.0882467682589865,-0.510674077905715,0
"116",-0.163885850894505,-0.162491354380047,-0.151610749159323,-0.167544120228763,-0.157626899527354,-0.176144255698427,-0.145605710708131,-0.469686934156343,0
"117",-0.216463860980585,-0.215267308122592,-0.200013102727043,-0.215233138481553,-0.201088621760749,-0.228722265784508,-0.199115569331765,-0.42966029824689,0
"118",-0.269755602932977,-0.268760799684776,-0.268239935620073,-0.272493142705901,-0.27214816668893,-0.282014007736899,-0.253386865373197,-0.38563436884433,0
"119",-0.313849637314257,-0.313024020821694,-0.314523555127954,-0.310567563479809,-0.309049650805417,-0.326108042118179,-0.297820333100905,-0.345749578550458,0
"120",-0.362215914538153,-0.361579618389758,-0.357705833823639,-0.361878130777673,-0.356050986255718,-0.374474319342076,-0.346501645852474,-0.297009257040918,0
"121",-0.393138367324979,-0.392625715173883,-0.391689826512604,-0.393811629273522,-0.392265838315953,-0.4053967721289,-0.377981786427452,-0.261998041570187,0
"122",-0.421536400707554,-0.421139286884005,-0.419148868041845,-0.421005788417,-0.418309539776802,-0.433794805511475,-0.407115297417108,-0.226004260694608,0
"123",-0.445827008671649,-0.445530185790013,-0.44052951107819,-0.448336802258592,-0.445229290172377,-0.458085413475573,-0.431459462800167,-0.190959662850946,0
"124",-0.471471716440924,-0.47128186165429,-0.471011754181462,-0.470476337530993,-0.469727687818989,-0.483730121244847,-0.458513803311853,-0.147107041021809,0
"125",-0.491450426198714,-0.491343856421298,-0.494390208246824,-0.489988451393093,-0.492549315724146,-0.503708831002637,-0.478578988181454,-0.10395397497341,0
"126",-0.506309065983982,-0.506262944904947,-0.506479738665411,-0.506497357351797,-0.506509162542043,-0.518567470787906,-0.493218746068586,-0.0600358358863741,0
"127",-0.514743180310935,-0.514728739964609,-0.514470054993417,-0.515304473015725,-0.515249621330092,-0.527001585114857,-0.501586360356856,-0.0211751908063889,0
"128",-0.518588418487216,-0.518584218333978,-0.517667209870354,-0.520468083087409,-0.51792235761389,-0.530846823291139,-0.506037789565274,0.0164464961271733,0
"129",-0.518270767636138,-0.518257617071632,-0.517570421464945,-0.518524518732601,-0.517581543969056,-0.53052917244006,-0.505758125147679,0.0512038619630039,0
"130",-0.513656135892026,-0.513613136799114,-0.516375020770039,-0.512923159530358,-0.514900378765745,-0.525914540695947,-0.501139182922711,0.088678857749328,0
"131",-0.503490651605217,-0.50339126262572,-0.501613908163447,-0.503145807233391,-0.501287587270189,-0.515749056409142,-0.490822170416827,0.129358293414116,0
"132",-0.491940875502783,-0.491781137813938,-0.491358659324425,-0.49182915849052,-0.492092187795828,-0.504199280306706,-0.478885575574131,0.160602024961263,0
"133",-0.467480467406476,-0.467198143611309,-0.465621963419126,-0.467895316774196,-0.467160263043687,-0.479738872210399,-0.454130529207234,0.20894738221541,0
"134",-0.441764237973015,-0.441357171969478,-0.439562108408246,-0.437347362948471,-0.433136228232253,-0.454022642776937,-0.427705842872383,0.247955157766119,0
"135",-0.409060730316111,-0.408498729574635,-0.406193143277917,-0.409225790965682,-0.407645651683444,-0.421319135120035,-0.394489694633182,0.288716831114143,0
"136",-0.36746086097792,-0.366705783401148,-0.367322353423485,-0.371243204979824,-0.373103944208997,-0.379719265781842,-0.352917269330023,0.332252456648275,0
"137",-0.325361102700781,-0.324413864710516,-0.323399657794124,-0.3268590359373,-0.326490643805456,-0.337619507504703,-0.31030872706084,0.370364395603538,0
"138",-0.283890349110335,-0.282756251207555,-0.279146008346631,-0.286610158258684,-0.284208073143431,-0.296148753914259,-0.268578311133905,0.403947348240763,0
"139",-0.221777574309858,-0.220367298901091,-0.211922585413686,-0.22397146042605,-0.215424372595376,-0.23403597911378,-0.206412522656794,0.449103407319635,0
"140",-0.169133709320779,-0.167492469595288,-0.151809494806299,-0.167277895566367,-0.150039640198729,-0.181392114124701,-0.153033707302479,0.483868902232498,0
"141",-0.122063439325559,-0.120218046575656,-0.119113467405299,-0.124622643789225,-0.121003827919164,-0.134321844129481,-0.105129081222626,0.512911356631666,0
"142",-0.0413765665914799,-0.0391866393000724,-0.0214004356078577,-0.0400585974660598,-0.0194549918493697,-0.0536349713954022,-0.0231013672334115,0.5592853798531,0
"143",0.0296398098088875,0.0321268019114368,0.0389657751863333,0.0270732171815541,0.035168197370241,0.0173814050049651,0.0484226886765017,0.597383104264736,0
"144",0.0991911580932377,0.101962860116016,0.124944150999171,0.103974862648205,0.128450044804356,0.0869327532893155,0.119184121072348,0.63282939273864,0
"145",0.186107178348541,0.189225147067284,0.205812878336952,0.186354573905689,0.202431266316446,0.173848773544619,0.207539631745162,0.675138209238648,0
"146",0.270291908011868,0.273734412236097,0.293780996485065,0.265017479426729,0.287204944962378,0.258033503207946,0.29251969089947,0.714518775958568,0
"147",0.362225543594515,0.366009795390758,0.38899348426247,0.364706758081523,0.390441793719563,0.349967138790591,0.385052678833033,0.756202178876847,0
"148",0.449313787913419,0.453409780098983,0.472890161954117,0.44817671490361,0.471245177035288,0.437055383109496,0.473140846139923,0.794775489252061,0
"149",0.543829733568785,0.548251983198768,0.577976457603873,0.539572934130211,0.570226653640164,0.531571328764861,0.567396629598549,0.835968426633626,0
"150",0.650425787066038,0.655203824776844,0.673428314572409,0.651205039263597,0.675513665841603,0.638167382262116,0.673954029068506,0.881956109404564,0
"151",0.741945397408972,0.747022347929516,0.774025390197267,0.748616736902429,0.778362676933925,0.729686992605051,0.766505608481064,0.921311303768307,0
"152",0.828744247899069,0.834103158879437,0.8613317613703,0.828935757624136,0.858702335013459,0.816485843095146,0.85392424875746,0.958721734350547,0
"153",0.922636591485241,0.928303876097572,0.979960860789839,0.933053720709298,0.997262642781245,0.910378186681317,0.947793458010011,0.999461660161614,0
"154",0.997792025019333,1.00391521505763,1.03947727225443,1.00108296619437,1.03514392675834,1.00769550615967,1.0308377799905,-0.999559552874416,0
"155",0.87832213004354,0.884042718518156,0.911564923531429,0.883219737882619,0.912220190728882,0.888225611183884,0.910368834388075,-0.959680138379335,0
"156",0.756695366988793,0.761960363338867,0.792947532492056,0.751744080328051,0.782170103336297,0.766598848129137,0.786915141129224,-0.917561605870724,0
"157",0.651089834328853,0.65592774342029,0.685022184537126,0.653078229780178,0.683247642294416,0.660993315469196,0.680000512225911,-0.879342294363305,0
"158",0.554880207485853,0.559308811424323,0.599436311839267,0.560755505510604,0.603531085467409,0.564783688626199,0.582118185209039,-0.842827610522509,0
"159",0.438625337894381,0.442541662785955,0.463156655136563,0.439854608374391,0.464983971535517,0.448528819034726,0.463413537784453,-0.796007812395692,0
"160",0.336619583007007,0.340079201381425,0.352893163362685,0.340804634246703,0.356885439034173,0.346523064147352,0.360263233357317,-0.751927654314786,0
"161",0.256542808840475,0.259645654604376,0.281912669886902,0.259487374256445,0.285593425994594,0.266446289980819,0.278804702228139,-0.714956904295832,0
"162",0.185043413703467,0.187833623355832,0.206640473105604,0.189916399621626,0.212328037259678,0.194946894843812,0.205812589367718,-0.679910706616938,0
"163",0.111437236429128,0.113915513263218,0.123888603509075,0.112189597329283,0.124362716289105,0.121340717569473,0.131294589818281,-0.641581163657829,0
"164",0.0429486910349797,0.0451486894437829,0.0632952645217485,0.0483254095984626,0.0697751294050354,0.0528521721753248,0.0618670627966339,-0.603665831871331,0
"165",-0.0460100600380817,-0.0441523636218702,-0.0364827609489993,-0.0497813308693314,-0.0412979647737909,-0.0361065788977367,-0.0283092029530743,-0.550892254924402,0
"166",-0.111720505033106,-0.110103572312479,-0.104543355704652,-0.107057039273196,-0.0996766882382444,-0.101817023892761,-0.094027895711617,-0.509130832329392,0
"167",-0.185025248457106,-0.183670781141379,-0.171038981610421,-0.186098113172084,-0.173371444689082,-0.17512176731676,-0.168142465880712,-0.459370861388743,0
"168",-0.238014162966843,-0.236850612512189,-0.232092731193371,-0.23756291623311,-0.232940913254391,-0.228110681826498,-0.221559265964915,-0.420867060124874,0
"169",-0.294644403955768,-0.293691197214936,-0.294421228971154,-0.294841547919954,-0.293879514646648,-0.284740922815423,-0.278537743735819,-0.376545271230862,0
"170",-0.344577795047806,-0.343818922068438,-0.337751561163746,-0.344086480975336,-0.336936740638036,-0.334674313907461,-0.328882556199868,-0.333521150890738,0
"171",-0.389450869234931,-0.388875516786944,-0.376803564995377,-0.391501538517837,-0.381746545167449,-0.379547388094586,-0.374985165205838,-0.289883186565712,0
"172",-0.418884767710999,-0.418434672091361,-0.41927823583563,-0.419359166201992,-0.418981652083263,-0.408981286570654,-0.405026775929873,-0.257171863485128,0
"173",-0.45232159471468,-0.452018404775868,-0.449869172633234,-0.44975646471718,-0.447116459726582,-0.442418113574336,-0.438578723884095,-0.213308345032856,0
"174",-0.477405564241445,-0.477215733014204,-0.477380997489234,-0.476699485147069,-0.477078292831212,-0.467502083101101,-0.46381521253325,-0.171824798453599,0
"175",-0.493597758648117,-0.493482741820663,-0.491557327459579,-0.493241395004544,-0.491143795966048,-0.483694277507772,-0.48023173868417,-0.13693283139728,0
"176",-0.506071031122286,-0.506015156145273,-0.505906632379603,-0.506150407875122,-0.505781040561359,-0.496167549981941,-0.493805164198536,-0.099694691952318,0
"177",-0.513707488099609,-0.513689740162127,-0.51287625482757,-0.514264697964104,-0.513490359439823,-0.503804006959265,-0.501873085297894,-0.06302748686634,0
"178",-0.517102391138403,-0.517105384708105,-0.517465703008379,-0.517041794223024,-0.517266412005567,-0.50719890999806,-0.505136261946038,-0.0206404305435717,0
"179",-0.515223432088399,-0.515224488809091,-0.515292735220321,-0.514671336841841,-0.515213932028877,-0.505319950948055,-0.503305982370425,0.0198133576195687,0
"180",-0.508179614744373,-0.508157226904139,-0.507946469306461,-0.508250003243522,-0.507687649770151,-0.498276133604027,-0.495444118741769,0.062238338328898,0
"181",-0.4991207579969,-0.499064990747983,-0.498461686638505,-0.498300058026149,-0.497589247675339,-0.489217276856554,-0.486359496926965,0.0956727864779532,0
"182",-0.485898142395003,-0.485791454628884,-0.483906022494299,-0.486257613442247,-0.484833031486418,-0.475994661254657,-0.472695188834038,0.131929046679288,0
"183",-0.466976000031829,-0.466793911514981,-0.463942389364215,-0.46479708205469,-0.460819895442246,-0.457072518891481,-0.453688288200322,0.172473013885319,0
"184",-0.446687254557581,-0.446421977701596,-0.445994440655552,-0.446545427499111,-0.44585864179644,-0.436783773417236,-0.433030339243474,0.208188096433878,0
"185",-0.416523384323184,-0.416130902721657,-0.413205331226931,-0.417153924750975,-0.415141400609608,-0.40661990318284,-0.402331603893168,0.252780641196296,0
"186",-0.390651638548462,-0.390147244092385,-0.38519606541552,-0.389756203577373,-0.384021214986909,-0.380748157408117,-0.37617635972171,0.285790719296783,0
