"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"4918",-0.172378160455397,-0.172379297574125,-0.174969766122105,-0.161621130720922,-0.171805391910898,-0.170852197250351,0
"4919",-0.132401530312431,-0.132401616202182,-0.132608815202487,-0.121644500577956,-0.131863806297837,-0.130613754671067,0
"4920",-0.0931509849276404,-0.0931510205538968,-0.0924850765443539,-0.0823939551931655,-0.0927841782987765,-0.0912545440718532,0
"4921",-0.0495012785340926,-0.0495007671689359,-0.0512256001535489,-0.0387442487996174,-0.0493567860888395,-0.047664160747081,0
"4922",-0.0166865983919109,-0.0166788869771254,-0.0148529285303171,-0.00592956865743588,-0.0164388937418127,-0.0150174628943205,0
"4923",0.0162389884122207,0.0162381728939146,0.015309611117721,0.0269960181466956,0.0165883133077737,0.0176390150748194,0
"4924",0.0661625049899017,0.0661622081650498,0.0646621149655209,0.0769195347243766,0.0660280078983252,0.0669842852465808,0
"4925",0.109569931311197,0.109566556301885,0.11045281379181,0.120326961045672,0.109184775202502,0.109756132252514,0
"4926",0.149988441412776,0.14998871941273,0.151516653375354,0.160745471147251,0.149618220901636,0.149509012652561,0
"4927",0.190849487193702,0.190848624797396,0.192359069590683,0.201606516928176,0.190719401382781,0.189660759549588,0
"4928",0.2372344798788,0.237238474849486,0.240199720420465,0.247991509613276,0.237235891942791,0.235237127635628,0
"4929",0.267262824225258,0.267263704480393,0.268318340130772,0.278019853959732,0.267373836281263,0.264758051708341,0
"4930",0.310085500456727,0.310084589050865,0.310218556883741,0.320842530191202,0.31033320974214,0.306899223811924,0
"4931",0.350560010042418,0.350552464527328,0.351877144889395,0.361317039776892,0.350698761211905,0.346793701592833,0
"4932",0.396863796198779,0.396864340172129,0.396371636456557,0.407620825933254,0.396949803831326,0.392539524659514,0
"4933",0.432744565690263,0.432747964794824,0.431845160337511,0.443501595424739,0.432619418167453,0.428092306721956,0
"4934",0.470623834290018,0.470624886159066,0.466698884808614,0.481380864024493,0.470658401315128,0.465754204904661,0
"4935",0.509303186668002,0.509303511544693,0.511292207152293,0.520060216402477,0.508969827826607,0.504377558380365,0
"4936",0.550330353513795,0.550330055518501,0.547251640110016,0.561087383248271,0.550242052265351,0.545555554348976,0
"4937",0.59026744759013,0.590268206482058,0.588746402537717,0.601024477324604,0.589897358231789,0.585864220466465,0
"4938",0.637622080270835,0.637619652496456,0.636699527074367,0.648379110005311,0.63692325580648,0.633953812159598,0
"4939",0.679481388945865,0.679479027297027,0.676203771915499,0.690238418680342,0.678586591397619,0.67671931905672,0
"4940",0.720919239063878,0.720916067705192,0.722840037203916,0.731676268798355,0.719942545035047,0.719268363323063,0
"4941",0.755955796665563,0.755950819600938,0.754877431475308,0.766712826400037,0.754686526119066,0.755387661363929,0
"4942",0.792158326557723,0.792161104152402,0.79498450794813,0.802915356292199,0.790965057296208,0.792823842540383,0
