"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"85",-0.368940176896652,-0.368960626907104,-0.367073939815894,-0.368885404168214,-0.367016610263973,-0.359759177235148,-0.352719390421021,0.304959479626268,0
"86",-0.332088388709798,-0.332104138678663,-0.411857152304876,-0.332021743160859,-0.411787015383381,-0.322907389048294,-0.315403958832361,0.34408695589751,0
"87",-0.288187497720223,-0.288197670401629,-0.306896014134226,-0.288155305715627,-0.306861587322592,-0.279006498058718,-0.270928082359899,0.38542896239087,0
"88",-0.243729491857387,-0.243734024125347,-0.185732617623305,-0.243658701707349,-0.185660366693575,-0.234548492195883,-0.225595683609254,0.422996370475739,0
"89",-0.185695311452748,-0.185692487058581,-0.220046221092909,-0.18562207454514,-0.219972451830279,-0.176514311791243,-0.166895593008344,0.467182121844962,0
"90",-0.136362442407974,-0.136353375688362,-0.0576036767247554,-0.136281661948118,-0.0575137799686791,-0.127181442746469,-0.116565241817295,0.501406745389104,0
"91",-0.0743187282128359,-0.0743018419009749,-0.115923672001328,-0.0742500208364662,-0.115861406635527,-0.0651377285513313,-0.0530851342438169,0.541061531957239,0
"92",-0.00398630622905413,-0.00396062652004918,-0.0401440583107882,-0.00395801137808389,-0.0401122123021391,0.00519469343245074,0.0188879376476206,0.582406401261687,0
"93",0.073735917716347,0.0737711833208439,0.111608262187974,0.0729429142343277,0.111020161734898,0.0829169173778519,0.0977391544674475,0.624606228135526,0
"94",0.160002881017923,0.160048565015783,0.185600652598844,0.160068847180928,0.185669047942487,0.169183880679428,0.184898407410796,0.668103046733886,0
"95",0.239277273263527,0.239332270400403,0.279611149242729,0.239278953361266,0.279603165266065,0.248458272925033,0.264936819130389,0.705641694022343,0
"96",0.318262030165739,0.318326008157646,0.350870667629166,0.318437663984838,0.350975897089049,0.327443029827243,0.345135666118571,0.741210453491658,0
"97",0.408690463982907,0.408764300377114,0.427680910080698,0.408712644595438,0.427715811550037,0.417871463644411,0.436921598812801,0.780156119307504,0
"98",0.506378802703,0.506462711149348,0.512387099269165,0.506425836943743,0.512426996792491,0.515559802364506,0.53612796562139,0.820582295376807,0
"99",0.638514554051153,0.638611004356598,0.590914693642995,0.638674609768296,0.591052888938464,0.647695553712658,0.668886378906706,0.873320274259895,0
"100",0.764019594066158,0.764126668046527,0.790694412705339,0.763674938208844,0.79031138518844,0.773200593727662,0.795286698646835,0.922103412933648,0
"101",0.861535914386832,0.861650292338338,0.914763868982172,0.861611918854865,0.914839420342582,0.870716914048336,0.892969888382378,0.959573358213529,0
"102",0.96646791453624,0.96658915532962,1.02130977077492,0.966492322185416,1.02130597508089,0.975648914197746,0.998331606010621,0.999839006923139,0
"103",0.994771295511586,0.994875693794038,1.00518873033047,0.99463221075833,1.0051319924057,0.982512890707664,1.03801767011865,-0.999602476600558,0
"104",0.853503862513445,0.853589327402023,0.78456750685884,0.853515145889321,0.784579221728556,0.84124545770952,0.893233760328831,-0.958215853180736,0
"105",0.723466853537308,0.723534652969109,0.795289738028553,0.723441238703995,0.795293973026835,0.711208448733384,0.758612585587409,-0.916043009925634,0
"106",0.618902181930863,0.618956136446321,0.684784692243447,0.618850914413125,0.684734865160374,0.606643777126938,0.651425548902634,-0.878759954757989,0
"107",0.504896832349753,0.504936494192221,0.493213142435203,0.504867854910923,0.493194917978993,0.49263842754583,0.534592008042881,-0.834228623174131,0
"108",0.424438379507636,0.424468624681238,0.539464077662565,0.424403344178042,0.539419370530977,0.412179974703714,0.451320736093069,-0.800164010282606,0
"109",0.340807019946458,0.340828131758606,0.490990087325855,0.340764620928197,0.490957948332403,0.328548615142536,0.364145558856909,-0.762317204307765,0
"110",0.258260725271415,0.258273476169996,0.38453104850335,0.258229852117745,0.384501941595707,0.246002320467492,0.280445092500484,-0.722424119552597,0
"111",0.177771151091489,0.177776331660214,0.0691888801146821,0.177745200264392,0.0691575616210054,0.165512746287566,0.197823896030809,-0.680979193076491,0
"112",0.101112704880761,0.101111144971048,0.110997040405317,0.101076131589009,0.110990228003763,0.0888543000768389,0.120828591364652,-0.639002512888983,0
"113",0.027133125990978,0.027125424101069,0.0286043724370756,0.0270688667484989,0.0285450851041575,0.0148747211870556,0.0449860191874951,-0.59592764377594,0
"114",-0.0374124923318573,-0.0374253202475264,-0.00778662997969518,-0.037425611500232,-0.00779701366726152,-0.0496708971357799,-0.0203783007630909,-0.55599185843952,0
"115",-0.106039863943499,-0.106057964827572,-0.128911920285273,-0.105891696123076,-0.128716234447642,-0.118298268747422,-0.0882467682589865,-0.510674077905715,0
"116",-0.163885850894505,-0.1639083011968,-0.114270170482867,-0.163689203343946,-0.114145656711803,-0.176144255698427,-0.145605710708131,-0.469686934156343,0
"117",-0.216463860980585,-0.216490224925704,-0.177118844732763,-0.21648623402563,-0.177131050982144,-0.228722265784508,-0.199115569331765,-0.42966029824689,0
"118",-0.269755602932977,-0.269785926888358,-0.373267729448296,-0.269792253937724,-0.373299063423027,-0.282014007736899,-0.253386865373197,-0.38563436884433,0
"119",-0.313849637314257,-0.313883253014948,-0.413952594111307,-0.313630118452773,-0.413647904117068,-0.326108042118179,-0.297820333100905,-0.345749578550458,0
"120",-0.362215914538153,-0.362253171433346,-0.359691342336903,-0.361939833932163,-0.359335383788357,-0.374474319342076,-0.346501645852474,-0.297009257040918,0
"121",-0.393138367324979,-0.393177969593555,-0.484366155961292,-0.393169213442597,-0.484350631866797,-0.4053967721289,-0.377981786427452,-0.261998041570187,0
"122",-0.421536400707554,-0.421578161823787,-0.394649529924377,-0.421327090447371,-0.394557074939771,-0.433794805511475,-0.407115297417108,-0.226004260694608,0
"123",-0.445827008671649,-0.445870606976769,-0.535884944042642,-0.445907924227802,-0.535885824190066,-0.458085413475573,-0.431459462800167,-0.190959662850946,0
"124",-0.471471716440924,-0.471517213706922,-0.487117193454757,-0.471539012228826,-0.487183551533873,-0.483730121244847,-0.458513803311853,-0.147107041021809,0
"125",-0.491450426198714,-0.491497319913256,-0.454798570993306,-0.491535767466579,-0.454884401081304,-0.503708831002637,-0.478578988181454,-0.10395397497341,0
"126",-0.506309065983982,-0.506356860209695,-0.54083616494314,-0.506351494351088,-0.540872355188257,-0.518567470787906,-0.493218746068586,-0.0600358358863741,0
"127",-0.514743180310935,-0.51479130501696,-0.641621727060193,-0.514782168791306,-0.641655748854064,-0.527001585114857,-0.501586360356856,-0.0211751908063889,0
"128",-0.518588418487216,-0.518636426250407,-0.606405618437922,-0.519224587676713,-0.607543151092325,-0.530846823291139,-0.506037789565274,0.0164464961271733,0
"129",-0.518270767636138,-0.518318273287372,-0.577182506000644,-0.518315041703073,-0.57722135952338,-0.53052917244006,-0.505758125147679,0.0512038619630039,0
"130",-0.513656135892026,-0.513702667177431,-0.573624328850879,-0.513589196263624,-0.573577421488712,-0.525914540695947,-0.501139182922711,0.088678857749328,0
