"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"555",0.627602737626827,0.626327133493926,0.131436266659877,0.627470727815554,0.131436228327342,0.593236931865531,0.627830198790271,0.758830420784652,0
"556",0.653920960230056,0.652542953891417,0.1071689664592,0.65218114668478,0.107169487471403,0.619555154468758,0.637432978984008,0.803022397076711,0
"557",0.677495670493598,0.676022648763777,0.0759268297673155,0.677296517917412,0.0759267565227625,0.643129864732301,0.64425120056392,0.844401261471212,0
"558",0.700044639136827,0.698477838811289,0.0397492023364751,0.699472537533807,0.0397494445464369,0.66567883337553,0.650745361988387,0.885851255794987,0
"559",0.717845857471846,0.716203034382388,0.0233523337119872,0.716870480904243,0.0233514541629055,0.683480051710549,0.655615251365575,0.920089165400714,0
"560",0.736746877862641,0.735021432794097,-0.0129687889463224,0.734803311094366,-0.012970078444463,0.702381072101343,0.660329292885645,0.958162146480754,0
"561",0.756355767715087,0.754542571269148,-0.0375924013447873,0.756128593860364,-0.0375923049656605,0.721989961953788,0.66533269984637,0.999878857750446,0
"562",-0.999024563363132,-1.00086021222603,-1.3583321862955,-0.999589132343017,-1.35833223240525,-1.21572711573079,-1.29520873545714,-0.999609011691064,0
"563",-0.938056664479628,-0.939689962961464,-1.26830880649741,-0.938402214096596,-1.26830881445382,-1.15475921684728,-1.20688986304502,-0.950812359796837,0
"564",-0.884364353513294,-0.885827809684664,-1.18967954270134,-0.884787138537701,-1.18967934496197,-1.10106690588095,-1.12882613069525,-0.907501196842641,0
"565",-0.837409834978769,-0.838731461258989,-1.11944293130447,-0.839384096583422,-1.1194436154563,-1.05411238734642,-1.0606477014352,-0.869340556878597,0
"566",-0.792574309046634,-0.793766544103167,-1.05296237788216,-0.79269462969238,-1.05296238039139,-1.00927686141429,-0.995742438259422,-0.832633002530783,0
"567",-0.747297651409006,-0.748365384315546,-0.983925606278284,-0.747558034011585,-0.983925591733766,-0.964000203776659,-0.930517134522931,-0.795276348711923,0
"568",-0.705698957460714,-0.706657897888102,-0.92181016896229,-0.706712006270936,-0.921810337292204,-0.922401509828368,-0.870941136281505,-0.760679971482605,0
"569",-0.667022464618145,-0.667885165592321,-0.865007723570839,-0.667249348740575,-0.865007735427004,-0.883725016985798,-0.815868557036669,-0.728261362770572,0
"570",-0.604811284341915,-0.605529321880498,-0.773044306226603,-0.605256023417162,-0.773044468905433,-0.821513836709568,-0.728465818112224,-0.675563684552908,0
"571",-0.563166503136759,-0.563794815221352,-0.71308694423042,-0.563630940764963,-0.713087277919472,-0.779869055504413,-0.67038942980883,-0.639875521846116,0
"572",-0.522110282749743,-0.522655809546186,-0.653489136838379,-0.522327489488706,-0.653489139393075,-0.738812835117397,-0.613920419274019,-0.604341347608715,0
