"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"41",0.352047546620279,0.342062196279126,0.134135165159785,0.343861380160325,0.134033800814351,0.181380088215599,0.568322783453878,0.61196038518101,0
"42",0.363075791308742,0.352438946969791,0.135693918595749,0.35977371758227,0.136396939787417,0.192408332904061,0.581986058074141,0.648210457758978,0
"43",0.373261466225678,0.362017600908964,0.126096080086617,0.363230377159705,0.126579825230741,0.202594007820996,0.59447760179241,0.683157139997929,0
"44",0.386033512503216,0.374024204041387,0.105597359286991,0.373577402263836,0.105794665292915,0.215366054098535,0.609669031366536,0.729287930708379,0
"45",0.397709444836137,0.384998566912306,0.0887256112584174,0.382175331084276,0.0888490318684053,0.227041986431456,0.623341851370721,0.774137037210166,0
"46",0.407292389557183,0.394005278634013,0.0570746935910401,0.394335896855234,0.056988825160727,0.236624931152502,0.633611362122002,0.813271030131728,0
"47",0.415590772512474,0.40180400268003,0.0520675468595344,0.40602959042734,0.0520148016293202,0.244923314107792,0.642752472973025,0.849220823012292,0
"48",0.422385384962924,0.408188005417494,0.0143458402033024,0.411709151306506,0.0139019668982623,0.251717926558242,0.649229763701017,0.880377424713224,0
"49",0.429698480209791,0.415055535734286,-0.0017929628176007,0.419673921203932,-0.00204216543395693,0.259031021805109,0.656523528547256,0.916021902188659,0
"50",0.437771474082617,0.422627402805698,-0.0249437871061839,0.423524335081856,-0.0249860036110257,0.267104015677935,0.663928716952728,0.958563722977415,0
"51",0.444879070388675,0.429277721113245,-0.0487357494211928,0.434501225756389,-0.0482588021637311,0.274211611983993,0.670279008376989,0.999662487301975,0
"52",-0.74150850277322,-0.813861452839613,-1.34490263512333,-0.802557305726827,-1.34408971466575,-0.813018761100571,-1.32019987820863,-0.999880497343838,0
"53",-0.704892194757766,-0.770817461074259,-1.26860135398783,-0.75293017033245,-1.26920838596262,-0.776402453085119,-1.2345689616443,-0.955597428577021,0
"54",-0.676095928648744,-0.737141929094228,-1.20489112340501,-0.714772492653293,-1.2054062351852,-0.747606186976099,-1.16786147955443,-0.920734587907791,0
"55",-0.645291629087224,-0.701297638326418,-1.1394147142282,-0.674747515371412,-1.13973176621086,-0.716801887414576,-1.09752315861876,-0.883400584468618,0
"56",-0.607711750377976,-0.657831280973244,-1.06342462141384,-0.643678391002968,-1.06374231811225,-0.679222008705329,-1.01300790359434,-0.837789843678474,0
"57",-0.5775265017701,-0.623134452351177,-0.999482140182138,-0.604855390821231,-0.999615926957668,-0.649036760097454,-0.947084971530862,-0.801092604454607,0
"58",-0.542891454150517,-0.583568729363982,-0.930782092500563,-0.575587704685833,-0.931083191663959,-0.614401712477871,-0.87226031092538,-0.758904077410698,0
"59",-0.515213247099447,-0.552144328095304,-0.876067969594991,-0.541563617141725,-0.876024879051085,-0.586723505426801,-0.813260743553219,-0.725115067148581,0
"60",-0.479599036890307,-0.511969770330683,-0.807704855933355,-0.499365303219653,-0.807654835713014,-0.551109295217661,-0.739733186464576,-0.681521286386996,0
"61",-0.445251031362834,-0.473506536458456,-0.741963555361386,-0.468370130788035,-0.742200554539714,-0.516761289690189,-0.669823065780226,-0.639329587835819,0
"62",-0.413644418686521,-0.43836315960675,-0.685164362170507,-0.429045466910981,-0.685452869866973,-0.485154677013875,-0.60705893198811,-0.600353315286338,0
"63",-0.381071509494434,-0.402399792636505,-0.625395223687165,-0.397260649189965,-0.625490256876563,-0.452581767821788,-0.54426586416164,-0.560007338924333,0
"64",-0.354479162205317,-0.373233117508647,-0.579453044230358,-0.366091560046187,-0.579729645747084,-0.42598942053267,-0.493739021461655,-0.526915621403605,0
"65",-0.329559442960951,-0.346060287084638,-0.535644898110906,-0.339828420381872,-0.535640360783862,-0.401069701288306,-0.447187247482507,-0.495764279477298,0
"66",-0.29599583945651,-0.309707222203764,-0.479641316652936,-0.309511733756843,-0.47940151759488,-0.367506097783864,-0.385731212920104,-0.45356550520286,0
"67",-0.262262885594441,-0.273455758010508,-0.424543708133694,-0.270168461936855,-0.424700918030152,-0.333773143921795,-0.325651924047199,-0.410838675452396,0
"68",-0.232274028041865,-0.241468684243829,-0.382403751463729,-0.237514999755946,-0.382427446487102,-0.303784286369219,-0.274352396955481,-0.372555429507047,0
"69",-0.195051415727898,-0.202081487664977,-0.319936798824778,-0.199296136238037,-0.320051951696085,-0.266561674055252,-0.210332470543497,-0.32459770809859,0
"70",-0.161836943517296,-0.167230441329958,-0.271663944936777,-0.167632445466523,-0.271919664350837,-0.233347201844649,-0.154200922829217,-0.281343874502927,0
"71",-0.135892584677386,-0.140200688572902,-0.234301514284551,-0.13875430221108,-0.234474885288085,-0.207402843004739,-0.111527934136772,-0.247222893238068,0
"72",-0.107521301753267,-0.110835390286411,-0.195691962371723,-0.110300758109547,-0.195631550435979,-0.179031560080621,-0.0656902107283914,-0.209542108979076,0
"73",-0.0751549282793105,-0.0775796448504437,-0.156436296547018,-0.0770712168060872,-0.156570159334393,-0.146665186606664,-0.0141046241913607,-0.166042758915573,0
"74",-0.0429170805375057,-0.0447129116748268,-0.117476670108332,-0.0448196624928646,-0.117288323202975,-0.114427338864859,0.0353155213478198,-0.122120731975883,0
"75",-0.0155557625252524,-0.0170168931235718,-0.0859472678527957,-0.017138068175198,-0.0857705680157881,-0.0870660208526054,0.0758909749947705,-0.0843329040892422,0
"76",0.0145788852278558,0.0132775886251681,-0.0549717789337581,0.0129936603829826,-0.0551107460377156,-0.0569313730994977,0.120086157279847,-0.0421245431154967,0
"77",0.0461709464289585,0.0448058308692172,-0.0152241518335894,0.0453794179578235,-0.0150768939691274,-0.0253393118983949,0.164716426112136,0.00284871435724199,0
"78",0.0741721138642338,0.0725560917822258,0.009164760918504,0.0727676287056157,0.00917324780039094,0.0026618555368804,0.204106159920468,0.0433846473693848,0
"79",0.104258486507647,0.102173793024856,0.0333654403843037,0.101684029264799,0.0333306302894945,0.0327482281802933,0.245226230639933,0.0877092998288572,0
"80",0.13157444926463,0.12889001348834,0.0561226224434038,0.130784575113722,0.0564458819125846,0.0600641909372768,0.280490483214871,0.128703333437443,0
"81",0.165401550880095,0.161751701069303,0.0810558292254825,0.160888868500228,0.0805544577531227,0.0938912925527413,0.3239897840307,0.180553615279496,0
"82",0.189087994393376,0.184620389192451,0.0959209872439553,0.184478122613107,0.0956502549758898,0.117577736066022,0.352694604670324,0.217639539018273,0
"83",0.21391792921445,0.208472505018812,0.117186539575008,0.20564098721261,0.115738463399909,0.142407670887097,0.383155850652652,0.257267631143332,0
"84",0.238241211982209,0.231722908863763,0.12715742140541,0.230714643614217,0.125838626846506,0.166730953654856,0.412525957762409,0.296895728651434,0
"85",0.261937576356808,0.254269462603296,0.133993527272983,0.255894091693983,0.133834443771818,0.190427318029454,0.43934861485371,0.336339445924386,0
"86",0.287266145455083,0.278260771264223,0.142451699884651,0.278254183335933,0.141622682620069,0.21575588712773,0.468488409567175,0.379498444236815,0
"87",0.30904790787239,0.298808179276385,0.145750212298755,0.299834265193424,0.145002103913032,0.237537649545037,0.491331462024355,0.417517201090231,0
"88",0.330114597702129,0.318611504031588,0.139643211193286,0.32230010485729,0.139925684807513,0.258604339374775,0.513257894517952,0.455159629099071,0
"89",0.351511692581356,0.3386601818727,0.144053075436882,0.343821647601426,0.143776533098933,0.280001434254002,0.533746266094157,0.494355555921793,0
"90",0.368611092676252,0.354638121316071,0.128991623473329,0.359607442805057,0.129250337627356,0.297100834348898,0.550241008427472,0.526443639341742,0
"91",0.389337926973756,0.373957551621737,0.10824281770369,0.372869009920805,0.109104680353686,0.317827668646403,0.568036253496034,0.566343202749267,0
"92",0.407349351076425,0.390706900924925,0.114042691063656,0.398624227673288,0.11462386694059,0.335839092749072,0.582381485184266,0.602002116292715,0
"93",0.429376032790721,0.411146051962129,0.0996633467644654,0.414535285504381,0.0991215301208682,0.357865774463369,0.600207800545209,0.647010519057512,0
"94",0.450767631148205,0.430955158668365,0.0705716098790603,0.429173701696173,0.0698430657472438,0.379257372820853,0.614857111805865,0.692396451048553,0
"95",0.468649860593897,0.447488011565853,0.0573099214912299,0.452912884510605,0.0572537775026953,0.397139602266545,0.62694530293647,0.731791606126353,0
"96",0.484007022576071,0.461669767597658,0.0384443582823902,0.470593332966475,0.0383080252901508,0.412496764248717,0.637288552343864,0.766834416128695,0
"97",0.500701126968233,0.477071139351833,-0.0156795121430647,0.485908901458855,-0.0155773533867345,0.429190868640879,0.645495543120508,0.80638129580766,0
"98",0.514824150291397,0.490089836960251,-0.017290882657757,0.498222407045507,-0.0179353010077503,0.443313891964044,0.652119708371846,0.84119379054755,0
"99",0.53074642535365,0.504756536705104,-0.0595442853814241,0.512120966728492,-0.0596515271166353,0.459236167026295,0.658850568999936,0.882178628435357,0
"100",0.546280470709454,0.519055198128064,-0.0813050043633459,0.528908297116928,-0.0808765239483028,0.474770212382101,0.664322551621068,0.924259150940925,0
"101",0.55918803289027,0.530927765947984,-0.134712992325406,0.539297428947832,-0.134362042816851,0.487677774562918,0.6682478968511,0.961107884580269,0
"102",0.572077968596538,0.542774631628969,-0.132965412991531,0.549254399276233,-0.131600905554456,0.500567710269184,0.671403801658868,0.999964863527566,0
"103",-0.954446023835482,-1.00939155792429,-1.47571290508633,-0.990634873489841,-1.47556152902545,-1.09393499582411,-1.27953597272917,-0.999729212373495,0
"104",-0.911088520844575,-0.961392420114547,-1.39942141328855,-0.943868557119528,-1.39946884681151,-1.0505774928332,-1.20805394164896,-0.960525684198365,0
"105",-0.868270268562563,-0.914183342779981,-1.31935483305277,-0.904241004071992,-1.31939762320804,-1.00775924055119,-1.13770700183936,-0.921754745859653,0
"106",-0.820012955928899,-0.861210921661212,-1.23359313185974,-0.85111005278627,-1.2337795316596,-0.95950192791753,-1.05948740228544,-0.877975657992065,0
"107",-0.781161147851962,-0.818744994953732,-1.16811429983951,-0.806515819865776,-1.16816551936467,-0.920650119840592,-0.996747743506251,-0.842651353217661,0
"108",-0.741056540109972,-0.775081725670402,-1.09429324001248,-0.773172718201132,-1.09419190933281,-0.880545512098601,-0.932237257855615,-0.806101768137887,0
"109",-0.69737824836831,-0.727727995537097,-1.01599437969656,-0.720821348670732,-1.0156673288766,-0.836867220356939,-0.863498372536274,-0.766179921068251,0
"110",-0.650562086569745,-0.677205793391071,-0.93647613473632,-0.673911241128586,-0.936194453162516,-0.790051058558376,-0.790571123332399,-0.723235967829823,0
"111",-0.612211375799903,-0.636000020310618,-0.869646679029749,-0.629086354719863,-0.869545500148848,-0.751700347788534,-0.731613046249508,-0.687921848166734,0
"112",-0.573351244590919,-0.59441355577269,-0.80420546045428,-0.587159840570454,-0.804223622755927,-0.712840216579551,-0.672932934607503,-0.651998541690409,0
"113",-0.528283797111786,-0.546394755387159,-0.728616358589624,-0.538177283413654,-0.728566467292316,-0.667772769100415,-0.606214330468216,-0.61013952139765,0
"114",-0.483330800308968,-0.498723232293748,-0.654053111233755,-0.498659680055954,-0.653921644171306,-0.622819772297599,-0.540669563625091,-0.568150175930932,0
"115",-0.438790800569039,-0.451711529110154,-0.588145073902932,-0.453552543907976,-0.588236010208775,-0.578279772557668,-0.477787142850578,-0.526285369824618,0
"116",-0.400002087115917,-0.410949906445083,-0.531757981722899,-0.405674143280006,-0.531700738064667,-0.539491059104547,-0.422964488493104,-0.489590974478051,0
"117",-0.362132525261709,-0.371315179884038,-0.473112627440455,-0.367513528809131,-0.473061490406455,-0.501621497250338,-0.370564652517387,-0.453532905485481,0
"118",-0.32604905056941,-0.333697407781184,-0.420750713697119,-0.331119329589673,-0.420763303065051,-0.465538022558039,-0.321657121560902,-0.418940978962928,0
"119",-0.290988791284435,-0.297283953019194,-0.37069555927718,-0.295795181669529,-0.370687813611293,-0.430477763273064,-0.27539078680169,-0.385091063901782,0
"120",-0.247585391096572,-0.252392606080025,-0.312053400939808,-0.249983365009849,-0.312032189987586,-0.387074363085202,-0.21847526558146,-0.342829062491655,0
"121",-0.203370861176881,-0.206874593607044,-0.252976227541097,-0.205855502058536,-0.252996146856344,-0.34285983316551,-0.162332685936566,-0.299330086279661,0
"122",-0.169373673086924,-0.172020345127811,-0.209710402818204,-0.172203248494398,-0.20972652845331,-0.308862645075554,-0.119686974774662,-0.265545420609415,0
"123",-0.123019438947535,-0.124700313860764,-0.152460554602031,-0.124265822530019,-0.152460187809527,-0.262508410936164,-0.0627678218865326,-0.218958891928196,0
"124",-0.0868901586259615,-0.0879801606866359,-0.109449068143043,-0.0878542939971072,-0.10947588426534,-0.226379130614591,-0.0193873515771381,-0.182190048908815,0
"125",-0.052772457393894,-0.053434505713404,-0.0700927781244957,-0.0532760319943522,-0.0700954967131264,-0.192261429382524,0.0209983014179111,-0.147063197828829,0
"126",-0.0155067231412648,-0.0158456346713243,-0.0273744541702439,-0.0159466659755476,-0.0273595007817767,-0.154995695129894,0.0643316211679823,-0.108203780204058,0
"127",0.0228502586887393,0.0226863782609495,0.0113349020705721,0.0223649032459441,0.0112951069476507,-0.116638713299891,0.107998828229541,-0.0676187979802489,0
"128",0.0578387212372256,0.0576946461547433,0.0474629698388352,0.0577361169625247,0.0475026885355666,-0.0816502507514039,0.146794507771222,-0.0300262945238501,0
"129",0.0879524074166869,0.0877179909393296,0.0787809657963331,0.088480694812822,0.0788422299898228,-0.0515365645719427,0.179692124608315,0.00280696175992489,0
"130",0.123010033092566,0.12254436989356,0.111473098142927,0.121533492306279,0.111582195195758,-0.0164789388960636,0.217614455247612,0.0416410299018026,0
"131",0.161393611439611,0.160517553349237,0.145611166287167,0.161985748116167,0.145792670003992,0.0219046394509813,0.258115371564426,0.0849890734255314,0
"132",0.196186476785675,0.194794300927886,0.175401894475504,0.194398203732598,0.175122056876243,0.0566975047970456,0.294340234918327,0.125114107709378,0
"133",0.225564321555187,0.223627676878388,0.199842060012862,0.225140310956829,0.199846207993492,0.086075349566557,0.324116370519867,0.159677106421441,0
"134",0.254662400611264,0.252086307795745,0.220244437561015,0.253298639612248,0.22032634021866,0.115173428622635,0.352985117529375,0.194590351507068,0
"135",0.291132347686035,0.287610271621295,0.244728940692349,0.289288603933699,0.244951724223547,0.151643375697406,0.388462139704227,0.239408077076077,0
"136",0.325266095313018,0.320707937697351,0.267169814846012,0.321661582698904,0.267453552944218,0.185777123324388,0.420836740587938,0.282551964186132,0
"137",0.359923729893499,0.354157827460977,0.285215145070683,0.357466178568864,0.285421171574289,0.220434757904869,0.452595190300962,0.32770318672061,0
"138",0.389872761073357,0.382930316321131,0.304013404094159,0.383007648059034,0.304389377600349,0.250383789084728,0.4791707717103,0.36795945353806,0
"139",0.421221737484567,0.412907875702401,0.31156002492028,0.412870052306411,0.311420575540457,0.281732765495938,0.506023353120164,0.411501201000065,0
"140",0.450056219190609,0.440346156041903,0.3131277089923,0.441162302291334,0.312925596893246,0.310567247201979,0.529712285607761,0.452997403759509,0
"141",0.482915835328181,0.471444233429421,0.324440155430512,0.472397685958683,0.324549073424092,0.343426863339551,0.555011732351289,0.502244760245085,0
"142",0.507507639144276,0.494588273502591,0.328051137869422,0.499467468968464,0.32840825292983,0.368018667155646,0.573185223551367,0.54068267326802,0
"143",0.528486501127212,0.514236214971858,0.321116888745034,0.516211665589185,0.320657054107237,0.388997529138583,0.588003792409775,0.574710027594119,0
"144",0.549032530883713,0.533385439600817,0.316978854329453,0.540538907074867,0.317220878497563,0.409543558895083,0.601871700023332,0.609295113487168,0
"145",0.573381904207427,0.555947374924216,0.307243521624197,0.560154883784639,0.307037369158473,0.433892932218797,0.61684607654702,0.652146012689918,0
"146",0.595593133082128,0.576387965063235,0.291533802790832,0.579971354083802,0.291568651767044,0.456104161093499,0.629729216392668,0.693302765246481,0
"147",0.617142065415655,0.596072994542734,0.283457030347884,0.590964670811354,0.281881208621507,0.477653093427025,0.641220407103189,0.735487521477044,0
"148",0.642709864576997,0.619210450437654,0.257237020633093,0.62185552254553,0.257769989099764,0.503220892588366,0.653424797626172,0.789078945992515,0
"149",0.66458148055253,0.638775898391692,0.22786531184491,0.645194808702225,0.228089177757059,0.525092508563899,0.662538983025327,0.838772876020521,0
"150",0.680837274717129,0.653151459728095,0.215740066110475,0.660266632324885,0.215207375643868,0.541348302728498,0.668881575040673,0.878649523332715,0
"151",0.695153470601776,0.665668603590148,0.19208894772137,0.672671608757977,0.191913809940481,0.555664498613147,0.674336462089825,0.91639904120937,0
"152",0.710571477767071,0.678964298791562,0.152821013621211,0.68518569837008,0.152689854939405,0.571082505778443,0.679679385606898,0.960570435309783,0
"153",0.722790669280493,0.689330725180197,0.148935887696889,0.70215990049713,0.150590313481091,0.583301697291863,0.683996461051506,0.998938081786036,0
"154",-0.926286887588839,-0.998148711950544,-1.61825091608891,-0.963414465897763,-1.61778205139695,-0.982364481747292,-1.29479400585694,-0.999905872624367,0
"155",-0.890412677091875,-0.957473261565264,-1.55439049725804,-0.93703792512927,-1.55445521698626,-0.946490271250331,-1.23172040809359,-0.965551781849936,0
"156",-0.856660633980135,-0.91931065023958,-1.49248282573066,-0.897793502259389,-1.49262954174189,-0.912738228138588,-1.17207744498288,-0.933045303169638,0
"157",-0.818925076729429,-0.876773633697462,-1.40776202165715,-0.8696306256971,-1.40831057338188,-0.875002670887885,-1.10561585920823,-0.896486329520121,0
"158",-0.776584959301904,-0.829218702205997,-1.32180514963315,-0.824842336266545,-1.32293021836403,-0.83266255346036,-1.03148082295234,-0.855190257243812,0
"159",-0.736661598875074,-0.784554992172538,-1.23687497793074,-0.762762853221578,-1.23620584847152,-0.79273919303353,-0.961893036441179,-0.815979907009751,0
"160",-0.696104999692752,-0.739368279614545,-1.15477891972723,-0.720721648197831,-1.15483288210413,-0.752182593851208,-0.89226916888049,-0.775874608382583,0
"161",-0.654735606972267,-0.693478335613212,-1.07849652454483,-0.692083767449851,-1.07927885971112,-0.710813201130723,-0.821348402569763,-0.734679515715688,0
"162",-0.608411390577009,-0.642346760602913,-0.98448041077964,-0.631686531284432,-0.983288606438774,-0.664488984735464,-0.74353348894785,-0.688205339629203,0
"163",-0.568778929438891,-0.598824660425113,-0.900317451000158,-0.591509643307726,-0.900805306626078,-0.624856523597347,-0.678144745034947,-0.648153918227181,0
"164",-0.522394927298601,-0.548161302292093,-0.81633519381855,-0.551063106390849,-0.815812743150406,-0.578472521457056,-0.60328467335068,-0.600938316714019,0
"165",-0.485160215966019,-0.507712214625789,-0.752366549999416,-0.504666413680856,-0.752913674649111,-0.541237810124477,-0.543930462310834,-0.562769393669441,0
"166",-0.444590673433262,-0.463871981632165,-0.677583877736125,-0.4570914065513,-0.677500887831697,-0.50066826759172,-0.480397378147086,-0.520911387354136,0
"167",-0.410298531589928,-0.427008847123949,-0.62070104150976,-0.424785842809648,-0.620948970482,-0.466376125748385,-0.427365747808294,-0.485309793213382,0
"168",-0.373110270839348,-0.387238049499162,-0.551568724026699,-0.387261929171046,-0.551806176399083,-0.429187864997804,-0.371289259278731,-0.446472742110491,0
"169",-0.335575477037751,-0.347318402758915,-0.4930771425013,-0.346506572402841,-0.493405872300854,-0.391653071196208,-0.316168707684899,-0.407031367672607,0
"170",-0.296004777388931,-0.305479747209872,-0.427328432291791,-0.30827387165824,-0.427260826185732,-0.352082371547387,-0.25937419954016,-0.365184939745814,0
"171",-0.259224168822866,-0.266821868173824,-0.372282460149532,-0.268442592154499,-0.371949038633481,-0.315301762981322,-0.208150754518562,-0.326041662031785,0
"172",-0.223042428978581,-0.22901372762423,-0.31731636023514,-0.227431921843515,-0.317359821920882,-0.279120023137038,-0.158458835535655,-0.287299391962588,0
"173",-0.191297097612393,-0.196023571082859,-0.27308290456284,-0.194074983489981,-0.272552445766331,-0.24737469177085,-0.115890446464842,-0.253110570451245,0
"174",-0.149306765423286,-0.15265098749726,-0.215566064843873,-0.151365654666129,-0.215560447076448,-0.205384359581742,-0.0603340924276881,-0.207597730588168,0
"175",-0.111512138854591,-0.11387181186324,-0.164396327265123,-0.113132214598857,-0.164478088068112,-0.167589733013047,-0.0123444404873332,-0.166339923543856,0
"176",-0.0710556289172457,-0.0726357335595901,-0.113458382392683,-0.0724474289465749,-0.113474689864541,-0.127133223075702,0.0375243046523519,-0.121855107266456,0
"177",-0.0366049333676959,-0.0377456718410142,-0.0731118692724742,-0.0377750305829054,-0.0732252497763824,-0.0926825275261521,0.0792315845491076,-0.083699000980705,0
"178",0.000732012780474679,-0.000166074831807191,-0.0316899234086914,-0.000114518141427049,-0.0317505260958967,-0.0553455813779814,0.123366555143738,-0.0420437828451395,0
"179",0.0409708292025299,0.0400624417289434,0.00975552785177399,0.039035143739166,0.00970772493490506,-0.0151067649559263,0.168478512412083,0.0032244713511318,0
"180",0.0783155213683306,0.0771459804663415,0.0452764749511843,0.0776550375005092,0.0453175136204852,0.0222379272098743,0.208717484561996,0.0456117996945977,0
"181",0.111722827015816,0.110115373429521,0.0762320085686382,0.110310210388587,0.0762702774244928,0.0556452328573596,0.24331445314663,0.0838603599276394,0
"182",0.148011342253301,0.145711002611657,0.108111108037146,0.146826944231458,0.108181529315193,0.0919337480948443,0.280570289058774,0.12579046100378,0
"183",0.175449908831046,0.172476593596823,0.133133705601141,0.173431444289911,0.133362605994203,0.119372314672589,0.308010149518189,0.157780543984845,0
"184",0.210467746072498,0.206450779444025,0.154674397772681,0.210948898793698,0.154704504807799,0.154390151914042,0.342516669687266,0.198995255772024,0
"185",0.251686587033556,0.246178601579388,0.182697652630892,0.248892807657039,0.182874276935208,0.195608992875099,0.380694787128806,0.248119041239843,0
"186",0.288819794218166,0.281728866457176,0.198163044975666,0.283331282731078,0.198251439990001,0.23274220005971,0.414701799176391,0.29300085240975,0
