"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"19",-0.0880468776448763,-0.0637022385664669,0.270017421898573,-0.0717385529860749,0.269677534345196,-0.258714336049558,-0.126593080882052,-0.274924537036568,0
"20",-0.0550579752929512,-0.0319441178660548,0.318983563203952,-0.0332661640921527,0.319320534792585,-0.225725433697632,-0.0710019295048117,-0.228525083474815,0
"21",-0.0302087630889531,-0.00823437243663953,0.324134280409989,-0.00913296224473937,0.323456202364796,-0.200876221493635,-0.0295674656895539,-0.192270259745419,0
"22",-0.000333817554840209,0.0200154942199216,0.29567726322672,0.0114292592917261,0.294694850129723,-0.171001275959521,0.0206083335584084,-0.147068557664752,0
"23",0.0257495879763618,0.0444406575038571,0.368322747450141,0.0444628610389446,0.368758991177116,-0.14491787042832,0.0639533385977322,-0.106041676532477,0
"24",0.0498190131175502,0.0667720510612534,0.32555418866558,0.0585665936553337,0.324606118849819,-0.120848445287131,0.103835313583369,-0.0667806700803339,0
"25",0.0731069897039552,0.0881800776058278,0.355013931609831,0.0837414928950146,0.35512736794733,-0.0975604687007262,0.142103961013357,-0.0274101257883012,0
"26",0.0944610428115319,0.107631848387901,0.362584145125361,0.112146802144356,0.36379954744755,-0.0762064155931495,0.176575543869246,0.0099806587677449,0
"27",0.117362995493899,0.128296455784121,0.348755930897475,0.128431682385317,0.348694381194916,-0.0533044629107826,0.2142110182656,0.0515620020404458,0
"28",0.137342567010868,0.146151463570135,0.328115538974706,0.13718496327021,0.326971763699079,-0.0333248913938135,0.24625631772434,0.0891866481024772,0
"29",0.158095578102035,0.164521324164884,0.357207945444402,0.161992588316495,0.357001793201431,-0.0125718803026461,0.279575356208065,0.129706710241735,0
"30",0.174899732968767,0.179260133305945,0.345758249185875,0.185713016567398,0.347374220899939,0.00423227456408569,0.307070515776707,0.163672681841999,0
"31",0.198507965440147,0.199755278964805,0.278871276813163,0.20059868486984,0.278813675304478,0.0278405070354657,0.3443177777936,0.213288474734873,0
"32",0.218725619701971,0.217104691624045,0.308742354285982,0.210496892730667,0.308188220256122,0.0480581612972894,0.374827717268114,0.257698160130531,0
"33",0.236463065922196,0.232167574480428,0.274952370411404,0.239953967543377,0.277252154598442,0.0657956075175149,0.402594707649901,0.298259604200721,0
"34",0.254494239058191,0.247324350138809,0.242924129072926,0.250737974554099,0.242353625806148,0.0838267806535098,0.430080868063907,0.34117023027502,0
"35",0.269186635271007,0.259555812481563,0.217566350457357,0.259493839864405,0.21713241069516,0.0985191768663261,0.452279720786632,0.377500276435167,0
"36",0.28575029036636,0.273213921057079,0.173454911663628,0.273987233946396,0.173245636555765,0.115082831961678,0.477394134489649,0.420070292847231,0
"37",0.299354593172165,0.284325045292677,0.171970719157659,0.295519489392845,0.172195455753466,0.128687134767484,0.496739093870742,0.456436473000794,0
"38",0.313050374636268,0.295410605188338,0.0663384926761922,0.304420429228679,0.0650877405246846,0.142382916231587,0.516395534283657,0.494456591065973,0
"39",0.32636061357459,0.306084197940783,0.0950078113594393,0.311639052481132,0.0976031376219919,0.155693155169909,0.534484269903829,0.532905070427805,0
"40",0.339744938107728,0.316713238323928,0.0489878740998213,0.324010259858265,0.0500554470103828,0.169077479703046,0.552689927055873,0.573232341678813,0
"41",0.352047546620279,0.326385755983762,-0.0321270847149417,0.331447233230312,-0.0326155356673494,0.181380088215599,0.568322783453878,0.61196038518101,0
"42",0.363075791308742,0.334971003500689,-0.0572340081812164,0.357108031166611,-0.0555761982650841,0.192408332904061,0.581986058074141,0.648210457758978,0
"43",0.373261466225678,0.34282221064412,-0.0998987920623083,0.346293181239402,-0.0982598756466795,0.202594007820996,0.59447760179241,0.683157139997929,0
"44",0.386033512503216,0.352548245718742,-0.178243276724501,0.350647015206997,-0.178306359287745,0.215366054098535,0.609669031366536,0.729287930708379,0
"45",0.397709444836137,0.361305353232755,-0.229999635807106,0.352812309152479,-0.229303642953424,0.227041986431456,0.623341851370721,0.774137037210166,0
"46",0.407292389557183,0.368377484485381,-0.327381852402721,0.370259089353005,-0.32730124331537,0.236624931152502,0.633611362122002,0.813271030131728,0
"47",0.415590772512474,0.374399239772057,-0.308600011609871,0.388973784991723,-0.308926625661002,0.244923314107792,0.642752472973025,0.849220823012292,0
"48",0.422385384962924,0.379243394966408,-0.452079629545584,0.391854568425866,-0.453476151305678,0.251717926558242,0.649229763701017,0.880377424713224,0
"49",0.429698480209791,0.38434952037255,-0.486809211495679,0.400545881708502,-0.486980678893475,0.259031021805109,0.656523528547256,0.916021902188659,0
"50",0.437771474082617,0.389819480294047,-0.535233418062518,0.393505165888451,-0.535885231776531,0.267104015677935,0.663928716952728,0.958563722977415,0
"51",0.444879070388675,0.39443948381756,-0.769961109319234,0.413495093563112,-0.769401658953965,0.274211611983993,0.670279008376989,0.999662487301975,0
"52",-0.74150850277322,-0.742891049842656,-0.812299258579556,-0.745868502132668,-0.811900864727001,-0.813018761100571,-1.32019987820863,-0.999880497343838,0
"53",-0.704892194757766,-0.701914245615291,-0.564016600147116,-0.701420764755711,-0.564206281458459,-0.776402453085119,-1.2345689616443,-0.955597428577021,0
"54",-0.676095928648744,-0.669876148361125,-0.546479498782303,-0.669510072683104,-0.546579917384029,-0.747606186976099,-1.16786147955443,-0.920734587907791,0
"55",-0.645291629087224,-0.635795356374827,-0.403374947592087,-0.636347604818126,-0.403520680590407,-0.716801887414576,-1.09752315861876,-0.883400584468618,0
"56",-0.607711750377976,-0.594497794559042,-0.35051991232493,-0.597050760721398,-0.350480220215835,-0.679222008705329,-1.01300790359434,-0.837789843678474,0
"57",-0.5775265017701,-0.5615575937681,-0.27375396812537,-0.565611625123038,-0.273613770615423,-0.649036760097454,-0.947084971530862,-0.801092604454607,0
"58",-0.542891454150517,-0.524024435012574,-0.245221161714609,-0.52788244646565,-0.244994648832024,-0.614401712477871,-0.87226031092538,-0.758904077410698,0
"59",-0.515213247099447,-0.494238141476235,-0.157485164752207,-0.499723328771788,-0.157084249714834,-0.586723505426801,-0.813260743553219,-0.725115067148581,0
"60",-0.479599036890307,-0.45619059612824,-0.0845510968854081,-0.463600320722068,-0.0843347504760532,-0.551109295217661,-0.739733186464576,-0.681521286386996,0
"61",-0.445251031362834,-0.419800623330727,-0.0423239954705062,-0.424931147586685,-0.0421399660997842,-0.516761289690189,-0.669823065780226,-0.639329587835819,0
"62",-0.413644418686521,-0.386585370225486,-0.037577649936988,-0.394673886762302,-0.0377104730647044,-0.485154677013875,-0.60705893198811,-0.600353315286338,0
"63",-0.381071509494434,-0.352630907955195,0.020416502680064,-0.359868791548349,0.0213189529613047,-0.452581767821788,-0.54426586416164,-0.560007338924333,0
"64",-0.354479162205317,-0.325121798538698,0.0994593607328711,-0.334432392243309,0.0994241918486622,-0.42598942053267,-0.493739021461655,-0.526915621403605,0
"65",-0.329559442960951,-0.2995174241302,0.1042453569153,-0.309776117291395,0.104420355689204,-0.401069701288306,-0.447187247482507,-0.495764279477298,0
"66",-0.29599583945651,-0.265301455070246,0.154805577670351,-0.270818910788219,0.155063059714656,-0.367506097783864,-0.385731212920104,-0.45356550520286,0
"67",-0.262262885594441,-0.231228207183219,0.203566300240595,-0.239713253583352,0.204150563753026,-0.333773143921795,-0.325651924047199,-0.410838675452396,0
"68",-0.232274028041865,-0.201204914003454,0.187446922062771,-0.213571740805612,0.187422776855688,-0.303784286369219,-0.274352396955481,-0.372555429507047,0
"69",-0.195051415727898,-0.16429357136906,0.257850294133084,-0.175763085808458,0.257784849559419,-0.266561674055252,-0.210332470543497,-0.32459770809859,0
"70",-0.161836943517296,-0.131690255669293,0.313947478331764,-0.131647297398363,0.313901185746024,-0.233347201844649,-0.154200922829217,-0.281343874502927,0
"71",-0.135892584677386,-0.106443218779,0.274936796657387,-0.117037765983058,0.274560672120809,-0.207402843004739,-0.111527934136772,-0.247222893238068,0
"72",-0.107521301753267,-0.0790561691267536,0.31370493045707,-0.077146619416899,0.314622028778822,-0.179031560080621,-0.0656902107283914,-0.209542108979076,0
"73",-0.0751549282793105,-0.0480962116473583,0.363765122906002,-0.0593089462886786,0.363487350246156,-0.146665186606664,-0.0141046241913607,-0.166042758915573,0
"74",-0.0429170805375057,-0.0175601935879936,0.314464203328742,-0.0165157382476402,0.314568635500587,-0.114427338864859,0.0353155213478198,-0.122120731975883,0
"75",-0.0155557625252524,0.00812089818206164,0.343962281182026,-0.000355831162800949,0.344429719631014,-0.0870660208526054,0.0758909749947705,-0.0843329040892422,0
"76",0.0145788852278558,0.0361545948243639,0.345430519595461,0.0264199663210701,0.345182086779202,-0.0569313730994977,0.120086157279847,-0.0421245431154967,0
"77",0.0461709464289585,0.0652627689773112,0.354518854570405,0.0613744671519722,0.355235714314368,-0.0253393118983949,0.164716426112136,0.00284871435724199,0
"78",0.0741721138642338,0.0908224044078309,0.340176725108534,0.0854666607860421,0.340310307143021,0.0026618555368804,0.204106159920468,0.0433846473693848,0
"79",0.104258486507647,0.118035232197614,0.36244115922943,0.111267426496886,0.361782587073006,0.0327482281802933,0.245226230639933,0.0877092998288572,0
"80",0.13157444926463,0.142519033426459,0.332889971645315,0.145025720829995,0.333311495468396,0.0600641909372768,0.280490483214871,0.128703333437443,0
"81",0.165401550880095,0.172546631866997,0.30175004096313,0.165700510457474,0.30116448429338,0.0938912925527413,0.3239897840307,0.180553615279496,0
"82",0.189087994393376,0.193381647112513,0.324828659956491,0.187918675326443,0.323630199455602,0.117577736066022,0.352694604670324,0.217639539018273,0
"83",0.21391792921445,0.215055146437844,0.307269637022826,0.203274813794917,0.305025128971236,0.142407670887097,0.383155850652652,0.257267631143332,0
"84",0.238241211982209,0.236121711300774,0.265869619519723,0.229796356268502,0.263210475418158,0.166730953654856,0.412525957762409,0.296895728651434,0
"85",0.261937576356808,0.256489906846743,0.275940736315153,0.257752489178158,0.276467811151111,0.190427318029454,0.43934861485371,0.336339445924386,0
"86",0.287266145455083,0.27809291471519,0.207818245012622,0.275121973006669,0.206727142816802,0.21575588712773,0.468488409567175,0.379498444236815,0
"87",0.30904790787239,0.296532848041075,0.232440033203619,0.295830450268113,0.230846916131406,0.237537649545037,0.491331462024355,0.417517201090231,0
"88",0.330114597702129,0.314246664012877,0.137307106200393,0.320228758555992,0.137737913897089,0.258604339374775,0.513257894517952,0.455159629099071,0
"89",0.351511692581356,0.332116984992198,0.139975187503915,0.342984396304337,0.140232145910429,0.280001434254002,0.533746266094157,0.494355555921793,0
"90",0.368611092676252,0.346309922820236,0.0894475069664107,0.356062717108723,0.0900114064648066,0.297100834348898,0.550241008427472,0.526443639341742,0
"91",0.389337926973756,0.363408106578399,0.0056519754936569,0.356412257096731,0.00676975858563032,0.317827668646403,0.568036253496034,0.566343202749267,0
"92",0.407349351076425,0.378171033629743,0.00904028054864873,0.395394534931849,0.0100765763631861,0.335839092749072,0.582381485184266,0.602002116292715,0
"93",0.429376032790721,0.39610174305303,-0.0273445173297737,0.40258872665397,-0.02825659355443,0.357865774463369,0.600207800545209,0.647010519057512,0
"94",0.450767631148205,0.41338057602083,-0.11252868309375,0.407859248128656,-0.112838283510733,0.379257372820853,0.614857111805865,0.692396451048553,0
"95",0.468649860593897,0.427716938155549,-0.187171588073837,0.439614955747325,-0.187221686881837,0.397139602266545,0.62694530293647,0.731791606126353,0
"96",0.484007022576071,0.439945006009321,-0.196981430823498,0.460893141341881,-0.196715259013668,0.412496764248717,0.637288552343864,0.766834416128695,0
"97",0.500701126968233,0.453142027313739,-0.31936769020968,0.474146766963703,-0.318745052721845,0.429190868640879,0.645495543120508,0.80638129580766,0
"98",0.514824150291397,0.46422088641324,-0.360856905237609,0.483134516111205,-0.362421347929293,0.443313891964044,0.652119708371846,0.84119379054755,0
"99",0.53074642535365,0.476604804391054,-0.438382166503531,0.493935579570448,-0.438787645652764,0.459236167026295,0.658850568999936,0.882178628435357,0
"100",0.546280470709454,0.488561032163904,-0.476061101441089,0.511680331018466,-0.475837051066728,0.474770212382101,0.664322551621068,0.924259150940925,0
"101",0.55918803289027,0.498383725593374,-0.59128115899783,0.519584086220364,-0.589322856250235,0.487677774562918,0.6682478968511,0.961107884580269,0
"102",0.572077968596538,0.508070492270504,-0.75778889013208,0.523107425468779,-0.756164892882116,0.500567710269184,0.671403801658868,0.999964863527566,0
"103",-0.954446023835482,-0.928761115332879,-0.810630871935066,-0.936282334849214,-0.8107788592613,-1.09393499582411,-1.27953597272917,-0.999729212373495,0
"104",-0.911088520844575,-0.883195784441369,-0.57203600950781,-0.891312065791763,-0.572110954892819,-1.0505774928332,-1.20805394164896,-0.960525684198365,0
"105",-0.868270268562563,-0.838405256937936,-0.481909264384627,-0.84455450730398,-0.481706967178526,-1.00775924055119,-1.13770700183936,-0.921754745859653,0
"106",-0.820012955928899,-0.78817773522107,-0.414473952930233,-0.795910083889698,-0.414626554236104,-0.95950192791753,-1.05948740228544,-0.877975657992065,0
"107",-0.781161147851962,-0.747937411308052,-0.39249923707173,-0.757620598911994,-0.39257302040733,-0.920650119840592,-0.996747743506251,-0.842651353217661,0
"108",-0.741056540109972,-0.706587112933041,-0.327320477063559,-0.71030007976649,-0.32721048940585,-0.880545512098601,-0.932237257855615,-0.806101768137887,0
"109",-0.69737824836831,-0.661771564645728,-0.221851842154372,-0.670309317314335,-0.222358755459587,-0.836867220356939,-0.863498372536274,-0.766179921068251,0
"110",-0.650562086569745,-0.613993398530543,-0.188407825108428,-0.619425271611941,-0.188532917168584,-0.790051058558376,-0.790571123332399,-0.723235967829823,0
"111",-0.612211375799903,-0.575054721713102,-0.128584044357118,-0.58473672920457,-0.128665487767737,-0.751700347788534,-0.731613046249508,-0.687921848166734,0
"112",-0.573351244590919,-0.535784200429559,-0.0795094265999609,-0.547293693269956,-0.079601922468551,-0.712840216579551,-0.672932934607503,-0.651998541690409,0
"113",-0.528283797111786,-0.490476293053603,-0.0245246600655714,-0.504764445012505,-0.0246891569291649,-0.667772769100415,-0.606214330468216,-0.61013952139765,0
"114",-0.483330800308968,-0.445537230434038,0.0254818673869872,-0.44911352076135,0.0248289569414076,-0.622819772297599,-0.540669563625091,-0.568150175930932,0
"115",-0.438790800569039,-0.401262788636719,0.0878299189242496,-0.400966738136829,0.0876573004937919,-0.578279772557668,-0.477787142850578,-0.526285369824618,0
"116",-0.400002087115917,-0.362910801756413,0.122772304923553,-0.378016466133586,0.122396773515669,-0.539491059104547,-0.422964488493104,-0.489590974478051,0
"117",-0.362132525261709,-0.325653262410561,0.112499336455187,-0.338897425278178,0.112101125304046,-0.501621497250338,-0.370564652517387,-0.453532905485481,0
"118",-0.32604905056941,-0.290324570038844,0.192658809846851,-0.301473255299815,0.192426552146715,-0.465538022558039,-0.321657121560902,-0.418940978962928,0
"119",-0.290988791284435,-0.256159052121347,0.20478845133906,-0.263866207877821,0.204662896918895,-0.430477763273064,-0.27539078680169,-0.385091063901782,0
"120",-0.247585391096572,-0.21408510106923,0.263334657162406,-0.228156115630592,0.263128892539635,-0.387074363085202,-0.21847526558146,-0.342829062491655,0
"121",-0.203370861176881,-0.171479194671254,0.205402144163164,-0.182038576021559,0.205853489209415,-0.34285983316551,-0.162332685936566,-0.299330086279661,0
"122",-0.169373673086924,-0.138895062868198,0.310011284267139,-0.137669623972541,0.310499582213687,-0.308862645075554,-0.119686974774662,-0.265545420609415,0
"123",-0.123019438947535,-0.0947169832620224,0.295628591056969,-0.106455984686686,0.29561907134765,-0.262508410936164,-0.0627678218865326,-0.218958891928196,0
"124",-0.0868901586259615,-0.0604858891681365,0.293123071147731,-0.0716285086187305,0.292333563117649,-0.226379130614591,-0.0193873515771381,-0.182190048908815,0
"125",-0.052772457393894,-0.0283255214155959,0.353007131795474,-0.0370238686141127,0.352894536446931,-0.192261429382524,0.0209983014179111,-0.147063197828829,0
"126",-0.0155067231412648,0.00661645448673574,0.348078652236683,0.00740197907777174,0.34861212073126,-0.154995695129894,0.0643316211679823,-0.108203780204058,0
"127",0.0228502586887393,0.0423752004710969,0.32300560720705,0.0313166723547872,0.322445760966092,-0.116638713299891,0.107998828229541,-0.0676187979802489,0
"128",0.0578387212372256,0.0748069157852178,0.332187953391494,0.0717760520500905,0.332524092464334,-0.0816502507514039,0.146794507771222,-0.0300262945238501,0
"129",0.0879524074166869,0.102574004067934,0.349310493180393,0.107314439160994,0.349864549472228,-0.0515365645719427,0.179692124608315,0.00280696175992489,0
"130",0.123010033092566,0.134724915380349,0.305414661089168,0.12389080760804,0.305808010585948,-0.0164789388960636,0.217614455247612,0.0416410299018026,0
"131",0.161393611439611,0.169703226431876,0.347478206433468,0.178299942743627,0.348873771961696,0.0219046394509813,0.258115371564426,0.0849890734255314,0
"132",0.196186476785675,0.201200208617815,0.327161783588344,0.197002021824299,0.325602189211283,0.0566975047970456,0.294340234918327,0.125114107709378,0
"133",0.225564321555187,0.227633566303114,0.288460383311731,0.234065888933613,0.288437077815351,0.086075349566557,0.324116370519867,0.159677106421441,0
"134",0.254662400611264,0.253662838904122,0.332175883430348,0.257982238332237,0.332507148481913,0.115173428622635,0.352985117529375,0.194590351507068,0
"135",0.291132347686035,0.286061206853726,0.25052821995798,0.292845059743294,0.252072848514964,0.151643375697406,0.388462139704227,0.239408077076077,0
"136",0.325266095313018,0.316142897575062,0.27511685003123,0.318242606406227,0.276148680479594,0.185777123324388,0.420836740587938,0.282551964186132,0
"137",0.359923729893499,0.346429445644081,0.200181372719861,0.35880737954808,0.200838936199805,0.220434757904869,0.452595190300962,0.32770318672061,0
"138",0.389872761073357,0.372375816698381,0.223898570648978,0.370431063537238,0.225014194477475,0.250383789084728,0.4791707717103,0.36795945353806,0
"139",0.421221737484567,0.399290905483157,0.207190187323398,0.397675306051707,0.206642098447428,0.281732765495938,0.506023353120164,0.411501201000065,0
"140",0.450056219190609,0.423805416537779,0.132401367261392,0.425147093663682,0.131471144353944,0.310567247201979,0.529712285607761,0.452997403759509,0
"141",0.482915835328181,0.451427501906547,0.0665367035736104,0.453872339465341,0.067093000397011,0.343426863339551,0.555011732351289,0.502244760245085,0
"142",0.507507639144276,0.471854246615418,0.105236336138383,0.487721211973928,0.106040137844232,0.368018667155646,0.573185223551367,0.54068267326802,0
"143",0.528486501127212,0.489093800100882,-0.00463259721476176,0.495317329736216,-0.00591850294171897,0.388997529138583,0.588003792409775,0.574710027594119,0
"144",0.549032530883713,0.505792573121558,-0.00272868261829781,0.529058385347966,-0.00225345890385542,0.409543558895083,0.601871700023332,0.609295113487168,0
"145",0.573381904207427,0.525315059484103,-0.0986200439597432,0.53876495018002,-0.0992011053800082,0.433892932218797,0.61684607654702,0.652146012689918,0
"146",0.595593133082128,0.542833196354296,-0.136485726683774,0.553792769919366,-0.136612114314665,0.456104161093499,0.629729216392668,0.693302765246481,0
"147",0.617142065415655,0.55951988869346,-0.160809958692799,0.54383278981371,-0.164711762544735,0.477653093427025,0.641220407103189,0.735487521477044,0
"148",0.642709864576997,0.578844589133085,-0.298832316985237,0.586594536841738,-0.297679423214338,0.503220892588366,0.653424797626172,0.789078945992515,0
"149",0.66458148055253,0.594871479912012,-0.349240654559584,0.61424053612235,-0.349033636532529,0.525092508563899,0.662538983025327,0.838772876020521,0
"150",0.680837274717129,0.606405805048371,-0.386127142871018,0.628448349107332,-0.387475883152515,0.541348302728498,0.668881575040673,0.878649523332715,0
"151",0.695153470601776,0.616232153656375,-0.482353611281497,0.636973380181909,-0.48302595840683,0.555664498613147,0.674336462089825,0.91639904120937,0
"152",0.710571477767071,0.626378294447297,-0.560334036462415,0.644811589246376,-0.561030262378329,0.571082505778443,0.679679385606898,0.960570435309783,0
"153",0.722790669280493,0.63400844468539,-0.758988417484679,0.672188698986308,-0.754601309654973,0.583301697291863,0.683996461051506,0.998938081786036,0
"154",-0.926286887588839,-0.906845974618489,-0.793639945990787,-0.911373822016139,-0.793459175983925,-0.982364481747292,-1.29479400585694,-0.999905872624367,0
"155",-0.890412677091875,-0.868386661948383,-0.547713667199751,-0.874256785058628,-0.547667751561148,-0.946490271250331,-1.23172040809359,-0.965551781849936,0
"156",-0.856660633980135,-0.832328056727307,-0.525732588785618,-0.838876133375384,-0.525764518349914,-0.912738228138588,-1.17207744498288,-0.933045303169638,0
"157",-0.818925076729429,-0.792165665049995,-0.444631521829702,-0.79825912532986,-0.444718814593503,-0.875002670887885,-1.10561585920823,-0.896486329520121,0
"158",-0.776584959301904,-0.74730378480637,-0.355942774730294,-0.753400822717741,-0.356099747291367,-0.83266255346036,-1.03148082295234,-0.855190257243812,0
"159",-0.736661598875074,-0.705207780126896,-0.310104680607515,-0.715743638375741,-0.310174202422526,-0.79273919303353,-0.961893036441179,-0.815979907009751,0
"160",-0.696104999692752,-0.662658243762186,-0.242664296957913,-0.673502392122095,-0.242940243522442,-0.752182593851208,-0.89226916888049,-0.775874608382583,0
"161",-0.654735606972267,-0.619488669715746,-0.202562716488066,-0.625602475690644,-0.202619104765426,-0.710813201130723,-0.821348402569763,-0.734679515715688,0
"162",-0.608411390577009,-0.571440195376907,-0.104165194945995,-0.582585605133902,-0.104456578544181,-0.664488984735464,-0.74353348894785,-0.688205339629203,0
"163",-0.568778929438891,-0.530587169830071,-0.086688938150693,-0.540675788374562,-0.0870038071083137,-0.624856523597347,-0.678144745034947,-0.648153918227181,0
"164",-0.522394927298601,-0.483084684949743,-0.0387992088822391,-0.48720124587428,-0.0385324588020874,-0.578472521457056,-0.60328467335068,-0.600938316714019,0
"165",-0.485160215966019,-0.445202200225447,0.0698326258528065,-0.453392101402605,0.0698278292768904,-0.541237810124477,-0.543930462310834,-0.562769393669441,0
"166",-0.444590673433262,-0.404188292714564,0.0966052380755199,-0.416802971176288,0.0964145703128947,-0.50066826759172,-0.480397378147086,-0.520911387354136,0
"167",-0.410298531589928,-0.36973860138522,0.130502199187907,-0.377973071177038,0.130569508592528,-0.466376125748385,-0.427365747808294,-0.485309793213382,0
"168",-0.373110270839348,-0.33261055029849,0.129444240053196,-0.337728036470552,0.12983566723119,-0.429187864997804,-0.371289259278731,-0.446472742110491,0
"169",-0.335575477037751,-0.295385348070241,0.197104857568849,-0.302602332109616,0.19729257509937,-0.391653071196208,-0.316168707684899,-0.407031367672607,0
"170",-0.296004777388931,-0.256416986015574,0.240342236747278,-0.256718831654994,0.241934152863611,-0.352082371547387,-0.25937419954016,-0.365184939745814,0
"171",-0.259224168822866,-0.220454633269442,0.219711795308201,-0.222491425637692,0.220346671955607,-0.315301762981322,-0.208150754518562,-0.326041662031785,0
"172",-0.223042428978581,-0.185324407398112,0.298055491661101,-0.195720248870192,0.298061793568905,-0.279120023137038,-0.158458835535655,-0.287299391962588,0
"173",-0.191297097612393,-0.15470557745837,0.306615900194978,-0.170453547507764,0.304213719773986,-0.24737469177085,-0.115890446464842,-0.253110570451245,0
"174",-0.149306765423286,-0.114501413417826,0.314943444270618,-0.127183020789533,0.314526410450319,-0.205384359581742,-0.0603340924276881,-0.207597730588168,0
"175",-0.111512138854591,-0.0786057268345648,0.341783057928877,-0.0915450247375948,0.34123863462337,-0.167589733013047,-0.0123444404873332,-0.166339923543856,0
"176",-0.0710556289172457,-0.0404904130342962,0.347006406164903,-0.0452952091668151,0.347431796676468,-0.127133223075702,0.0375243046523519,-0.121855107266456,0
"177",-0.0366049333676959,-0.00828659588614307,0.375583752932462,-0.0168842537525973,0.375432521521256,-0.0926825275261521,0.0792315845491076,-0.083699000980705,0
"178",0.000732012780474679,0.0263507228501269,0.339713244740166,0.0174854938435808,0.339081499176487,-0.0553455813779814,0.123366555143738,-0.0420437828451395,0
"179",0.0409708292025299,0.0633706552144368,0.359744229793326,0.0452892654720563,0.357443381533467,-0.0151067649559263,0.168478512412083,0.0032244713511318,0
"180",0.0783155213683306,0.0974397125328569,0.331148458368056,0.0950413243109603,0.331895395620004,0.0222379272098743,0.208717484561996,0.0456117996945977,0
"181",0.111722827015816,0.127680919892631,0.338223023161815,0.122660716570522,0.337935086586727,0.0556452328573596,0.24331445314663,0.0838603599276394,0
"182",0.148011342253301,0.160277382329176,0.323017068824949,0.160420816958592,0.323485623041648,0.0919337480948443,0.280570289058774,0.12579046100378,0
"183",0.175449908831046,0.184749156621042,0.362552501805706,0.183762311971924,0.363403949936265,0.119372314672589,0.308010149518189,0.157780543984845,0
"184",0.210467746072498,0.215761250055353,0.308314107338019,0.231401615991387,0.308803834911609,0.154390151914042,0.342516669687266,0.198995255772024,0
"185",0.251686587033556,0.251949097694576,0.348162015132882,0.257448565817169,0.348487920021158,0.195608992875099,0.380694787128806,0.248119041239843,0
"186",0.288819794218166,0.284256734393912,0.243394823241564,0.284903123703555,0.243440559387269,0.23274220005971,0.414701799176391,0.29300085240975,0
"187",0.322382435269424,0.313217840455297,0.230397425223132,0.300849415059204,0.229588405404163,0.266304841110967,0.442798952980921,0.334135990701616,0
"188",0.353529511102308,0.339889859032623,0.206607434073081,0.326861835240399,0.206656118825224,0.297451916943852,0.467472073551153,0.372845101822168,0
