"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"26",0.113086512722967,0.127259342278703,0.339644364506117,0.133801996467238,0.340407034026326,-0.0638951781239972,0.163704103762805,-0.0130509078880057,0
"27",0.130840023386601,0.143257365210401,0.401854436033757,0.135419164482579,0.400929244770467,-0.0461416674603634,0.194071489269432,0.0187718810991689,0
"28",0.157742103311258,0.167231990604982,0.318888670222396,0.186344314432939,0.320944596351536,-0.0192395875357061,0.239690545889348,0.0692201290520506,0
"29",0.178045702044378,0.185102068270989,0.387107297378621,0.186396057970615,0.388044861330601,0.00106401119741384,0.274161715143819,0.109294220117008,0
"30",0.194708570100844,0.199616042149303,0.339960819780685,0.204456581012531,0.340097947820116,0.0177268792538796,0.303310574523102,0.143639679171895,0
"31",0.215879280593661,0.217848413915878,0.370181419547694,0.205778086823068,0.369996237415665,0.0388975897466968,0.340281026747812,0.189428782982534,0
"32",0.232046048840741,0.23160536449126,0.265997075230419,0.232038554973098,0.266153084719042,0.0550643579937767,0.368893343698204,0.226243834637933,0
"33",0.24809735052984,0.245112066227547,0.279325576025931,0.247737708335771,0.282859961975915,0.0711156596828755,0.396877967458225,0.264625526125799,0
"34",0.265220993319235,0.259340853475234,0.263723841661833,0.239454435886474,0.262831993760234,0.0882393024722711,0.427158660738718,0.307911421109179,0
"35",0.281141211758688,0.272385664314493,0.254387803778278,0.271786712199343,0.25542122555452,0.104159520911724,0.4554891495525,0.350732691966289,0
"36",0.297609840822852,0.285667259686812,0.189513186343256,0.279065504171559,0.188482564548377,0.120628149975888,0.48540814127158,0.398236493684371,0
"37",0.310346199315984,0.295764919159467,0.154457843740852,0.284676241317302,0.153867124192156,0.13336450846902,0.508811158053104,0.437763927773586,0
"38",0.321448636283722,0.304417520984717,0.128624471323803,0.312858313558402,0.129422672928009,0.144466945436757,0.529301115576276,0.474729755674368,0
"39",0.333580091569414,0.313672133486348,0.0997756402216704,0.301626982903988,0.100227088565826,0.15659840072245,0.552123636583915,0.518570925377885,0
"40",0.344932929974994,0.322080455424871,0.0341125453014443,0.312212361565779,0.0327922466233134,0.167951239128031,0.574071473393448,0.564011231946838,0
"41",0.355187922355027,0.329371451003299,-0.0140262881405527,0.303757642649812,-0.0172963970153767,0.178206231508063,0.594957560245068,0.610371324100708,0
"42",0.361618080874667,0.333722505909205,-0.0541588230150523,0.335241623698886,-0.0534357190088799,0.184636390027703,0.608553558715951,0.643247083777145,0
"43",0.368757477745401,0.338237206747563,-0.109183335647662,0.325667562533446,-0.110279676030352,0.191775786898437,0.624784093477238,0.685105407099758,0
"44",0.374961972013135,0.341696716009541,-0.218177881817834,0.335524497868568,-0.218364418073869,0.197980281166171,0.640222883185717,0.729171235799364,0
"45",0.379200691247046,0.343570688462549,-0.179430217962058,0.344979154478914,-0.180010728271325,0.202219000400083,0.652502870413352,0.767207565398112,0
"46",0.382244400844961,0.344361109143887,-0.258110501172093,0.335025261437511,-0.258799598144561,0.205262709997997,0.663218524749262,0.803349904576886,0
"47",0.384594227202301,0.344003901410301,-0.300609647674498,0.32843066765317,-0.302471447477168,0.207612536355337,0.674730007887621,0.846404392529539,0
"48",0.385547330286432,0.342104067156737,-0.424694789516118,0.347568613566098,-0.424724118442251,0.208565639439468,0.685346913833381,0.891053615206467,0
"49",0.384876492029873,0.338278137708794,-0.419576211993782,0.328971421721182,-0.41938153823999,0.207894801182909,0.695346292752176,0.939222626691478,0
"50",0.380949465376966,0.329695595766374,-0.296532702056336,0.325763737493456,-0.296618028574131,0.203967774530001,0.706801530131969,1.00741964198939,0
"51",0.340025547848328,0.269098919581751,-0.818312033090209,0.292627915933272,-0.819640751252442,0.163043857001365,0.701928147261304,1.25553203556911,0
"52",-1.04158353966199,-1.06183643989711,-1.40270003830004,-1.05825168028846,-1.4031330951985,-1.12072225470508,-1.80334631104868,-1.26871700533072,0
"53",-0.760877143565929,-0.757531893098118,-0.417630467349176,-0.755738485060786,-0.420340447716868,-0.840015858609015,-1.32073780932562,-0.999404595620205,0
"54",-0.699742120241898,-0.691409433526594,-0.557289655650108,-0.688736185111869,-0.557152340870004,-0.778880835284984,-1.20177370793142,-0.936887107831611,0
"55",-0.656335142871274,-0.644585545570336,-0.414586759190368,-0.644239659202738,-0.414784296511601,-0.735473857914358,-1.11646139090518,-0.8916542805183,0
"56",-0.610699796434615,-0.595509548966807,-0.340205506506678,-0.595058082842979,-0.339998756906753,-0.689838511477701,-1.0252800708367,-0.843371118269626,0
"57",-0.579957418694243,-0.562557065400054,-0.306526856550617,-0.561437986472001,-0.306045930502245,-0.659096133737329,-0.964032122897108,-0.810442082776373,0
"58",-0.538683635271126,-0.518478548622224,-0.225893452451972,-0.51618971406663,-0.225366047867947,-0.617822350314212,-0.881845341538602,-0.765748617080612,0
"59",-0.503039033521579,-0.480584317168744,-0.180144419179488,-0.479725022092617,-0.17989094287368,-0.582177748564666,-0.811781800674914,-0.726727922061493,0
"60",-0.465856769402815,-0.441249795596874,-0.134104652698777,-0.438450106649011,-0.134429410090352,-0.544995484445902,-0.740798447021521,-0.685630528203788,0
"61",-0.427967151620548,-0.401395424746607,-0.0175022361386024,-0.396558236543866,-0.0178708712310658,-0.507105866663631,-0.668500024345011,-0.64335991518363,0
"62",-0.39000285797275,-0.361718157135518,-0.000887176605834763,-0.361737290905369,-0.000650450195742802,-0.469141573015835,-0.598267222340887,-0.600627008027291,0
"63",-0.359337495347224,-0.329872059898633,0.0572261167206795,-0.32469850095611,0.0580994617680223,-0.438476210390309,-0.541974370704873,-0.565839669173584,0
"64",-0.323174300723267,-0.292566567877582,0.0838774119689664,-0.293902270611408,0.0840794367537976,-0.402313015766352,-0.476774939980217,-0.524505630747059,0
"65",-0.294350275145169,-0.263037249577322,0.129733966045283,-0.26041770944098,0.129829623453244,-0.373488990188254,-0.426522807254164,-0.491314524858847,0
"66",-0.258693216438891,-0.226773047771638,0.175711303305815,-0.219237117409478,0.17557895025275,-0.337831931481977,-0.364607640386444,-0.449938304287636,0
"67",-0.221314827261515,-0.189088059789681,0.190586158628494,-0.189475410248985,0.190580251228559,-0.3004535423046,-0.300946779097315,-0.406158584166493,0
"68",-0.186668803553757,-0.154472320897963,0.248874827585222,-0.146031876447333,0.249667517910239,-0.265807518596842,-0.244462826609523,-0.36516714685202,0
"69",-0.157164708920433,-0.125240909476588,0.236502718695779,-0.120371261149522,0.237086605988938,-0.236303423963519,-0.197500881421065,-0.329908427107905,0
"70",-0.125026666192963,-0.0936658499824545,0.293653074031881,-0.0994811446335147,0.292989718949088,-0.204165381236048,-0.147138220568689,-0.291086852332919,0
"71",-0.0958250175935535,-0.0652221218572494,0.315213196955535,-0.0429383375357678,0.315379825363487,-0.174963732636639,-0.101729399470348,-0.255387707513091,0
"72",-0.0619753076759482,-0.0325513965679092,0.347805515953579,-0.029154317518778,0.347568210053128,-0.141114022719034,-0.0497976011168124,-0.213427255110667,0
"73",-0.030631138947321,-0.00259276759445857,0.27546137976264,-0.00465293158918774,0.275842716539639,-0.109769853990406,-0.00338905172572512,-0.173936282505276,0
"74",-0.00481335714596864,0.0218673609011302,0.361960545804939,0.0199679094645399,0.362562456557482,-0.0839520721890543,0.0335573007910628,-0.140881705967992,0
"75",0.0277730657651841,0.0524557326789822,0.330501312465183,0.05304561638483,0.331002338929573,-0.0513656492779013,0.080466806899536,-0.098382577512635,0
"76",0.0675279262431089,0.0893337359192566,0.349200170497271,0.0988182927226849,0.35087780330473,-0.0116107887999764,0.135748447634842,-0.0451608189088925,0
"77",0.0978513217601398,0.117130114028255,0.368204862244292,0.127803330564627,0.368389039661408,0.0187126067170544,0.177445904937888,-0.00336714530826254,0
"78",0.129148516468374,0.145508662731394,0.373762620648878,0.15199355644256,0.373689742587871,0.0500098014252885,0.22044281950281,0.0410585862677856,0
"79",0.156756496808321,0.170272348823674,0.377169313341802,0.167936734150396,0.376497024923875,0.0776177817652351,0.258256845747916,0.0815223908337651,0
"80",0.187725917234041,0.197738934663195,0.327258855780112,0.203580328705206,0.329116687731616,0.108587202190955,0.300648932931011,0.128599326545573,0
"81",0.213396934439856,0.220244765806588,0.310712546050296,0.221857189237602,0.309565159544438,0.13425821939677,0.334650062324963,0.169227397516338,0
"82",0.237982106221558,0.24156361841436,0.28580178037258,0.233469092859802,0.285639437931786,0.158843391178472,0.366893096849463,0.209770050118094,0
"83",0.263828064437317,0.263710142682518,0.311461249558564,0.263848172381053,0.313634029827577,0.184689349394232,0.401228791127366,0.254468699021457,0
"84",0.28608601541269,0.282544253724967,0.256257580723416,0.277017790693862,0.256252411364715,0.206947300369604,0.429789783037117,0.295042927969621,0
"85",0.305461812935668,0.298740228066005,0.286655909499541,0.307803659197582,0.286485776388293,0.226323097892582,0.454749192547587,0.332290997529031,0
"86",0.32483393739873,0.314722731080964,0.1963183911353,0.314973333167108,0.197088383753396,0.245695222355645,0.479761416869815,0.371752379722505,0
"87",0.341400072562232,0.328196755508322,0.20985253768162,0.333607909220343,0.211157859650694,0.262261357519146,0.502244133656544,0.407695567388406,0
"88",0.354979387088806,0.339084148089783,0.154824891535697,0.320309627582409,0.152764949438154,0.275840672045721,0.519245279290686,0.439054633080884,0
"89",0.370760228650364,0.351519394967364,0.123492125049492,0.324656254277168,0.121337195589649,0.291621513607279,0.539489364402984,0.478247079853403,0
"90",0.386565480559642,0.363672600950142,0.109103741270362,0.354346498758538,0.109658286819039,0.307426765516557,0.560784038459205,0.521468468625899,0
"91",0.400602311894581,0.374113892318802,0.0124354177654478,0.367921062997424,0.0128134724875223,0.321463596851496,0.579701419064274,0.564635730352804,0
"92",0.410858628474801,0.381435596742044,-0.00610731257313546,0.34808935639341,-0.00688900498602202,0.331719913431715,0.594113241166308,0.60042669879682,0
"93",0.420734564051793,0.388102340400595,-0.0574005177868636,0.399336908426766,-0.0562749193361125,0.341595849008707,0.607876341743814,0.640231984943858,0
"94",0.428837378860294,0.393098769038768,-0.109859572563751,0.388746208174873,-0.105666481751732,0.349698663817208,0.619941248582448,0.679492162116917,0
"95",0.435606772482969,0.39662711015428,-0.103536941146623,0.418613323245256,-0.102245858107708,0.356468057439884,0.631322698796469,0.721267225429209,0
"96",0.440717502926388,0.398289310070485,-0.235487118955314,0.394145745320131,-0.235892708911252,0.361578787883304,0.64238583617068,0.766640321857573,0
"97",0.443148919161042,0.397874706770208,-0.280745327163589,0.382109274322816,-0.281371523886003,0.364010204117957,0.649318565057961,0.804772855683158,0
"98",0.443790516376882,0.395360394358923,-0.352833636762019,0.370274139337509,-0.355258447274785,0.364651801333796,0.655829231749833,0.84770162483916,0
"99",0.442120112991448,0.390530054004317,-0.403435718752415,0.386245685062472,-0.402657257082361,0.362981397948364,0.660542022567021,0.891224812190336,0
"100",0.436574726428658,0.38101463159515,-0.404468584438296,0.365424838979247,-0.40625672865388,0.357436011385574,0.664942563991487,0.946363004212796,0
"101",0.427725428016121,0.368407783220329,-0.273270443615682,0.373793546741918,-0.276404977332437,0.348586712973036,0.667378876787268,0.998609465670038,0
"102",0.310925578553775,0.228778403309667,-0.875003126699319,0.256747941965256,-0.87665387746566,0.231786863510689,0.634482697976243,1.29600774958144,0
"103",-1.23076813088427,-1.21986030459901,-1.33473163535854,-1.21809524179768,-1.33466856145557,-1.37526311023293,-1.76209567845398,-1.22448344911893,0
"104",-0.962773570885052,-0.934420508621223,-0.451356808641845,-0.933330356631205,-0.450631087447132,-1.10726855023371,-1.32017707102586,-0.988415140010279,0
"105",-0.892063389272611,-0.860267577672581,-0.525436717993122,-0.856154555255729,-0.525561593964482,-1.03655836862127,-1.20184015072039,-0.925753882322569,0
"106",-0.832095681030023,-0.797802245472299,-0.37533315361711,-0.795238196815605,-0.374999459280807,-0.976590660378684,-1.1020447905301,-0.872396675693188,0
"107",-0.777556636779365,-0.741340664197346,-0.352043186812081,-0.740055679446354,-0.352067127941321,-0.922051616128021,-1.0116476389302,-0.823660023189681,0
"108",-0.73265716911757,-0.695114816370792,-0.291346949449218,-0.688790779898292,-0.291310546594552,-0.877152148466227,-0.938055577274782,-0.783362565880092,0
"109",-0.68777973345283,-0.64914798252985,-0.163410166014385,-0.645635302964546,-0.163224819218489,-0.832274712801485,-0.866014659232396,-0.74290530458545,0
"110",-0.63241696639786,-0.592772986863971,-0.141214950556724,-0.589996264019089,-0.141061692608283,-0.776911945746515,-0.778095510731845,-0.692715522804253,0
"111",-0.587498426552578,-0.547306904521105,-0.0695592649810913,-0.545315083377721,-0.0692507948980186,-0.731993405901233,-0.708662191806149,-0.651738252048013,0
"112",-0.546414115083195,-0.505939598559195,-0.0521640664812411,-0.508944920636109,-0.052588927841969,-0.690909094431854,-0.645755784519759,-0.61403436343034,0
"113",-0.508028888648868,-0.467480154894927,0.00469398129468537,-0.461615824929799,0.00495163146433567,-0.652523867997524,-0.588513447330078,-0.578594081306782,0
"114",-0.465870491872339,-0.425454120560333,0.0797734766714549,-0.411157656458416,0.0801097594052523,-0.610365471220996,-0.526446568540665,-0.539409300973904,0
"115",-0.424423644631144,-0.384357769216234,0.115070538698143,-0.383328646317269,0.115105739546795,-0.5689186239798,-0.466484326750125,-0.50059374748853,0
"116",-0.379113216100333,-0.339682960616853,0.139885868104548,-0.333397924646504,0.140677251385224,-0.523608195448988,-0.402593546893215,-0.457794272516266,0
"117",-0.330207374777975,-0.291762136692995,0.17027378368808,-0.295149986248603,0.169589095480973,-0.474702354126631,-0.335202173157842,-0.411123183504879,0
"118",-0.291173860105019,-0.253739846828596,0.207530796676568,-0.239756039552325,0.207988606412408,-0.435668839453676,-0.282800353197877,-0.373480892083274,0
"119",-0.250569052820039,-0.214401282807935,0.224797008585732,-0.21641775761038,0.224454546819387,-0.395064032168697,-0.229433498391432,-0.333914753011008,0
"120",-0.204253380245732,-0.169799923881121,0.283396130077568,-0.174826487285713,0.283067967795676,-0.348748359594389,-0.170005436547036,-0.288221765480483,0
"121",-0.156379985234739,-0.124005327476638,0.266439859630648,-0.126330699459915,0.265806298570103,-0.300874964583396,-0.109599058284929,-0.240289877678707,0
"122",-0.123681304091868,-0.0929086756151973,0.341924369409978,-0.0797850509961217,0.342864665985684,-0.268176283440524,-0.0692748408622026,-0.207095755229974,0
"123",-0.0867449497724163,-0.057962934646266,0.298299711781588,-0.0546737679519654,0.297482410847192,-0.231239929121074,-0.0245504923749145,-0.169108537518849,0
"124",-0.0544742558135762,-0.0275913524354385,0.317299631427097,-0.0349230963858029,0.316668539822661,-0.198969235162233,0.0138007355827823,-0.135453545594525,0
"125",-0.0116519578582812,0.0124752590542955,0.349803265324474,0.0065510571746595,0.348427542655576,-0.156146937206938,0.0639420658915568,-0.090051921323169,0
"126",0.0209363876646456,0.0427817168962282,0.36355822687955,0.0547944343139452,0.364992481133619,-0.123558591684011,0.101072445964862,-0.0548736429774392,0
"127",0.060853697890904,0.0796791365686382,0.342814949625463,0.0970831424372459,0.344095653961152,-0.0836412814577526,0.146119029064866,-0.0109587363214249,0
"128",0.101313432591117,0.116815543460755,0.341422635423908,0.103705332592957,0.341178987286117,-0.04318154675754,0.190916842994539,0.0345919973637124,0
"129",0.131913416330614,0.14471877303108,0.347351989116862,0.139618510642006,0.34639226928528,-0.0125815630180428,0.224363119003026,0.0698228961131957,0
"130",0.164228011647035,0.174005747307466,0.321389830407733,0.154094510745141,0.318635769925286,0.0197330322983781,0.258502694303751,0.107845701116562,0
"131",0.193935604746233,0.200758789932896,0.321126354582263,0.206040091435025,0.321893293659197,0.0494406253975766,0.289475443973987,0.143626163067008,0
"132",0.227343855796157,0.230636711631009,0.358393423784803,0.243316838569671,0.3588205471973,0.0828488764475004,0.32404330141712,0.184924817809226,0
"133",0.258885923960948,0.258629871914514,0.26626543121638,0.24750451664103,0.265090084709855,0.114390944612291,0.355605275835885,0.225081606993088,0
"134",0.292702674608635,0.288389509477199,0.32426313346608,0.280982503108578,0.324829346145642,0.148207695259978,0.388766286637827,0.269574346916757,0
"135",0.322090396800019,0.314019806602229,0.267339892306764,0.300623701173473,0.265383745248985,0.177595417451363,0.416916640692462,0.309631354814743,0
"136",0.347701167543893,0.336162869161488,0.227407692914338,0.335718589721799,0.227661112267754,0.203206188195237,0.440527695356524,0.345754399983202,0
"137",0.377347558439047,0.361545855512714,0.229120092511945,0.360642139923022,0.228304099974492,0.23285257909039,0.46658367611666,0.389202267330268,0
"138",0.398759356452646,0.379693442937826,0.137346300744591,0.389206013300213,0.137501310406979,0.25426437710399,0.485369707343743,0.421837597530591,0
"139",0.42525164441592,0.401904384664072,0.124811213068327,0.385106336680634,0.122206183321323,0.280756665067264,0.506978827966232,0.463920115650302,0
"140",0.449364212219153,0.421854750145056,0.141144009458537,0.422376166094405,0.141911888670078,0.304869232870496,0.526503995371445,0.504143478206678,0
"141",0.469122639787009,0.437985213062383,0.0534252621219631,0.428423748692998,0.0534911774873927,0.324627660438353,0.541668997144707,0.53872085735092,0
"142",0.491488322416528,0.455968864841407,0.0520238827991538,0.474349391406968,0.0545491301736485,0.346993343067871,0.557920677465947,0.5799617054296,0
"143",0.507988258546378,0.469017458155044,-0.0493112721052229,0.470557843610163,-0.0490127436627059,0.363493279197721,0.568892556900515,0.612089818799426,0
"144",0.524435490772166,0.481806705317719,-0.0392623945848393,0.505685512413353,-0.0375963020099023,0.379940511423509,0.579367148613565,0.645844409048226,0
"145",0.540243232976312,0.493856975289098,-0.122258098222269,0.468518167593432,-0.12451324314747,0.395748253627655,0.588271039812809,0.680238616035957,0
"146",0.559656552009514,0.508258593802076,-0.203442526791269,0.494449380416783,-0.204703236498708,0.415161572660857,0.59843438372023,0.725740945261141,0
"147",0.574485189105315,0.518888127296379,-0.226159088738301,0.525051503025983,-0.226484286662836,0.429990209756659,0.605719337572194,0.763594944128433,0
"148",0.589175682025171,0.52900526576037,-0.290838315304786,0.506324419727404,-0.287674445987075,0.444680702676515,0.611724730790206,0.804601962270719,0
"149",0.604249887899659,0.538809281417764,-0.32960217212519,0.554560135214888,-0.328396740896569,0.459754908551003,0.617253286537389,0.851647848400031,0
"150",0.617016291278044,0.546457732631914,-0.435044770374051,0.515884721051348,-0.434440754083672,0.472521311929387,0.621376693817055,0.897202308499253,0
"151",0.626155734154943,0.551384434674295,-0.439113896203667,0.549107318267803,-0.437739278617271,0.481660754806287,0.623879207433536,0.934661409099217,0
"152",0.63894258166586,0.556967607912533,-0.271413319774905,0.568308918879604,-0.271936089629526,0.494447602317204,0.627164884883158,0.998782662515474,0
"153",0.65300897768382,0.540641646621458,-0.855349987669371,0.544334373830613,-0.856269404599006,0.508513998335163,0.634168456240415,1.27654976158675,0
"154",-1.05493317947979,-1.0515236180184,-1.20191954335676,-1.05119600017061,-1.2020470712148,-1.11312540347173,-1.62312918385427,-1.17166814804349,0
"155",-0.89512211107031,-0.87630929211304,-0.525600503223476,-0.874356069315394,-0.525453404232435,-0.953314335062252,-1.31921406701371,-1.00224836035656,0
"156",-0.843758052970587,-0.820609216655138,-0.524242116410571,-0.821131801162552,-0.523980615446836,-0.901950276962529,-1.21893143722982,-0.947830103757801,0
"157",-0.793735574581919,-0.766714787083698,-0.442357474826993,-0.76461321137115,-0.442553625354699,-0.851927798573862,-1.12045633135741,-0.894861136671,0
"158",-0.745596260282148,-0.715205503834628,-0.350223060127813,-0.714840262131156,-0.350248111739008,-0.803788484274089,-1.02655106265936,-0.843920147503853,0
"159",-0.702974326804547,-0.669911622941202,-0.27549825635637,-0.662727028700372,-0.275192705808173,-0.761166550796491,-0.943702000177073,-0.798850923286501,0
"160",-0.665892195523316,-0.630755374833373,-0.254197345013961,-0.629557422916925,-0.254278420586247,-0.724084419515259,-0.873298958598985,-0.759667989945204,0
"161",-0.634265799718603,-0.597551141643797,-0.197589104629331,-0.598589892701365,-0.197880127047896,-0.692458023710546,-0.814091830184139,-0.726271895589045,0
"162",-0.596021547266875,-0.557641001153605,-0.0184561303449543,-0.554168508954592,-0.0187808105555708,-0.654213771258819,-0.743724492620212,-0.685914940905199,0
"163",-0.554445805168009,-0.514562731799037,-0.0913143123793691,-0.514575200459825,-0.0913508369777273,-0.612638029159952,-0.668955054491394,-0.642074909041092,0
"164",-0.515440089997675,-0.47444604009606,0.0143298227293625,-0.463824960293035,0.0148483791938697,-0.573632313989617,-0.601105143243772,-0.600972038848714,0
"165",-0.475017471744047,-0.433182503202462,0.0215967486171099,-0.427487648422185,0.0219125533799197,-0.53320969573599,-0.532901939704916,-0.558397510832882,0
"166",-0.43814170251104,-0.395818587286305,0.0964238710655088,-0.391984776822247,0.0963157663630065,-0.496333926502982,-0.472428389337568,-0.519569819339245,0
"167",-0.403658940767864,-0.361122183196466,0.159031271229136,-0.358137482180127,0.159247372917446,-0.461851164759807,-0.416917578106829,-0.483262810386047,0
"168",-0.372089554704546,-0.329563980104531,0.112930988347979,-0.319850433640325,0.112163329062139,-0.430281778696489,-0.368025598709434,-0.450015729781404,0
"169",-0.337605503349635,-0.29531856936163,0.23177267090328,-0.29272675476145,0.231860240286755,-0.395797727341577,-0.31541878913877,-0.413679982607551,0
"170",-0.298056000018789,-0.256333963484499,0.212368497271823,-0.251128066186905,0.212642956407,-0.356248224010732,-0.257788658482948,-0.37196490414817,0
"171",-0.258019585359806,-0.217185846924629,0.251676873714856,-0.224290317848297,0.250723758315856,-0.316211809351749,-0.200879768428778,-0.329666830391553,0
"172",-0.217927171959255,-0.178301001603988,0.303709925860195,-0.185349913863315,0.303095580951956,-0.276119395951197,-0.145693835989209,-0.287210203446865,0
"173",-0.179056703431216,-0.140903791918937,0.295637158800681,-0.135699862021955,0.295288763874557,-0.237248927423159,-0.0939771504356648,-0.245920313345652,0
"174",-0.13658589853847,-0.100381366520435,0.302396598362193,-0.084427207071216,0.303439098887226,-0.194778122530413,-0.0400675421397703,-0.200620079558958,0
"175",-0.0951062002113377,-0.0611440526543112,0.306847484099762,-0.0703479454808141,0.306368576893276,-0.15329842420328,0.0113261852955766,-0.156139788015833,0
"176",-0.0570314314580969,-0.0254213876720884,0.400171050485601,-0.0277804934891302,0.399917642236338,-0.115223655450039,0.056485382649665,-0.115055406375478,0
"177",-0.0227507250087236,0.00650192215784436,0.342581284731219,0.0108745893398161,0.342963998521813,-0.0809429490006661,0.0971681064066456,-0.0778134896454832,0
"178",0.0119059794920074,0.038544997265837,0.374136131744651,0.0472714308218568,0.375431703964779,-0.046286244499935,0.137289254885286,-0.0398775841545602,0
"179",0.0456652217297923,0.0695356098649214,0.402177351289317,0.085542367751624,0.403076628345203,-0.0125270022621501,0.175155210927568,-0.00260302087498513,0
"180",0.0845339967497839,0.104943884070645,0.364105691613943,0.107758312305873,0.364264975271784,0.0263417727578416,0.217519506563324,0.0407702411897887,0
"181",0.124697246748631,0.141222714441821,0.326970669880876,0.146010443820623,0.327317068798843,0.0665050227566883,0.258897422149903,0.0861889585545699,0
"182",0.160425084981641,0.173228563916165,0.333825468736715,0.172073351533587,0.333876707996922,0.102232860989698,0.294534719232982,0.127191708215638,0
"183",0.199322942019855,0.207784047030071,0.324240161849969,0.207992104110097,0.325099565847709,0.141130718027912,0.332110800762137,0.172581870064875,0
"184",0.231968356422583,0.236546475805629,0.315137655828752,0.244428975618393,0.31571442167672,0.17377613243064,0.363159062148201,0.211372471821069,0
"185",0.268608864579147,0.268561703174636,0.295252889584315,0.259794723228916,0.295484762977074,0.210416640587205,0.396012182365503,0.255786899624311,0
"186",0.297863095600017,0.293913145196582,0.267205324899127,0.286692701339898,0.267428691910042,0.239670871608074,0.421465825831682,0.292010487711487,0
"187",0.327028229787002,0.31899408548693,0.222258593209289,0.303715327281646,0.219747877109645,0.268836005795061,0.445767175360272,0.328894302526645,0
"188",0.356162981912909,0.343847154169714,0.219976247577954,0.33314562433441,0.218850542213302,0.297970757920966,0.469753275474483,0.366612154188338,0
