"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"4494",0.0706056862395216,0.0423082702538774,-0.012602010788503,0.0273230822118584,-0.0331325869519292,0.047094490629607,0.0133100052186152,-0.806803812083012,0
"4495",0.0682773489203742,0.0416511202424187,-0.328499386780062,0.0383966937280697,-0.342505046274525,0.0447661533104596,0.0150820791285854,-0.760541299313566,0
"4496",0.066035870684408,0.0410683296693551,-0.258635027181505,0.0331258103014853,-0.273131801698479,0.0425246750744934,0.0167243843941595,-0.71387670677758,0
"4497",0.0643741741476372,0.0406572531232773,-0.362744703041302,0.0817955041649534,-0.344043297807623,0.0408629785377225,0.0174553309233392,-0.678171724509533,0
"4498",0.0624400479980229,0.0401874664771781,-0.455587712252935,0.057361021985797,-0.454886594570474,0.0389288523881083,0.018290287973015,-0.63577737955006,0
"4499",0.0603761384548046,0.0396784290446711,-0.245499913780575,0.0488783001352999,-0.253062483662614,0.0368649428448901,0.0188559050798248,-0.590060900214528,0
"4500",0.0587364220953659,0.0392550404178399,-0.407088942914965,0.0835742079064433,-0.389600438305976,0.0352252264854513,0.0192382033167824,-0.553801059873305,0
"4501",0.0566904832687826,0.038688276078251,-0.531970425713876,0.0286244228402654,-0.543620810760862,0.033179287658868,0.0195991320795133,-0.509140369126082,0
"4502",0.0549178305773722,0.0381528321561421,-0.488706346908884,0.0157912000362832,-0.515298293245271,0.0314066349674574,0.0198159776585807,-0.471339966880925,0
"4503",0.0530606995761914,0.0375409722947144,-0.442275602551145,0.0590810565856606,-0.428584125410759,0.0295495039662768,0.0195220584405033,-0.432924243276942,0
"4504",0.0512029369843487,0.0368735925752351,-0.401864882376044,0.0340053504899554,-0.41022342283326,0.0276917413744341,0.0192961183209487,-0.395901518028962,0
"4505",0.0491197213465694,0.0360589332959734,-0.35300678992757,0.068498252444172,-0.330738918932903,0.0256085257366548,0.0187177047015549,-0.35618451124552,0
"4506",0.0466969777182997,0.0350265551250925,-0.414736317988906,0.0122876323513964,-0.431112852071002,0.0231857821083851,0.0178564644832346,-0.312427906994292,0
"4507",0.0446561194065439,0.0340908080055896,-0.357669462345391,0.0541885718262371,-0.340698251031104,0.0211449237966292,0.0169788320264599,-0.277549517720324,0
"4508",0.0423337970303671,0.0329591339719346,-0.359437024707347,0.0707500242205457,-0.333770547519128,0.0188226014204524,0.0160655088245637,-0.239945392811193,0
"4509",0.0403393880294383,0.0319359105562726,-0.220612986700217,0.0493794270830901,-0.212395426921836,0.0168281924195236,0.015138188883399,-0.209303279210384,0
"4510",0.0376634765959421,0.0304968765504797,-0.113584556129595,0.0286290145342391,-0.12257821780683,0.0141522809860275,0.0138658607628393,-0.170387273076524,0
"4511",0.0346559141725664,0.0288003518340876,-0.209876472144811,0.00843963108684001,-0.226703806624735,0.0111447185626518,0.012553693277845,-0.129356620368174,0
"4512",0.0304915798759004,0.0263348747116549,-0.149826854272709,0.0452740602718294,-0.13353944425321,0.00698038426598582,0.0105705705003426,-0.0766716160658914,0
"4513",0.0271538042403206,0.0242772380545717,-0.112239453216077,0.00837698389493225,-0.129057647262078,0.003642608630406,0.00911725904408671,-0.0374328748150153,0
"4514",0.0236021652102186,0.0220214091743691,-0.0363202941543291,0.04797758083547,-0.0182359057897681,9.09696003040335e-05,0.00765694660191604,0.00180680409024466,0
"4515",0.0203766440762,0.0199221301773448,0.0287972770814775,0.0374765320109552,0.0481606955275631,-0.00313455153371466,0.00612831168050258,0.0354752128419646,0
"4516",0.0162124270069446,0.0171513419324234,0.162034026366661,-0.00959426215468858,0.139375496282752,-0.00729876860296995,0.00431702473603499,0.0765219173012679,0
"4517",0.0116649461943924,0.0140594259478657,0.318422629253877,0.00896932208008621,0.30856273451275,-0.0118462494155222,0.00269675759106915,0.118635940288498,0
"4518",0.00731159313845281,0.0110449111693975,0.304249108256185,0.0360102072719743,0.320729690343089,-0.0161996024714617,0.0010030583231026,0.156656050156062,0
"4519",0.0019651525972546,0.00728110445228088,0.292309389559874,0.0268224066241671,0.313060253621886,-0.02154604301266,-0.000785404932190523,0.200693905154074,0
