"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"68",-0.0191265905653863,-0.0120012197966518,0.063343292786817,-0.0161340682030241,0.0630691084154735,0.0170862201087896,-0.081705677242955,-0.36646500448114,0
"69",-0.0226822619288381,-0.0169874984096886,0.0451332797924795,-0.0177092303161635,0.0453229423993857,0.0135305487453378,-0.0936338104360742,-0.328209922102005,0
"70",-0.0262871392968219,-0.0220035957657506,0.025662804397582,-0.025367498485661,0.0252181059747824,0.00992567137735394,-0.105542544469755,-0.285647201919906,0
"71",-0.0290012186428585,-0.0257456104966452,0.0147493347831287,-0.0279117347390319,0.0144668474829503,0.00721159203131734,-0.114568358759803,-0.250238700709662,0
"72",-0.0312302539034946,-0.0287890096146354,-0.000452674879764187,-0.0307680740411859,-0.000625437610084686,0.00498255677068127,-0.121779901914296,-0.218223893609342,0
"73",-0.0335332662853881,-0.031894664542369,-0.0114704613608097,-0.0330261176685018,-0.0115360334184758,0.00267954438878781,-0.128927149489732,-0.18130281138465,0
"74",-0.0359025599355828,-0.0350291454907024,-0.023029406732827,-0.0350733516001696,-0.0231273258824505,0.000310250738593035,-0.136640502639555,-0.137247617906674,0
"75",-0.0376770067572472,-0.0373115271365396,-0.0325550292265968,-0.0376922083392935,-0.0326779164775485,-0.00146419608307138,-0.141969619434222,-0.0976492144939375,0
"76",-0.0392124065296404,-0.0392033226858109,-0.0384657852861014,-0.0390254755493477,-0.0386438686063165,-0.00299959585546449,-0.146359107490155,-0.0548691321532448,0
"77",-0.0402165635028337,-0.0403538182819481,-0.0433905467960077,-0.0403696808302812,-0.0434762856926753,-0.00400375282865785,-0.148996393363835,-0.0179250991755403,0
"78",-0.0410074818584172,-0.0411257839116165,-0.045207783535874,-0.0412645955085447,-0.0454328926291475,-0.00479467118424133,-0.150125580400142,0.0251431530242798,0
"79",-0.0413964643985394,-0.0412702265137108,-0.0438962558353378,-0.0411639713130738,-0.0439710494838741,-0.00518365372436354,-0.149589152487808,0.0709269372372485,0
"80",-0.0413519134667273,-0.0408212087057474,-0.0397407261931336,-0.040921611073623,-0.0396139552892895,-0.00513910279255146,-0.147589419989822,0.111020412515564,0
