"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"2902",-0.0102731213399285,-0.00520471455548369,-0.00397136770015392,-0.0161290405031616,-0.0303625011952479,0.000216769597056634,0.0103827125436882,0.788237275369133,0
"2903",-0.0105983770737342,-0.00388694726831648,-0.00573608105341014,-0.00484917845360929,0.0122353598865131,-0.000108486136749085,0.0111054019259193,0.83701946670907,0
"2904",-0.0108975383674266,-0.00232282524376,-0.00564868976457368,-0.0117274908282332,-0.0273411531761068,-0.000407647430441451,0.0119611103338251,0.886557009595755,0
"2905",-0.0111363254715474,-0.000765341842984005,-0.0101401804264712,-0.0096988999129253,-0.0227535308755736,-0.00064643453456229,0.0123967514938702,0.930396098718607,0
"2906",-0.011415032522002,0.00146730732660484,-0.00981122512690928,-0.00279734456544153,0.0183137082184396,-0.000925141585016853,0.0128441140762669,0.987246860441639,0
"2907",-0.0123935273297285,0.0152278516775495,-0.00798929903204377,-0.00446591778534126,-0.0109405682848227,-0.00190363639274342,0.0131531679227408,1.27685305578163,0
"2908",0.0201937255733943,0.00334335115307442,-0.0996329147000728,-0.000655279060023142,-0.0868294049233456,0.0541525454378607,0.0159115165397632,-1.25716333238956,0
"2909",-0.00714671348687961,-0.020933375210278,-0.112456989731037,-0.0321491619687472,-0.132157030415236,0.0268121063775868,0.0045380107349083,-0.997979650914099,0
"2910",-0.0109293263180192,-0.0239140227687025,-0.0985419396005204,-0.0404589393845049,-0.130190375632535,0.0230294935464472,0.00360217435124681,-0.947293977684079,0
"2911",-0.0146401397285729,-0.0266564391755095,-0.109457523526537,-0.0428147131763782,-0.150627320531748,0.0193186801358935,0.00369285832914627,-0.889519763501961,0
"2912",-0.0170789704808296,-0.0283155136990743,-0.109223078485172,-0.0450858913491877,-0.144381154229722,0.0168798493836367,0.0038287028999627,-0.844872117820491,0
"2913",-0.0191309267210519,-0.0295766758963293,-0.100103309108215,-0.0406083579803063,-0.131841364650672,0.0148278931434145,0.00428819860012383,-0.800742788454365,0
"2914",-0.0208413063976458,-0.0304792700963803,-0.091283582818168,-0.0455620246662976,-0.135489881483435,0.0131175134668206,0.00470028516243633,-0.7564393670043,0
"2915",-0.0221701062833523,-0.0310203122385818,-0.0791072800564918,-0.0353661764346245,-0.0852710291192229,0.0117887135811141,0.00476911746591752,-0.713636023583179,0
"2916",-0.0231779400947265,-0.0312501801332657,-0.0716179888069061,-0.0423398145767258,-0.11225823935029,0.0107808797697399,0.00487853835327016,-0.671442724356802,0
"2917",-0.0239225208222434,-0.0311845284520723,-0.0704568916081044,-0.0230828036988947,-0.0175058755142714,0.0100362990422229,0.00499212030079047,-0.627256731794843,0
"2918",-0.0243567968737549,-0.0308300828070356,-0.0547063919182578,-0.0353929457802367,-0.0691869803477974,0.00960202299071149,0.00547244345636257,-0.583666993659481,0
"2919",-0.0244947712688424,-0.0303797109857524,-0.0567810410776824,-0.0374913695224119,-0.0747015129156493,0.00946404859562404,0.00540078846690076,-0.550554294992563,0
"2920",-0.0244598189281944,-0.0296994307933843,-0.0413274572535997,-0.0341449393397662,-0.0640880627116466,0.00949900093627199,0.00540790512478214,-0.513402948160216,0
"2921",-0.0241910447753392,-0.0287291231276804,-0.039268849012381,-0.0391231238232202,-0.0822552598759645,0.00976777508912721,0.00492708275438824,-0.471680180472715,0
"2922",-0.0237966702252887,-0.02778053885061,-0.0355836973949946,-0.0273019093033568,-0.0353080857942295,0.0101621496391776,0.0047588843805462,-0.437409417448486,0
"2923",-0.0231598137082408,-0.0265357103522388,-0.0287088054500151,-0.0337621151767381,-0.06682327368111,0.0107990061562255,0.00434542490125545,-0.398040724877107,0
"2924",-0.0223260174565482,-0.0251225460645957,-0.0240233981103719,-0.0226656695943049,-0.0190961777553067,0.0116328024079182,0.0036175054354224,-0.358215747568575,0
"2925",-0.0212855608095337,-0.0235304576644827,-0.0199326801169166,-0.0202215913261833,-0.0131859685963604,0.0126732590549327,0.00303263281423061,-0.317403322004224,0
"2926",-0.0200738033444262,-0.0218163609378933,-0.0162768122955114,-0.00941994748750376,0.0440660548201197,0.0138850165200401,0.00236170417048952,-0.276733833351714,0
"2927",-0.0187975879524033,-0.0201186649310916,-0.0127937909568777,-0.0143232194118604,0.00444520329694967,0.0151612319120631,0.00155323243472799,-0.238807974823286,0
"2928",-0.0174864273248128,-0.0184581021842513,-0.0119104577886038,-0.0192157596502955,-0.0150810463648571,0.0164723925396536,0.000823677788903658,-0.203354264695369,0
"2929",-0.0159612470289773,-0.0166094298249102,-0.00840622962765655,-0.0183202438713001,-0.0189044491191986,0.0179975728354891,-0.000127273719944344,-0.165277784229559,0
"2930",-0.0142846236456507,-0.0146610674720331,-0.00611631245778927,-0.0113297013926757,0.00116768841677368,0.0196741962188156,-0.00127668780287591,-0.126280074137609,0
"2931",-0.0120332142481668,-0.0121601628343899,-0.00837665264154541,-0.00841869834527129,0.00253634904076692,0.0219256056162996,-0.00213148651194376,-0.0773129776225202,0
"2932",-0.0100581892997366,-0.0100610103499285,-0.00825641011116464,-0.00741593123686709,0.00177628081946924,0.0239006305647298,-0.00274529124990904,-0.0367029668127586,0
"2933",-0.00793603788173781,-0.00789451383247855,-0.00685726737249942,-0.00609975927070553,0.00544863938254263,0.0260227819827286,-0.00317959196617262,0.00514076056063224,0
"2934",-0.00591835716746373,-0.00591495077486375,-0.00550905604058431,-0.00628769181642109,-0.00498168750395853,0.0280404626970027,-0.00358685787466229,0.0436317584783024,0
"2935",-0.00387794577475564,-0.00398980221574549,-0.00420204320286093,-0.00570759337923177,-0.0107010784378151,0.0300808740897107,-0.00363991417191505,0.0816008080275576,0
"2936",-0.00161164858471015,-0.00194069772065454,-0.00135837099478017,-0.00274385114907681,-0.00725003258000898,0.0323471712797562,-0.00381739039125329,0.122958720277428,0
"2937",0.000462461878233858,-0.000148073979971656,-0.00111633129934369,-0.00189041186805998,-0.00851059786293397,0.0344212817427002,-0.0038289471369564,0.160299962854515,0
"2938",0.00246396984795283,0.00150512861421722,0.00148730976779459,0.00369883320197299,0.00838092824856337,0.0364227897124192,-0.00338117442326336,0.196062580344649,0
"2939",0.00511120515212587,0.00357109740307038,0.00419000009963083,0.00417195085442976,0.00151603800019199,0.0390700250165923,-0.00291829405412618,0.243229854323501,0
"2940",0.00738014942436189,0.00522580545052932,0.00538936584715496,0.00423488529703062,-0.00757076481697792,0.0413389692888281,-0.00247226638244388,0.283783427030446,0
"2941",0.0092641484817436,0.0065121128034183,0.00950787612204753,0.00892507948143424,0.0105343424635766,0.0432229683462099,-0.00193737624306956,0.317717157246279,0
"2942",0.0113395973682903,0.00782910922611935,0.0121632275973308,0.0129178259069457,0.0233988064392759,0.0452984172327567,-0.0013621670184024,0.355547322802431,0
"2943",0.0137302999826748,0.00920251973514018,0.0163806027627363,0.0148088099149657,0.022667598138075,0.0476891198471413,-0.000783541358398886,0.399962260507647,0
"2944",0.0156482573644862,0.0101794629093744,0.019195600420463,0.0138055148817259,0.0115765600860681,0.0496070772289525,-7.93194975114882e-05,0.436472831714658,0
"2945",0.0180168884737051,0.0112091306030596,0.0225682780053472,0.0207094069422925,0.0380841642889455,0.0519757083381714,0.000768800602170624,0.482999646092475,0
"2946",0.0200197042214366,0.0119015954509492,0.0240045823629739,0.0182997481361786,0.0294387541523523,0.053978524085903,0.00175943117561491,0.523949013231673,0
"2947",0.0216277384421722,0.0123175081321564,0.0222067187380905,0.0235035279743666,0.0412757304114888,0.0555865583066388,0.00214870556467337,0.558194984083844,0
"2948",0.0235274285868421,0.0126157605616033,0.0227394516947025,0.0250749464887493,0.0401676025794667,0.0574862484513087,0.0022326941144947,0.600655814641405,0
"2949",0.0251796618464531,0.0126673405987563,0.028112303053348,0.0220235329810721,0.0336234534940029,0.0591384817109194,0.00211677406099337,0.639846503325499,0
"2950",0.0265897244533605,0.0125199867187397,0.0178394140604161,0.0175045156821119,-0.00658849723450101,0.0605485443178268,0.0017061041481765,0.675456226389524,0
"2951",0.027919646846932,0.0121765899427422,0.0183129645466886,0.0210189555493704,0.0278460680623689,0.0618784667113984,0.00120461128828988,0.711421254891606,0
"2952",0.0292505520383285,0.0115746343388483,0.00446358803315212,0.0173605055311335,-0.00772222905172065,0.0632093719027948,0.000204735545369282,0.750491100299044,0
"2953",0.0305358312823391,0.0106582417423689,0.00625145284473131,0.0208996964983054,0.0102513304837528,0.0644946511468055,-0.00147556587838461,0.792295292953398,0
"2954",0.0317171171922268,0.00939114392854905,-0.0103563680503776,0.0191054937219861,-0.00606696487487428,0.0656759370566932,-0.00392388578814444,0.835969145752629,0
"2955",0.032795555980834,0.00766242620645746,-0.019289439022014,0.0266412166530455,0.00296814988980841,0.0667543758453006,-0.0068762448377022,0.883006706085457,0
"2956",0.0338153581737422,0.00506315085601431,-0.0265154268265351,0.0153628742535604,-0.0486996716123962,0.067774178038208,-0.0112552434192204,0.939703349344825,0
"2957",0.0345879255824652,0.00138725933962248,-0.0494010444790671,0.0323625251822275,0.0191036561405132,0.0685467454469315,-0.0174795170106011,1.00444758912328,0
"2958",0.0339705784378035,-0.0162767895874962,-0.0877964708711374,0.0252541900331179,-0.00671012980968823,0.0679293983022701,-0.0456217319171497,1.2178154715351,0
"2959",0.00593927885688106,-0.00876134241251464,-0.0452319455641021,0.00418219271773765,-0.00281833845748957,0.0263510550721912,-0.0174566805904986,-1.239269508753,0
"2960",0.00219641167382369,-0.00650990760936635,-0.0316567808264351,-0.00152965941612534,-0.00957855836953968,0.0226081878891339,-0.0105490884808197,-0.990562478040949,0
"2961",0.00132661547791196,-0.00585292641493602,-0.0283871274048691,-0.00250050575498233,-0.0192787127656141,0.0217383916932221,-0.00865700802435315,-0.91763935455969,0
"2962",0.000762779413302118,-0.00538613853446791,-0.0265392677049986,-0.010675493984802,-0.0558456989881396,0.0211745556286122,-0.00725115443894936,-0.864750457865908,0
"2963",0.00035850056567216,-0.00502674247130774,-0.0207805104377873,-0.00384322175436786,-0.0199546618425639,0.0207702767809823,-0.00588442384699663,-0.823103999887115,0
"2964",-1.65767443074687e-05,-0.00467081782985639,-0.0188476575178152,-0.0123962210821859,-0.0619635781639611,0.0203951994710028,-0.00506046957091373,-0.780797377549742,0
"2965",-0.000309515961698954,-0.00437467448430063,-0.0130294999197996,0.00130014010749273,0.00723811392113977,0.0201022602536112,-0.00412466158523256,-0.744572868593716,0
"2966",-0.000607203260791441,-0.00405380569044586,-0.0088650107683377,0.00155984023270784,0.0134660061485979,0.0198045729545187,-0.00369595417645113,-0.704001067325309,0
"2967",-0.000886574329046939,-0.00373001937710923,-0.00906840197527295,0.00181219509928753,0.0111019138343305,0.0195252018862631,-0.00286154067215904,-0.66129898145897,0
"2968",-0.00112154984109477,-0.00343606086124083,-0.0118676215699902,0.00667265463431428,0.0366921140701054,0.0192902263742153,-0.00209871047442792,-0.620565489601782,0
"2969",-0.00131120912141253,-0.00318016543891852,-0.0113916891818833,-0.00583570106074294,-0.0223488309759954,0.0191005670938976,-0.00127178616667662,-0.583143611815635,0
"2970",-0.00151396006602465,-0.00288191861671645,-0.00504299261973773,-0.00651016954304688,-0.0317215327325109,0.0188978161492855,-0.000726921139532172,-0.53647567120403,0
"2971",-0.00167212622279293,-0.00262424809063091,-0.00544434657911142,0.000823137137670203,0.00779074606102799,0.0187396499925172,-9.57873439022955e-05,-0.49254074311691,0
"2972",-0.00179305459461762,-0.00240463577304855,-0.00149271389835472,-0.00608996693096017,-0.0259763638872456,0.0186187216206925,0.000187105110199044,-0.451329039399832,0
"2973",-0.00188071323188746,-0.00222538723731078,-0.00549279049556621,0.00407936238352505,0.0254904649263672,0.0185310629834226,0.000494274976904793,-0.413992324121896,0
"2974",-0.00195104139931399,-0.00205901511602623,-0.00403541929269513,-0.00617183094083019,-0.0276996603600584,0.0184607348159961,0.000637253389300284,-0.374929674657845,0
"2975",-0.00199433840123276,-0.00193487949853395,-0.00567191024973029,-0.00870486489140224,-0.0363878357090869,0.0184174378140774,0.00129578756113433,-0.341604023011467,0
"2976",-0.00202782091918452,-0.00180155021930515,-0.00122974169481336,-0.000817735667901668,0.00237449671845328,0.0183839552961256,0.00162612415947143,-0.299275349810018,0
"2977",-0.00203784473213344,-0.00169709635684747,-0.00366361125844166,-0.0025179090891419,-0.00668263065925145,0.0183739314831767,0.00218334494550075,-0.257501607413738,0
"2978",-0.00202548564110939,-0.00161956476180737,-0.004051874497658,-0.00508982121083361,-0.0184390810436608,0.0183862905742008,0.00284434446458,-0.215736383291467,0
"2979",-0.00199342960666293,-0.00157031566586488,-0.00257902692702855,-0.000879305010801716,0.000600172608570335,0.0184183466086472,0.00348899793819346,-0.176109841232442,0
"2980",-0.00193387922569577,-0.00154181653288951,-0.00256654502333552,0.000482714580780673,0.00598614438718248,0.0184778969896144,0.00382386830884888,-0.131381614093202,0
"2981",-0.00186341182255912,-0.00153858978260514,-0.0029157238781471,0.000603144344203689,0.00825713424491164,0.0185483643927511,0.00416267319221848,-0.0929974418261297,0
"2982",-0.00177835912607519,-0.0015522901704664,-0.000699331036778467,0.000639943382894697,0.00949176959864573,0.0186334170892349,0.00444835691272699,-0.055749522771733,0
"2983",-0.00167699654724705,-0.00158053273453142,-0.00214185493202998,-0.00222842688929681,-0.000165096310945481,0.0187347796680631,0.00449622500918467,-0.0183668450014469,0
"2984",-0.00155489521636298,-0.00162275914333791,-0.00335004943511619,-0.00351388774760634,-0.00965654651981598,0.0188568809989471,0.0043807499830494,0.0206171711755015,0
"2985",-0.00139935091296319,-0.00168169679412321,-0.00117291638270373,0.00134394528380338,0.012297758492566,0.0190124253023469,0.00424807908986011,0.0642728035367066,0
"2986",-0.00124279301844992,-0.00174176909937688,-0.00433189253836727,0.00101540248405447,0.0103565846801733,0.0191689831968603,0.00411312930338886,0.103737509377713,0
"2987",-0.00109401531278867,-0.00179678838803854,-0.00473202090323137,-0.00350024883880723,-0.0107180458876217,0.0193177609025215,0.00373253221013641,0.138350691124322,0
"2988",-0.000930015576214326,-0.00185318388764978,-0.00537684280223762,-0.00136463539147327,-0.00203119493769526,0.0194817606390958,0.00336103294997146,0.174122190294054,0
"2989",-0.000715521323436411,-0.00191800024781999,-0.00757204415440414,-0.0029816389020456,-0.00994767201631097,0.0196962548918737,0.00282015912954312,0.218140095631136,0
"2990",-0.000491284353014712,-0.00197280883318822,-0.00647229234332937,0.000821132364130264,0.0109746992732179,0.0199204918622954,0.00215197787240615,0.261735323699241,0
"2991",-0.000297881336028433,-0.00200810134760291,-0.0105683862490024,-0.00178148278615916,-0.0064564575686492,0.0201138948792818,0.00146528900600911,0.297909510867088,0
"2992",-0.000113565164994096,-0.00203052668729291,-0.00841198721975617,-0.00108795474126069,-0.0034185460377613,0.0202982110503161,0.00107343595767222,0.331495602707521,0
