"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"59",0.275066065054339,0.278218800011516,0.308651019959741,0.278048705082402,0.310672129302257,0.287027343447914,0.300660168128408,-0.716637763725594,0
"60",0.196890759842301,0.19974446956854,0.223722595960778,0.197270225765758,0.223893046960667,0.208852038235875,0.221625247309133,-0.679136682637036,0
"61",0.115184879182326,0.117719103446197,0.148763711558426,0.114699420578394,0.147069902496052,0.127146157575901,0.138524628111871,-0.637965914402157,0
"62",0.0435751548676905,0.0458243992571086,0.0708673006360225,0.0457626906602301,0.072557206367757,0.055536433261265,0.0655720565510725,-0.599862207006663,0
"63",-0.0152517568582007,-0.013239507400585,0.0124113874328785,-0.0146058504626285,0.0126870902148322,-0.00329047846462625,0.00514775073565765,-0.566844182061031,0
"64",-0.0882336805439787,-0.0865183216796396,-0.0617202642887386,-0.0869720530567689,-0.0606408461379667,-0.0762724021504046,-0.0699018297591727,-0.523230829834938,0
"65",-0.150444256591163,-0.148983817789241,-0.127526141696848,-0.151052754365262,-0.128285153889488,-0.138482978197589,-0.134133997464603,-0.483156109033152,0
"66",-0.216398429937517,-0.215209364521629,-0.202539299902986,-0.216505314693012,-0.203230360529456,-0.204437151543942,-0.201849357349883,-0.436870909910649,0
"67",-0.264409031615144,-0.263417758732185,-0.255779989063268,-0.264608491722798,-0.255937078429548,-0.25244775322157,-0.251339761282314,-0.399952077260241,0
"68",-0.310273549511506,-0.309471025600197,-0.298189585429672,-0.310356890897055,-0.298680864167627,-0.298312271117931,-0.298522893511611,-0.361285750828683,0
"69",-0.352922688606292,-0.352295117762281,-0.34354349613954,-0.352580964681142,-0.342882896625417,-0.340961410212717,-0.342267271917005,-0.321293681198731,0
"70",-0.383717691229862,-0.38321582711007,-0.377243630418718,-0.384319547688197,-0.377778113903275,-0.371756412836288,-0.374019917735344,-0.28908350225538,0
"71",-0.412625711112725,-0.41224109956815,-0.408925017592559,-0.413811230440271,-0.410237066469785,-0.400664432719149,-0.403747856540039,-0.255267399549484,0
"72",-0.443115891621851,-0.442853726154674,-0.436548064588429,-0.444078008525858,-0.437584798119241,-0.431154613228277,-0.434824459016416,-0.214045286457985,0
"73",-0.468682497956413,-0.468521416911963,-0.463399487903534,-0.46825093444586,-0.46286765386805,-0.456721219562839,-0.461041292391799,-0.172277661943808,0
"74",-0.48754647800241,-0.487458315309583,-0.485253308834237,-0.488423155915644,-0.486363892603523,-0.475585199608836,-0.480617240574667,-0.13366090638563,0
"75",-0.501793709092668,-0.501758715465903,-0.500086996874022,-0.502466468832951,-0.500792179447327,-0.489832430699094,-0.495572907201004,-0.0951297182869166,0
"76",-0.511462990757212,-0.51146169199912,-0.513011308371197,-0.510820229325618,-0.512742211120807,-0.499501712363639,-0.505391912925858,-0.0566146290674806,0
"77",-0.516817513530587,-0.516830948254548,-0.519919609256322,-0.516881770697991,-0.51998068556702,-0.504856235137013,-0.511119915756286,-0.0141304123681039,0
"78",-0.516792973281028,-0.516799149628603,-0.514829873663574,-0.516576837951716,-0.51453173784812,-0.504831694887454,-0.510761141382559,0.0252409682422876,0
"79",-0.511356461872121,-0.511332257720163,-0.510275121131365,-0.510689503333185,-0.509711609706273,-0.499395183478547,-0.504800327497341,0.0677782843820751,0
"80",-0.502361055292751,-0.502292933924041,-0.5030385095749,-0.502779053182924,-0.50343272879718,-0.490399776899177,-0.495237803869921,0.103734601121396,0
"81",-0.486441300384315,-0.486299419428936,-0.484590269893483,-0.486585038618787,-0.484997510072547,-0.47448002199074,-0.478547420207015,0.146381514305249,0
"82",-0.467127649259569,-0.466898846981198,-0.462669148169971,-0.467093262898971,-0.462749629414438,-0.455166370865994,-0.458072746412312,0.184926300402731,0
"83",-0.445248789655941,-0.444923185568104,-0.440434195058067,-0.444975153614278,-0.440307123956984,-0.433287511262366,-0.435203998020111,0.220329739069566,0
"84",-0.408364966079658,-0.407878436084455,-0.400200050648138,-0.408499278404842,-0.400919219557518,-0.396403687686084,-0.39745719026998,0.269373434763402,0
"85",-0.376807116709947,-0.376184371492321,-0.371463807111976,-0.377387415649129,-0.372030473159703,-0.364845838316373,-0.364642483131946,0.304959479626268,0
"86",-0.337449904752161,-0.336658658875162,-0.327754888870398,-0.3374792398717,-0.328090127242778,-0.325488626358586,-0.32467058639019,0.34408695589751,0
"87",-0.29057292547002,-0.289582621785189,-0.271914352500592,-0.290598079262966,-0.272223311454565,-0.278611647076446,-0.276614453698382,0.38542896239087,0
"88",-0.243284282558133,-0.242094781272555,-0.229370970731343,-0.242620689340866,-0.228534468002678,-0.231323004164559,-0.228029996053815,0.422996370475739,0
"89",-0.182004361784902,-0.180559026439723,-0.170007041996327,-0.18170100108966,-0.169602945347302,-0.170043083391327,-0.164879832324428,0.467182121844962,0
"90",-0.130394918578605,-0.128736148411209,-0.0992064321918645,-0.130648451820534,-0.0994460221646568,-0.11843364018503,-0.111918712925814,0.501406745389104,0
"91",-0.0661667764563322,-0.0642450620656553,-0.0428710277252727,-0.0648959580396111,-0.0416930040347415,-0.0542054980627579,-0.0458786330592724,0.541061531957239,0
"92",0.00572351498591931,0.00793585698333104,0.0349818612492671,0.00524959838778346,0.0345018005937904,0.0176847933794937,0.028152584607494,0.582406401261687,0
"93",0.0840858974191364,0.0866103577546758,0.104989383566333,0.0841720184453145,0.106454805171976,0.0960471758127109,0.108118867774342,0.624606228135526,0
"94",0.169858668832142,0.172718866035416,0.197328718721329,0.169602883047583,0.196697084351609,0.181819947225716,0.195497308898327,0.668103046733886,0
"95",0.247708550091983,0.250867861566999,0.288914372219947,0.248535956103465,0.288596245257632,0.259669828485558,0.274940470260625,0.705641694022343,0
"96",0.324502938629573,0.327951830356491,0.365073411855652,0.326468566755639,0.366152675388443,0.336464217023147,0.353573330690889,0.741210453491658,0
"97",0.411675417094863,0.415446128833211,0.45663715082349,0.412410651993028,0.45710697736887,0.423636695488439,0.443598064012219,0.780156119307504,0
"98",0.505203380049096,0.509310836576427,0.556213083065338,0.505885327426062,0.556514303874111,0.517164658442674,0.539240990390558,0.820582295376807,0
"99",0.631149376644327,0.635695561179191,0.688982138680093,0.633975599257196,0.691502659671765,0.643110655037902,0.66615986324242,0.873320274259895,0
"100",0.750761389942875,0.755707655904344,0.803533388899951,0.755034902349745,0.809054867495377,0.762722668336449,0.78789684887329,0.922103412933648,0
"101",0.844080971939155,0.849327533701506,0.917890041592453,0.846925815244724,0.920310385368445,0.856042250332727,0.880886139210591,0.959573358213529,0
"102",0.9452253881198,0.950785140511704,1.02882452709896,0.947173647099045,1.03126297977404,0.957186666513378,0.986202061117684,0.999839006923139,0
"103",0.901688962023337,0.906421795313964,0.96793196964232,0.901365706174482,0.96717939954137,0.889904612711257,0.921405431578176,-0.999602476600558,0
"104",0.814833287889785,0.819495901787071,0.864780560529947,0.817689008656336,0.867511564237943,0.803048938577705,0.836869591213753,-0.958215853180736,0
"105",0.724743824286194,0.729292260104792,0.777420190042499,0.72594006497316,0.778408102550829,0.712959474974112,0.750577186545046,-0.916043009925634,0
"106",0.644225713414365,0.648639306430389,0.70892363484252,0.645849032996193,0.710520034381211,0.632441364102284,0.670025259459098,-0.878759954757989,0
"107",0.547590173594112,0.551804233559905,0.601923939920196,0.549110348925105,0.603107938147478,0.53580582428203,0.573278676209008,-0.834228623174131,0
"108",0.473763973799065,0.477799820635717,0.513514416244955,0.474424867603661,0.514159751435685,0.461979624486982,0.500210488292316,-0.800164010282606,0
"109",0.3922950764439,0.396110104845654,0.452781028922015,0.393253170301513,0.453853452720821,0.380510727131818,0.419207320704922,-0.762317204307765,0
"110",0.30755714559116,0.311117304687254,0.343025567431724,0.307638832050809,0.342523009851055,0.295772796279078,0.333656928408605,-0.722424119552597,0
"111",0.221338501587618,0.224614711727929,0.264265675592864,0.221075259607685,0.26392951496674,0.209554152275536,0.246627618070573,-0.680979193076491,0
"112",0.136511030058758,0.139485259930752,0.17117296365423,0.136963273901567,0.171482229710038,0.124726680746677,0.160363902878856,-0.639002512888983,0
"113",0.0527083361025612,0.0553637219847098,0.0877393084647984,0.0569313626054368,0.0913065758178356,0.0409239867904799,0.0756371626859498,-0.59592764377594,0
"114",-0.021518471025769,-0.0191613500695474,0.00898144242551992,-0.0219667251566934,0.00850819883072461,-0.0333028203378503,-0.000594447341225712,-0.55599185843952,0
"115",-0.101115599943287,-0.0990936664622766,-0.0827393404550475,-0.10302232125114,-0.0857622521972635,-0.112899949255369,-0.0817373649832042,-0.510674077905715,0
"116",-0.168382850143539,-0.166655617877104,-0.141210101806109,-0.16568328174415,-0.138353212489236,-0.18016719945562,-0.150701807686224,-0.469686934156343,0
"117",-0.229352370789609,-0.227900536699696,-0.207612883718918,-0.230662543834436,-0.209026989255649,-0.24113672010169,-0.213489103980563,-0.42966029824689,0
"118",-0.290646266622184,-0.289478477396549,-0.285969569346687,-0.291791085044943,-0.287198585504145,-0.302430615934265,-0.276764696254724,-0.38563436884433,0
"119",-0.34067477497156,-0.339743541498742,-0.3361658999667,-0.340781658696537,-0.336047626466572,-0.352459124283644,-0.326824876307278,-0.345749578550458,0
"120",-0.394402336079384,-0.3937290917078,-0.382539794782775,-0.395002904687723,-0.383266653808463,-0.406186685391465,-0.383200348919882,-0.297009257040918,0
"121",-0.427820416112272,-0.427309221349245,-0.426715167676733,-0.42812690369805,-0.427699842140412,-0.439604765424354,-0.417691977266714,-0.261998041570187,0
"122",-0.457579999414893,-0.457213732888222,-0.450624384458383,-0.457317135014628,-0.450878746263909,-0.469364348726976,-0.447583260474155,-0.226004260694608,0
"123",-0.482034029448443,-0.481786926966661,-0.473934961728337,-0.482470091457388,-0.474206465155181,-0.493818378760524,-0.47322250469778,-0.190959662850946,0
"124",-0.506326109388771,-0.506196873700657,-0.505040795275456,-0.507409381610434,-0.506059688816379,-0.518110458700854,-0.497571852057501,-0.147107041021809,0
"125",-0.523399761027292,-0.523352302451249,-0.525648845532514,-0.524241765212341,-0.526456570486377,-0.535184110339374,-0.516066645084125,-0.10395397497341,0
"126",-0.533878375033985,-0.533879556543967,-0.534624702743512,-0.53418883011788,-0.534976931935146,-0.545662724346067,-0.52613316760652,-0.0600358358863741,0
"127",-0.537426105938314,-0.537441853373254,-0.534993663364252,-0.537636823290253,-0.535117334752079,-0.549210455250395,-0.529207765304721,-0.0211751908063889,0
"128",-0.535827451571569,-0.535832646000304,-0.534021112802613,-0.533015544035303,-0.530149403156213,-0.547611800883651,-0.528277045477809,0.0164464961271733,0
"129",-0.530031816580807,-0.53000653315822,-0.534076558708311,-0.530204975989514,-0.534145221911694,-0.54181616589289,-0.522433035948404,0.0512038619630039,0
"130",-0.5192317229417,-0.519152281453983,-0.519708820661708,-0.51970484753641,-0.520098329199742,-0.531016072253779,-0.511622548150724,0.088678857749328,0
"131",-0.502284877434341,-0.502122952448573,-0.503031993843075,-0.501061460078495,-0.502108748375538,-0.514069226746423,-0.493743691835786,0.129358293414116,0
"132",-0.485663230425783,-0.485422148196903,-0.480404377673298,-0.484970488716772,-0.479564945630833,-0.497447579737864,-0.476970221270042,0.160602024961263,0
"133",-0.453933023983326,-0.453544184356155,-0.440357218842716,-0.451503380435358,-0.438915584314904,-0.465717373295407,-0.444300121730149,0.20894738221541,0
"134",-0.42314958687152,-0.422620684595459,-0.420137643244562,-0.420481111779787,-0.417489367563947,-0.434933936183601,-0.412055714856422,0.247955157766119,0
"135",-0.386178825141163,-0.385485190107391,-0.379872215395742,-0.384100727532963,-0.378343460699026,-0.397963174453245,-0.373883428753026,0.288716831114143,0
"136",-0.341418130105638,-0.340529352178182,-0.331794317731412,-0.339848663282094,-0.330292089308409,-0.353202479417719,-0.327803789994053,0.332252456648275,0
"137",-0.297880353138926,-0.296805653221503,-0.2856576138804,-0.295565761003748,-0.284249611379253,-0.309664702451007,-0.283141282889432,0.370364395603538,0
"138",-0.25623026726093,-0.254980852055969,-0.241306654616531,-0.254846577608792,-0.240396956796774,-0.268014616573013,-0.240892276847548,0.403947348240763,0
"139",-0.195492597399839,-0.193993247131914,-0.176118892517751,-0.195499608244085,-0.176168663018063,-0.20727694671192,-0.180691358742037,0.449103407319635,0
"140",-0.145117999974552,-0.143415232018866,-0.119831382068785,-0.144237301896797,-0.119053644979558,-0.156902349286634,-0.128756329226198,0.483868902232498,0
"141",-0.100681020360408,-0.0988014247419628,-0.083043096550991,-0.0985252025461873,-0.0809100720998427,-0.11246536967249,-0.0840591089537382,0.512911356631666,0
"142",-0.0253851492614964,-0.0232109660401578,0.00405946191156797,-0.0253161653070954,0.00405850312990147,-0.0371694985735778,-0.00633998821181292,0.5592853798531,0
"143",0.0403663515184319,0.0427930895091262,0.0624307537903414,0.0390176026793186,0.0606374781557981,0.0285820022063506,0.0612047931809789,0.597383104264736,0
"144",0.104606840940887,0.107276481391741,0.147976796823066,0.105778713530408,0.148680915232639,0.0928224916288063,0.127502806057223,0.63282939273864,0
"145",0.185037593690945,0.188006381801728,0.216446508656679,0.185931827308391,0.216413234567221,0.173253244378864,0.208340274963063,0.675138209238648,0
"146",0.263449980557952,0.266705393424713,0.307765852460315,0.263278404906371,0.307311752343841,0.25166563124587,0.288605466731392,0.714518775958568,0
"147",0.350028578135774,0.353594949685753,0.400267498309691,0.352763557341493,0.401709778299098,0.338244228823693,0.376630753182694,0.756202178876847,0
"148",0.43328609636292,0.437146142018838,0.480732534904518,0.432202206324944,0.479451442993618,0.421501747050839,0.460947487189685,0.794775489252061,0
"149",0.525361767101226,0.529540463979431,0.57502031923305,0.522949643914485,0.571634096110129,0.513577417789146,0.555342387183474,0.835968426633626,0
"150",0.631783078558904,0.636321866194073,0.670167652526719,0.633164734947337,0.671780831314134,0.619998729246823,0.662678419321749,0.881956109404564,0
"151",0.725682090915862,0.730530979269943,0.796615850727198,0.73031522860039,0.798821972723563,0.713897741603781,0.758659438573188,0.921311303768307,0
"152",0.817165784546078,0.822309544180235,0.877346988718991,0.818275733611656,0.878301394937927,0.805381435233997,0.851928339106594,0.958721734350547,0
"153",0.919039331271464,0.924502490817651,0.9854218213359,0.922352434942147,0.988756583590751,0.907254981959385,0.953525490209089,0.999461660161614,0
"154",0.859427648863142,0.863959270798442,0.915139124734726,0.860095726878855,0.914267524249934,0.875116191095977,0.884028473948384,-0.999559552874416,0
"155",0.780509390565155,0.784897835458393,0.833755987722634,0.781105074752387,0.833498967745601,0.796197932797987,0.805339910299703,-0.959680138379335,0
"156",0.696833408758121,0.701048464032595,0.750917357715674,0.697202347643967,0.750986172798299,0.712521950990955,0.721677452057921,-0.917561605870724,0
"157",0.620896233409533,0.624935889188403,0.669134326319626,0.62178624216729,0.668637046005956,0.636584775642365,0.645639953988772,-0.879342294363305,0
"158",0.548589537351804,0.552447193314077,0.611230953175436,0.549744874839731,0.611558539828235,0.564278079584636,0.573123859685208,-0.842827610522509,0
"159",0.456603702942079,0.460210069050695,0.501803062058626,0.455411065607847,0.500972217260255,0.472292245174911,0.480289041802808,-0.796007812395692,0
"160",0.37115844162781,0.3745129581394,0.403114410431411,0.375456687983312,0.406067864853293,0.386846983860643,0.39421757948369,-0.751927654314786,0
"161",0.300669025767394,0.303803397700099,0.344421940201808,0.301785471552132,0.345241687421046,0.316357568000227,0.323214964606301,-0.714956904295832,0
"162",0.235073287490063,0.237993452228262,0.276950835725086,0.235599070094471,0.277132852118663,0.250761829722895,0.256690115865263,-0.679910706616938,0
"163",0.164941802713608,0.167623682210767,0.191462575271882,0.165609877678613,0.191976832085716,0.180630344946441,0.18602024805263,-0.641581163657829,0
"164",0.0974728268915343,0.0999171074628164,0.135737625620184,0.0986557467852363,0.135684992212438,0.113161369124367,0.117640765681909,-0.603665831871331,0
"165",0.00718586370639832,0.00930055254618374,0.0317038786298333,0.00685904501533805,0.0315293116088021,0.022874405939231,0.025239176728001,-0.550892254924402,0
"166",-0.0608885078753232,-0.0590302063770247,-0.0406472612589435,-0.0604212284793127,-0.0404827671419724,-0.0451999656424905,-0.0442131880042498,-0.509130832329392,0
"167",-0.137643896471233,-0.136081748584861,-0.114303050242051,-0.137894920241434,-0.114897063383524,-0.121955354238401,-0.122148471026875,-0.459370861388743,0
"168",-0.193483016581802,-0.192140367440665,-0.179613940538948,-0.192910531346333,-0.179369529550848,-0.177794474348969,-0.179320261472365,-0.420867060124874,0
"169",-0.253601162598379,-0.252497960516848,-0.246398426193645,-0.253983687840343,-0.246568917955246,-0.237912620365546,-0.240385454898218,-0.376545271230862,0
"170",-0.307403185003997,-0.306516378461672,-0.29104238082699,-0.308234532287724,-0.292193170164236,-0.291714642771164,-0.295207852115398,-0.333521150890738,0
"171",-0.35708602712396,-0.356400132539653,-0.340400251059053,-0.358330632781015,-0.342153414412186,-0.341397484891129,-0.346693660096186,-0.289883186565712,0
"172",-0.390925633759821,-0.390376732625263,-0.385129127431551,-0.391899730953819,-0.385706248813424,-0.375237091526989,-0.381359153036415,-0.257171863485128,0
"173",-0.431494894953506,-0.431109709564901,-0.426105034798816,-0.431482373590986,-0.426161819963608,-0.415806352720673,-0.422031457690019,-0.213308345032856,0
"174",-0.464564182725556,-0.464311174273179,-0.462995938479678,-0.4657733883381,-0.464655925876527,-0.448875640492722,-0.456167980754898,-0.171824798453599,0
"175",-0.488218043695858,-0.488058033219703,-0.483180064668576,-0.487486368594198,-0.482836359489609,-0.472529501463026,-0.480212195736959,-0.13693283139728,0
"176",-0.50910926505995,-0.509029204924908,-0.515259500608105,-0.509761510406393,-0.515632514032719,-0.493420722827119,-0.502542393272016,-0.099694691952318,0
"177",-0.525139291418203,-0.525117615623079,-0.525788755858992,-0.526478936115024,-0.527090907188593,-0.509450749185371,-0.518907842226226,-0.06302748686634,0
"178",-0.537865756763963,-0.537885381655073,-0.544893283833556,-0.537089763561156,-0.544119392547226,-0.522177214531131,-0.531822209675742,-0.0206404305435717,0
"179",-0.544022683427575,-0.544054582940306,-0.537950026341187,-0.543907372730936,-0.538028147318948,-0.528334141194742,-0.537910874893709,0.0198133576195687,0
"180",-0.54400772475613,-0.544023130131841,-0.538819586877191,-0.546100993416139,-0.540866591482397,-0.528319182523298,-0.536876614699671,0.062238338328898,0
"181",-0.539213795014715,-0.539194541745618,-0.540206176324835,-0.541159259004523,-0.542121290685694,-0.523525252781883,-0.5321826381942,0.0956727864779532,0
"182",-0.529156404545092,-0.529077664718053,-0.519840405973912,-0.52925132407917,-0.519991687273786,-0.513467862312258,-0.521632442895604,0.131929046679288,0
"183",-0.511828816593294,-0.511656366144137,-0.510590015574107,-0.513144752928411,-0.512300353128606,-0.49614027436046,-0.503996480878631,0.172473013885319,0
"184",-0.491185952755445,-0.490907196947895,-0.492068838723802,-0.491698931012077,-0.492429623887844,-0.475497410522612,-0.482060803160709,0.208188096433878,0
"185",-0.458296163335133,-0.457853848186086,-0.450906988751072,-0.458953367676413,-0.451746639324205,-0.4426076211023,-0.447539836359198,0.252780641196296,0
"186",-0.428862353471837,-0.428277463377187,-0.4186681436522,-0.429228830447298,-0.419118128923964,-0.413173811239004,-0.417662812191475,0.285790719296783,0
"187",-0.394525573565453,-0.393777678764424,-0.384991368479134,-0.394268300965512,-0.38516016857129,-0.378837031332621,-0.381093606656051,0.319359517423436,0
