"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"2552",-0.000129237103773826,0.00759809196529494,0.0796789175484799,0.0978619085696606,0.259084674973165,-0.335675512265022,-9.26648558071742e-05,-0.948330042939633,0
"2553",-0.000349031168951365,-0.00351819831409021,-0.0145159358703618,-0.00433510133268005,0.0254918997596887,-0.335895306330198,-0.000305874684160269,-0.904666640479118,0
"2554",-0.00053624963634193,-0.0109588468904164,0.00616725046654372,0.0632538605295285,0.122883920865139,-0.336082524797588,-0.000503642106032784,-0.864703897126019,0
"2555",-0.000708395281012563,-0.00926442670812198,0.0133896479944817,-0.0370273782646998,-0.038269243568766,-0.33625467044226,-0.000668128221549143,-0.825123082995415,0
"2556",-0.000852559641002984,-0.00202610302345751,-0.0366086340925121,0.020116058992552,0.0508880749376751,-0.33639883480225,-0.000830566917851606,-0.789335017558187,0
"2557",-0.0010228912097936,0.004600114934645,0.0245775336838222,-0.0265333167612985,0.0308857911248247,-0.336569166371042,-0.00101384382526809,-0.742992844451219,0
"2558",-0.00116053447435334,0.00136436924230302,0.0583461498421465,0.0310614425809396,0.127273387171809,-0.336706809635601,-0.00115065869399952,-0.701208323957399,0
"2559",-0.00126385568178111,-0.00344027625828153,-0.0238778686966672,0.0168316691938326,-0.0376981606113007,-0.336810130843029,-0.00126019698787424,-0.666303894929588,0
"2560",-0.00137507170373474,-0.00397202032326058,-0.024637923294824,-0.0951880640100215,-0.229432101911238,-0.336921346864984,-0.00136756393501789,-0.623882606783882,0
"2561",-0.00145664629646525,0.00241619891145034,-0.00170216658703326,-0.0233340187158784,-0.0138355766440044,-0.337002921457712,-0.00146161944168547,-0.588075451925397,0
"2562",-0.00153657613231239,0.0129189936928183,0.0414448734628934,0.0723402016691079,0.223947922213364,-0.33708285129356,-0.00152407628271972,-0.546855840785429,0
"2563",-0.00159821573135877,0.0148890036171127,0.0510663334654741,0.110508344839384,0.250806479775308,-0.337144490892606,-0.0015934438961896,-0.507999494709074,0
"2564",-0.00165010844064069,0.004241811427503,0.00339744796408057,-0.136146124753682,-0.452530947710101,-0.337196383601889,-0.0016607018091665,-0.465790106672794,0
"2565",-0.00167893168959425,-0.00250933184944299,-0.0545192703741531,0.0960257936636691,0.200917690228582,-0.337225206850843,-0.00169985446217365,-0.43389790115878,0
"2566",-0.00170358054332769,0.00224366921178207,0.0394076001613855,-0.0803534842230246,-0.0891704975332847,-0.337249855704575,-0.00173825702240819,-0.391184476902708,0
