"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"80",0.122578210054748,0.122577981127899,0.125035173133357,0.121501970400413,0.123941048296293,0.37284342200215,0.122023640014538,0.128703333437443,0
"81",0.174015423215822,0.17401574793174,0.172695499394806,0.173606031365591,0.172168716580563,0.424280635163224,0.173631433558878,0.180553615279496,0
"82",0.210985341332267,0.210985979918964,0.210176190506823,0.210291258708179,0.209611521729703,0.461250553279667,0.210728042245678,0.217639539018273,0
"83",0.250660333950329,0.250661252787917,0.251137148325838,0.250971405497207,0.251565043504753,0.500925545897731,0.25046315042398,0.257267631143332,0
"84",0.290509929774404,0.290511098772802,0.291107155520216,0.290069304007171,0.290741211786468,0.540775141721804,0.290295654406479,0.296895728651434,0
"85",0.33033848509385,0.330339904809335,0.330922629390641,0.329747757203762,0.330221368062499,0.580603697041248,0.330021300893991,0.336339445924386,0
"86",0.374086870864142,0.374088608581225,0.374096376029336,0.374229045938534,0.374428258668494,0.624352082811544,0.373801281316929,0.379498444236815,0
"87",0.412746090506363,0.412748186220051,0.413988785294133,0.412971030643112,0.414083965171556,0.663011302453765,0.412415563069977,0.417517201090231,0
"88",0.451105522006777,0.451108085149362,0.451703367687461,0.451172020770782,0.451712480589061,0.701370733954177,0.450750918119653,0.455159629099071,0
"89",0.491099319948927,0.491102536009119,0.49097945140417,0.490690928618718,0.490473067590782,0.741364531896327,0.490750212272307,0.494355555921793,0
"90",0.523849152532459,0.523853065450645,0.523452582322143,0.523601779928015,0.522993186011407,0.774114364479858,0.523335774828026,0.526443639341742,0
"91",0.564538461349722,0.56454349275256,0.563456114091502,0.564594195322599,0.563329298661154,0.814803673297125,0.564013834662708,0.566343202749267,0
"92",0.600828454610062,0.600834766292123,0.599359522959793,0.600946810441969,0.599561873296338,0.851093666557463,0.600218191686795,0.602002116292715,0
"93",0.646461757524391,0.646470129997681,0.646772999740176,0.646416882318422,0.646700688687365,0.896726969471792,0.645818660570149,0.647010519057512,0
"94",0.69219508821697,0.692206118626268,0.692030730041838,0.691777562491247,0.691498373797256,0.942460300164371,0.691325726085765,0.692396451048553,0
"95",0.731584349235321,0.731598220790828,0.732456304683884,0.731611715294925,0.732452378906384,0.981849561182716,0.730991692882259,0.731791606126353,0
"96",0.766325021497677,0.766341878427777,0.766564770687324,0.766305687941793,0.766514686761968,1.01659023344508,0.765863998529408,0.766834416128695,0
"97",0.805133989192027,0.805154771197252,0.805790025543281,0.805167437381304,0.805851025015297,1.05539920113943,0.804532719232545,0.80638129580766,0
"98",0.838897671385327,0.838922421846793,0.838787675267962,0.839130465323115,0.839035343710266,1.08916288333273,0.83840259682213,0.84119379054755,0
"99",0.878105956135005,0.878136016580786,0.87833363789039,0.878202120241495,0.878433182267795,1.12837116808241,0.87780675868836,0.882178628435357,0
"100",0.917683895352158,0.91772013743744,0.919114778921865,0.91784760602087,0.919412277602136,1.16794910729956,0.917708025697351,0.924259150940925,0
"101",0.951721680617353,0.951763941787246,0.952592793200076,0.951873168136329,0.952644910762439,1.20198689256475,0.95180750676222,0.961107884580269,0
"102",0.986937618173805,0.986986827156349,0.987432278174073,0.987506238217202,0.988105314901952,1.23720283012121,0.986862604889875,0.999964863527566,0
"103",-0.967625341714242,-0.967540137830997,-0.968674826484114,-0.967486905423657,-0.968834093324129,-0.731369924786719,-0.966532806547134,-0.999729212373495,0
"104",-0.930973395048812,-0.930897527159807,-0.932619489899071,-0.931096730248896,-0.932836072972968,-0.694717978121286,-0.929810383087456,-0.960525684198365,0
"105",-0.894523280685879,-0.894455954606473,-0.892090954011135,-0.894027765306388,-0.891655881862547,-0.658267863758352,-0.893326220349077,-0.921754745859653,0
"106",-0.853126815740238,-0.853068357760634,-0.849561117332245,-0.852921117368962,-0.849361372634181,-0.616871398812711,-0.85221493115813,-0.877975657992065,0
"107",-0.819544353883591,-0.819492485647515,-0.820599487015461,-0.819460903656753,-0.820442516255212,-0.583288936956065,-0.818708075657708,-0.842651353217661,0
"108",-0.784630541709791,-0.784584990527556,-0.785647063245836,-0.784433817907782,-0.785408528147042,-0.548375124782265,-0.783670792639044,-0.806101768137887,0
"109",-0.746305938771745,-0.746266737040349,-0.747659701654604,-0.746592030196065,-0.748102822774622,-0.510050521844221,-0.745313407783096,-0.766179921068251,0
"110",-0.704864704393286,-0.704831728164746,-0.703062440699606,-0.704660902911042,-0.702935731081998,-0.46860928746576,-0.703983901867152,-0.723235967829823,0
"111",-0.67062347452831,-0.670595174378396,-0.670571833591202,-0.670520854952329,-0.670437542756021,-0.434368057600784,-0.669866194625733,-0.687921848166734,0
"112",-0.635645076965645,-0.635621144516176,-0.635806718691195,-0.635587686741498,-0.635788192962149,-0.39938966003812,-0.635026127643436,-0.651998541690409,0
"113",-0.594706551449309,-0.594687238161875,-0.592906131469724,-0.594592254202319,-0.592840245305727,-0.358451134521783,-0.594045922965038,-0.61013952139765,0
"114",-0.553452507477067,-0.553437345193166,-0.554028658188299,-0.553417078861329,-0.553961805599639,-0.317197090549541,-0.552962270455699,-0.568150175930932,0
"115",-0.51214137359408,-0.512129893696539,-0.511384508763519,-0.512058229151832,-0.511352673866016,-0.275885956666555,-0.511808176138098,-0.526285369824618,0
"116",-0.475791726702217,-0.475783117708261,-0.475406905555003,-0.475598203720882,-0.475173582571173,-0.239536309774691,-0.475445170800682,-0.489590974478051,0
"117",-0.439950815182082,-0.439944717191511,-0.438997382295206,-0.439879064617481,-0.438899340936299,-0.203695398254557,-0.439716113042553,-0.453532905485481,0
"118",-0.405459736721396,-0.405455770630765,-0.405316131681503,-0.40528236980411,-0.405165686241925,-0.16920431979387,-0.405294892079176,-0.418940978962928,0
"119",-0.371612279598451,-0.371610147543086,-0.371349871057663,-0.371581751057244,-0.371263900491209,-0.135356862670925,-0.371440798488852,-0.385091063901782,0
"120",-0.329228514485559,-0.329228336884354,-0.328776393507753,-0.329247743161375,-0.328808543348897,-0.0929730975580334,-0.329237499952296,-0.342829062491655,0
"121",-0.28547100872543,-0.285472471535625,-0.285658118603623,-0.285804605153155,-0.286053349557884,-0.0492155917979041,-0.285575594204692,-0.299330086279661,0
"122",-0.251400812399342,-0.251403301343314,-0.25231324770896,-0.251474650639796,-0.252381308549135,-0.0151453954718159,-0.251439365225096,-0.265545420609415,0
"123",-0.204312278233104,-0.204315843531894,-0.204377813226456,-0.204721228504443,-0.204831712736105,0.0319431386944214,-0.204186472212869,-0.218958891928196,0
"124",-0.167069270054456,-0.16707342021316,-0.166489426066009,-0.167452486238732,-0.166966836959003,0.0691861468730702,-0.166889797676407,-0.182190048908815,0
"125",-0.13143442081801,-0.131438921517901,-0.131898753672197,-0.13138122201188,-0.131830134745239,0.104820996109516,-0.131316937889625,-0.147063197828829,0
"126",-0.0919605460009198,-0.0919652072900481,-0.0909356398358164,-0.0923518274843713,-0.0914573596433644,0.144294870926606,-0.0918616064041515,-0.108203780204058,0
"127",-0.0506870583709627,-0.0506916430681955,-0.0513446243648086,-0.0506333221226449,-0.0512509239779765,0.185568358556563,-0.0505732795591153,-0.0676187979802489,0
"128",-0.0124257096029674,-0.0124300094462259,-0.0118169388844362,-0.0123097254898789,-0.0116745902718131,0.223829707324558,-0.012258665890216,-0.0300262945238501,0
"129",0.0210074348441445,0.0210035463543553,0.0203848572138226,0.0209685204123189,0.0203246383625145,0.257262851771671,0.0211486641377955,0.00280696175992489,0
"130",0.0605594354673618,0.0605562234353715,0.0604790026327885,0.0609102112149319,0.0608589699945836,0.296814852394889,0.0606611280886086,0.0416410299018026,0
"131",0.104705321973662,0.104703101970513,0.104401000554019,0.104468049167079,0.104223943984421,0.340960738901188,0.104782690544526,0.0849890734255314,0
"132",0.145551194266916,0.145550110827894,0.14553225662886,0.145150424587999,0.14507299432917,0.381806611194441,0.145787973441223,0.125114107709378,0
"133",0.180710814722375,0.180710876520577,0.181519381706523,0.180674991375296,0.181481016837428,0.416966231649901,0.181012728903624,0.159677106421441,0
"134",0.21619465261722,0.216196026795486,0.215880516050661,0.216084589868151,0.215669371995563,0.452450069544746,0.216516827865087,0.194590351507068,0
"135",0.261683562615763,0.261686851307705,0.262866441817279,0.26129985529511,0.262448412771932,0.497938979543287,0.261809342521353,0.239408077076077,0
"136",0.305392772896536,0.305398151357748,0.305367891793714,0.305797405439634,0.305710775211407,0.541648189824063,0.305551601629893,0.282551964186132,0
"137",0.351033350599764,0.351041180439174,0.351978893815622,0.351257819426992,0.352164247206768,0.587288767527288,0.351222133474922,0.32770318672061,0
"138",0.391623751238105,0.391634000625307,0.3909301416293,0.391822906887422,0.391040997959225,0.627879168165632,0.391841295743118,0.36795945353806,0
"139",0.435404268221621,0.435417390642511,0.435663374902786,0.435316875735476,0.435618182669386,0.671659685149145,0.435720697706014,0.411501201000065,0
"140",0.476996776676656,0.4770128931525,0.475726144477729,0.47706960876333,0.475678670491118,0.713252193604182,0.477256795629387,0.452997403759509,0
"141",0.526176160397729,0.526196166916869,0.526471722757908,0.525988883151709,0.526325155348514,0.762431577325253,0.526338675297031,0.502244760245085,0
"142",0.564412777809438,0.564436084122373,0.565411966127031,0.564368339304786,0.565306834456543,0.800668194736964,0.564809041617174,0.54068267326802,0
"143",0.598146663245725,0.59817309037818,0.599646454573004,0.597915209353246,0.599347812977315,0.834402080173251,0.598526863955577,0.574710027594119,0
"144",0.632317291176975,0.632347088224101,0.633606951401895,0.6322318986443,0.633486151831506,0.8685727081045,0.632747741705583,0.609295113487168,0
"145",0.674485340808792,0.67451959829085,0.674884305370039,0.674431400882944,0.674780857221897,0.910740757736314,0.674931218999845,0.652146012689918,0
"146",0.714803054710009,0.714841902302177,0.714020340787917,0.714687402499105,0.714025695860888,0.951058471637533,0.715307212304278,0.693302765246481,0
"147",0.755935276126946,0.755979148864285,0.757734367977149,0.756098741086642,0.757887061719125,0.992190693054469,0.756509415665483,0.735487521477044,0
"148",0.807900382021877,0.807951119964891,0.807722360587189,0.807506182640126,0.807307702951976,1.0441557989494,0.808448918725738,0.789078945992515,0
"149",0.855790536372893,0.855848134526161,0.858136382135939,0.855408892776443,0.857428721382713,1.09204595330042,0.856439575385805,0.838772876020521,0
"150",0.894010825688764,0.894074280682492,0.894229140724544,0.894429658601272,0.894479209890598,1.13026624261629,0.894573559278622,0.878649523332715,0
"151",0.930019597911494,0.930088891095346,0.928371983314024,0.929380419801215,0.927690860668426,1.16627501483902,0.930526450381657,0.91639904120937,0
"152",0.971940251482629,0.972016743994354,0.970929257478245,0.970897908727934,0.970205157930422,1.20819566841015,0.972468010416643,0.960570435309783,0
"153",1.0081660389635,1.00824911077965,1.00547469376969,1.00871271183313,1.00639312278388,1.24442145589102,1.00860087529996,0.998938081786036,0
"154",-0.987932451111962,-0.987945646619003,-0.983952641280204,-0.987779748631066,-0.983961668306542,-0.73739775943773,-0.987756070758002,-0.999905872624367,0
"155",-0.955647662228278,-0.955658378194434,-0.955582554160207,-0.955147635229859,-0.955231668859255,-0.705112970554047,-0.955617169783128,-0.965551781849936,0
"156",-0.924937484861559,-0.924945939207538,-0.923893164619882,-0.925092672502588,-0.924069156624418,-0.674402793187326,-0.925076397558065,-0.933045303169638,0
"157",-0.89021734569177,-0.890223373059793,-0.893409475463712,-0.890617908512009,-0.893748325431061,-0.639682654017537,-0.890224330879478,-0.896486329520121,0
"158",-0.850776408387868,-0.850779865388176,-0.849246789562833,-0.850964290424873,-0.849150247440339,-0.600241716713634,-0.850538354127451,-0.855190257243812,0
"159",-0.813119195320111,-0.813120400625618,-0.815478177559491,-0.813303507759844,-0.815613136418948,-0.562584503645881,-0.81295018975477,-0.815979907009751,0
"160",-0.774402791532705,-0.774401902411503,-0.775227891605421,-0.774536442219634,-0.775487146719473,-0.523868099858471,-0.773921995138478,-0.775874608382583,0
"161",-0.734435026436328,-0.734432221413406,-0.735123389622441,-0.734613653952778,-0.735262080250641,-0.483900334762095,-0.733872219112091,-0.734679515715688,0
"162",-0.689117305700446,-0.689112640609209,-0.687933189363054,-0.689096275177177,-0.687984356954568,-0.438582614026213,-0.688531612007267,-0.688205339629203,0
"163",-0.64988075266637,-0.649874749515459,-0.6496642967743,-0.650329235698522,-0.649762119096066,-0.399346060992137,-0.649647257499607,-0.648153918227181,0
"164",-0.60342505747866,-0.603417796534945,-0.604664347787056,-0.603383832565795,-0.604673496112077,-0.352890365804427,-0.603252829851252,-0.600938316714019,0
"165",-0.565723114609197,-0.56571508885566,-0.56550898746044,-0.565607373448478,-0.56513266313541,-0.315188422934965,-0.565534429856095,-0.562769393669441,0
"166",-0.524237690050894,-0.524229080182808,-0.525463261610776,-0.524389563302475,-0.525654353579888,-0.273702998376661,-0.524016135604128,-0.520911387354136,0
"167",-0.488846964230415,-0.488838060573195,-0.488718756901562,-0.489065339173594,-0.489020663720083,-0.238312272556182,-0.488556441066701,-0.485309793213382,0
"168",-0.450138033583678,-0.450129012712856,-0.449433332631994,-0.450187265222426,-0.449503738672914,-0.199603341909445,-0.449927652949163,-0.446472742110491,0
"169",-0.410727475230195,-0.410718539998083,-0.410249899016668,-0.411122000880166,-0.410710535337035,-0.160192783555962,-0.410614971455151,-0.407031367672607,0
"170",-0.36881524362248,-0.368806607345953,-0.368218718561211,-0.369116515867492,-0.36839525654908,-0.118280551948248,-0.368646973296719,-0.365184939745814,0
"171",-0.329528600616312,-0.329520419391538,-0.329801696019606,-0.329982008725097,-0.330181272109149,-0.0789939089420791,-0.329389889630376,-0.326041662031785,0
"172",-0.290575789633382,-0.290568206353843,-0.291192012144286,-0.290925435872634,-0.291524798639359,-0.0400410979591489,-0.290415907530873,-0.287299391962588,0
"173",-0.256151400825954,-0.25614445115423,-0.255033191271276,-0.255831774650931,-0.254854650932317,-0.00561670915172151,-0.255909485485143,-0.253110570451245,0
"174",-0.21026292558439,-0.210256947181884,-0.209159801249134,-0.210490944843717,-0.209556149827429,0.0402717660898431,-0.210049679146869,-0.207597730588168,0
"175",-0.168613459303232,-0.168608460232036,-0.16929860761264,-0.168599253625142,-0.169436873967948,0.0819212323710011,-0.168530604380456,-0.166339923543856,0
"176",-0.123663068672207,-0.123659198637645,-0.123961769891325,-0.123889880314903,-0.124064116693028,0.126871623002025,-0.123644395781291,-0.121855107266456,0
"177",-0.0850802014063829,-0.0850773349491883,-0.0857001274806874,-0.084966857832234,-0.0854872288985496,0.16545449026785,-0.0850213969392722,-0.083699000980705,0
"178",-0.0429385992602486,-0.0429368390932102,-0.0425388539964174,-0.042945632237448,-0.0425950656114514,0.207596092413984,-0.0429959209576821,-0.0420437828451395,0
"179",0.00287297284739927,0.00287354878293642,0.00325008259304998,0.00292614444591615,0.00315195359154934,0.253407664521632,0.00282219696785735,0.0032244713511318,0
"180",0.0457742077196715,0.0457737205389646,0.0459259154107744,0.0462840002926143,0.0463662962350853,0.296308899393904,0.0458003870824817,0.0456117996945977,0
"181",0.0844841309203096,0.0844827445244879,0.0849390547105099,0.0843119604048352,0.0847313143816855,0.335018822594542,0.0844497845527075,0.0838603599276394,0
"182",0.126910823370666,0.126908538865014,0.126685384718515,0.127340063534798,0.127239244473151,0.377445515044898,0.126931840039167,0.12579046100378,0
"183",0.159269333904,0.159266439176476,0.159809218374703,0.159373148605269,0.159956003350074,0.409804025578233,0.159182943585578,0.157780543984845,0
"184",0.200940523551238,0.200936954259417,0.203167446213372,0.201244218168342,0.203365132187143,0.451475215225473,0.200794481394399,0.198995255772024,0
"185",0.250574580698115,0.250570395211753,0.250430940289582,0.250755018342872,0.250647139781371,0.501109272372348,0.250458322639793,0.248119041239843,0
"186",0.295883630716375,0.295879083072587,0.295224959482133,0.295762444062649,0.295113527606157,0.546418322390607,0.295751475141544,0.29300085240975,0
"187",0.337372430707955,0.337367736741432,0.338064322780157,0.337395913380612,0.338092452455721,0.587907122382188,0.337328015817019,0.334135990701616,0
